GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
84844	4	P19	1.88	1985	1985	0.9793779190039	0	1	3	33	84844	PHF5A	s39505
8028	5	A01	0.71	1985	1985	0.0950298014616162	0	3	3	100	8028	MLLT10	s15556
91646	5	A02	1.37	1985	1985	0.205076863294117	0	2	3	67	91646	TDRD12	s229938
8165	5	A03	2.25	1985	1985	0.178799727783874	0	1	3	33	8165	AKAP1	s15667
128817	5	A18	4.57	1985	1985	0.496576568157682	0	2	3	67	128817	CSTL1	s43346
115290	5	B09	1.76	1985	1985	0.597147517120197	0	2	3	67	115290	FBXO17	s41789
122402	5	B11	2.29	1985	1985	0.0246297343900084	0	2	3	67	122402	TDRD9	s42533
9557	5	C01	2.29	1985	1985	0.534473569383913	0	2	3	67	9557	CHD1L	s18356
154150	5	C02	0.36	1985	1985	0.23386858852266	0	3	3	100	154150	HDGFL1	s225760
10036	5	C07	3.15	1985	1985	0.874736518572135	0	1	3	33	10036	CHAF1A	s19500
10285	5	C11	1.78	1985	1985	1	0	0	3	0	10285	SMNDC1	s20103
256380	5	C12	2.11	1985	1985	0.865001002641452	0	1	3	33	256380	SCML4	s48776
10943	5	C19	1.52	1985	1985	0.905331843890025	0	1	3	33	10943	MSL3	s21528
100137047	5	C20	1.88	1985	1985	0.661419827650396	0	2	3	67	100137047	JMJD7	s230105
221400	5	D09	1.11	1985	1985	0.45239913759038	0	2	3	67	221400	TDRD6	s48033
100137047	5	D19	0.57	1985	1985	0.661419827650396	0	2	3	67	100137047	JMJD7	s230104
11083	5	E03	2.95	1985	1985	0.853315625133387	0	2	3	67	11083	DIDO1	s225469
1487	5	E04	1.03	1985	1985	0.696123293620215	0	2	3	67	1487	CTBP1	s3700
6045	5	E16	0.55	1985	1985	0.716922863326973	0	2	3	67	6045	RNF2	s12068
23246	5	E17	2.92	1985	1985	1	0	0	3	0	23246	BOP1	s23385
8289	5	E18	1.06	1985	1985	0.796226405921265	0	2	3	67	8289	ARID1A	s15784
23338	5	E19	1.45	1985	1985	0.654205268334867	0	1	3	33	23338	PHF15	s23598
23424	5	E21	9.44	1985	1985	0.0458921561738247	0	2	3	67	23424	TDRD7	s23803
6015	5	F13	3.4	1985	1985	0.435117427094493	0	2	3	67	6015	RING1	s12036
6045	5	F15	2.81	1985	1985	0.716922863326973	0	2	3	67	6045	RNF2	s12067
23468	5	G01	2.31	1985	1985	0.388762521439142	0	2	3	67	23468	CBX5	s23885
23469	5	G03	0.33	1985	1985	0.147070362631391	0	3	3	100	23469	PHF3	s23886
23512	5	G05	0.29	1985	1985	0.475358064014367	0	2	3	67	23512	SUZ12	s23968
1642	5	G10	1.04	1985	1985	0.971098936246312	0	1	3	33	1642	DDB1	s3981
27044	5	G13	1.35	1985	1985	0.238982164341946	0	2	3	67	27044	SND1	s25749
55717	5	H05	4.54	1985	1985	0.688791171254231	0	1	3	33	55717	BRWD2	s31327
1642	5	H09	2.38	1985	1985	0.971098936246312	0	1	3	33	1642	DDB1	s3979
6314	5	H17	0.17	1985	1985	0.348456678955371	0	3	3	100	6314	ATXN7	s12496
7334	5	I06	0.51	1985	1985	0.686366177823774	0	2	3	67	7334	UBE2N	s14595
8295	5	I10	2.28	1985	1985	1	0	0	3	0	8295	TRRAP	s15798
8450	5	I14	2.21	1985	1985	0.961700480401419	0	1	3	33	8450	CUL4B	s16042
54708	5	I15	1.17	1985	1985	0.139045654456613	0	2	3	67	54708	MARCH5	s29332
9646	5	I18	1.11	1985	1985	1	0	0	3	0	9646	CTR9	s18549
55063	5	I19	1.09	1985	1985	0.143610289639226	0	2	3	67	55063	ZCWPW1	s30086
55148	5	I21	1.47	1985	1985	0.472361540489138	0	2	3	67	55148	UBR7	s30283
7334	5	J05	1.38	1985	1985	0.686366177823774	0	2	3	67	7334	UBE2N	s14596
8295	5	J09	2.6	1985	1985	1	0	0	3	0	8295	TRRAP	s15796
9646	5	J17	2.12	1985	1985	1	0	0	3	0	9646	CTR9	s18550
55632	5	K03	0.86	1985	1985	0.306416796412179	0	3	3	100	55632	KIAA1333	s31128
10075	5	K04	0.73	1985	1985	0.206382911939323	0	3	3	100	10075	HUWE1	s19597
55677	5	K09	1.32	1985	1985	0.617702527391615	0	1	3	33	55677	IWS1	s31230
23429	5	K12	5.08	1985	1985	0.754622921392199	0	1	3	33	23429	RYBP	s23812
55929	5	K13	2.31	1985	1985	0.960246219654408	0	1	3	33	55929	DMAP1	s31790
56164	5	K17	0.21	1985	1985	0.362603080665263	0	2	3	67	56164	STK31	s32037
10600	5	L05	1.67	1985	1985	0.276825207071859	0	2	3	67	10600	USP16	s20810
23429	5	L11	2.37	1985	1985	0.754622921392199	0	1	3	33	23429	RYBP	s23813
54623	5	M02	1.28	1985	1985	0.912992259488719	0	1	3	33	54623	PAF1	s29269
57634	5	M03	2.72	1985	1985	1	0	0	3	0	57634	EP400	s33489
57649	5	M05	0.52	1985	1985	0.241778869953412	0	2	3	67	57649	PHF12	s33518
57661	5	M07	2.08	1985	1985	8.84451400073996e-05	0	2	3	67	57661	PHRF1	s33541
79184	5	M12	1.85	1985	1985	0.973226923146117	0	1	3	33	79184	BRCC3	s35698
84678	5	M16	2.37	1985	1985	0.190749842541054	0	1	3	33	84678	KDM2B	s39305
80012	5	M17	3.37	1985	1985	0.448886976976865	0	2	3	67	80012	PHC3	s36818
54623	5	N01	1.16	1985	1985	0.912992259488719	0	1	3	33	54623	PAF1	s29268
54880	5	N03	0.91	1985	1985	0.245404329019844	0	3	3	100	54880	BCOR	s226797
56970	5	N09	5.34	1985	1985	0.113924765908374	0	2	3	67	56970	ATXN7L3	s230630
79184	5	N11	4.41	1985	1985	0.973226923146117	0	1	3	33	79184	BRCC3	s35699
79577	5	N13	0.94	1985	1985	0.806950166683505	0	2	3	67	79577	CDC73	s35849
84261	5	O07	0.12	1985	1985	0.0240323990516386	0	2	3	67	84261	FBXW9	s38753
373509	5	O08	1.29	1985	1985	0.762787868567459	0	1	3	33	373509	USP50	s51516
84333	5	O11	0.88	1985	1985	0.323585027419489	0	3	3	100	84333	PCGF5	s38941
151636	5	P01	0.09	1985	1985	0.0547869097776748	0	3	3	100	151636	DTX3L	s45595
373509	5	P07	1.42	1985	1985	0.762787868567459	0	1	3	33	373509	USP50	s51517
23636	6	A02	3.04	1985	1985	1	0	0	3	0	23636	NUP62	s24247
113130	6	A07	1.78	1985	1985	1	0	0	3	0	113130	CDCA5	s41424
7586	6	A08	4.26	1985	1985	0.390278612227204	0	1	3	33	7586	ZKSCAN1	s15081
79677	6	A09	1.52	1985	1985	0.817653466260516	0	1	3	33	79677	SMC6	s36079
23345	6	A10	3.11	1985	1985	0.690722141228144	0	1	3	33	23345	SYNE1	s23608
375056	6	A18	1.01	1985	1985	0.503950104573469	0	2	3	67	375056	MIA3	s51657
9499	6	A20	1.18	1985	1985	0.644811716296632	0	2	3	67	9499	MYOT	s18214
2705	6	A21	2.32	1985	1985	0.576938888322989	0	2	3	67	2705	GJB1	s5772
29082	6	B03	2.66	1985	1985	0.383252386099854	0	2	3	67	29082	CHMP4A	s26441
11160	6	B05	2.41	1985	1985	0.541302928972238	0	2	3	67	11160	ERLIN2	s22014
8243	6	B09	1.36	1985	1985	0.986388502819163	0	1	3	33	8243	SMC1A	s15751
9482	6	B10	2.39	1985	1985	0.615719960177017	0	2	3	67	9482	STX8	s18182
84065	6	B14	1.77	1985	1985	0.162416768427235	0	2	3	67	84065	TMEM222	s38435
157753	6	B16	0.94	1985	1985	0.508878179880181	0	2	3	67	157753	TMEM74	s45992
151393	6	B18	6	1985	1985	0.36789563633684	0	2	3	67	151393	FAM82A1	s45563
92421	6	C01	2.92	1985	1985	0.569775256390233	0	1	3	33	92421	CHMP4C	s40953
57122	6	C05	1.48	1985	1985	0.683928619687432	0	1	3	33	57122	NUP107	s32727
57337	6	C13	2.79	1985	1985	0.323088721666911	0	2	3	67	57337	SENP7	s32959
8794	6	C21	3.26	1985	1985	0.827953652411094	0	1	3	33	8794	TNFRSF10C	s16753
79415	6	C22	2.72	1985	1985	0.866657413986951	0	1	3	33	79415	C17orf62	s35785
11343	6	D03	0.4	1985	1985	0.0364167539402262	0	3	3	100	11343	MGLL	s22379
23165	6	D11	2.12	1985	1985	1	0	0	3	0	23165	NUP205	s23175
151648	6	D12	2.09	1985	1985	0.77155783431757	0	1	3	33	151648	SGOL1	s45599
699	6	D18	0.45	1985	1985	0.237156894258249	0	3	3	100	699	BUB1	s2130
10269	6	D19	1.46	1985	1985	0.234881417581125	0	2	3	67	10269	ZMPSTE24	s20065
8480	6	D20	1.87	1985	1985	1	0	0	3	0	8480	RAE1	s16105
642636	6	E02	0.86	1985	1985	0.720089920105312	0	2	3	67	642636		s55074
25777	6	E05	0.32	1985	1985	0.006864705696859	0	3	3	100	25777	SUN2	s24465
10228	6	E06	3.19	1985	1985	0.974433848144792	0	1	3	33	10228	STX6	s19958
3912	6	E07	3.02	1985	1985	0.709732430844098	0	2	3	67	3912	LAMB1	s8068
9818	6	E08	2.13	1985	1985	0.938691735405603	0	1	3	33	9818	NUPL1	s18984
129401	6	E10	0.09	1985	1985	0.500967642609939	0	2	3	67	129401	NUP35	s43400
10490	6	E11	2.4	1985	1985	0.776249026672299	0	1	3	33	10490	VTI1B	s20556
10384	6	E17	0.88	1985	1985	0.402334783231736	0	3	3	100	10384	BTN3A3	s20304
84522	6	F01	1.4	1985	1985	0.531472185947328	0	2	3	67	84522	JAGN1	s39100
81671	6	F02	2.9	1985	1985	0.69216511516804	0	2	3	67	81671	TMEM49	s37754
26054	6	F06	1.43	1985	1985	0.521325010512327	0	2	3	67	26054	SENP6	s25023
11000	6	F07	2.71	1985	1985	0.431459961079401	0	2	3	67	11000	SLC27A3	s21657
26168	6	F16	1.66	1985	1985	0.0330667747841059	0	2	3	67	26168	SENP3	s25208
11097	6	F17	1.86	1985	1985	0.582614702198741	0	2	3	67	11097	NUPL2	s21877
84233	6	F20	0.26	1985	1985	0.129822874628169	0	3	3	100	84233	TMEM126A	s38694
2733	6	F21	2.85	1985	1985	0.961939354226179	0	1	3	33	2733	GLE1	s5808
57136	6	G02	3.29	1985	1985	0.714071925717685	0	2	3	67	57136	APMAP	s32757
57062	6	G03	4.8	1985	1985	0.930132722690826	0	1	3	33	57062	DDX24	s32631
3055	6	G04	2.69	1985	1985	0.413745635097798	0	2	3	67	3055	HCK	s6479
6999	6	G09	0.25	1985	1985	0.420076292094146	0	2	3	67	6999	TDO2	s13955
83590	6	G10	1.5	1985	1985	0.972465647681132	0	1	3	33	83590	TMUB1	s38013
5119	6	G14	1.56	1985	1985	0.819005010439519	0	1	3	33	5119	CHMP1A	s10142
54830	6	G17	2.31	1985	1985	0.73030349017343	0	2	3	67	54830	NUP62CL	s29537
55850	6	G18	1.48	1985	1985	0.389940250866448	0	2	3	67	55850	USE1	s31658
5002	6	G19	2.95	1985	1985	0.564359816986029	0	2	3	67	5002	SLC22A18	s9904
30	6	H03	1.18	1985	1985	0.453124478905609	0	2	3	67	30	ACAA1	s879
10890	6	H07	1.46	1985	1985	0.651888858118657	0	2	3	67	10890	RAB10	s21390
57338	6	H09	0.9	1985	1985	0.0497590923941548	0	3	3	100	57338	JPH3	s32962
2010	6	H11	1.29	1985	1985	0.462899011007753	0	2	3	67	2010	EMD	s4645
51426	6	H15	0.65	1985	1985	0.203773594078735	0	3	3	100	51426	POLK	s28114
55898	6	H17	1.07	1985	1985	0.694166181785468	0	2	3	67	55898	UNC45A	s31736
54491	6	H19	1.86	1985	1985	0.0739414887098431	0	1	3	33	54491	FAM105A	s29067
5573	6	I02	2.36	1985	1985	0.219148531821689	0	2	3	67	5573	PRKAR1A	s286
5685	6	I04	2.86	1985	1985	0.939992663364989	0	1	3	33	5685	PSMA4	s230029
255043	6	I07	1.1	1985	1985	0.687337681142514	0	1	3	33	255043	TMEM86B	s48601
81565	6	I13	1.48	1985	1985	0.943164184737219	0	1	3	33	81565	NDEL1	s37641
9570	6	I16	2.54	1985	1985	0.43459473532969	0	2	3	67	9570	GOSR2	s18383
201562	6	I22	2.46	1985	1985	0.881722703092181	0	1	3	33	201562	PTPLB	s572
57462	6	J04	1.59	1985	1985	0.850605705471413	0	2	3	67	57462	KIAA1161	s33070
65991	6	J08	1.85	1985	1985	1	0	0	3	0	65991	FUNDC2	s35318
94026	6	J11	0.53	1985	1985	0.0446145119455878	0	2	3	67	94026	POM121L2	s458608
51337	6	J12	0.74	1985	1985	0.362802364303057	0	3	3	100	51337	THEM6	s27976
5903	6	J14	0.3	1985	1985	0.0408047432539506	0	3	3	100	5903	RANBP2	s11773
6515	6	J17	1.6	1985	1985	0.699053005636813	0	2	3	67	6515	SLC2A3	s12931
55746	6	J21	1.46	1985	1985	1	0	0	3	0	55746	NUP133	s31401
4927	6	K01	1.31	1985	1985	0.720787110505442	0	2	3	67	4927	NUP88	s9779
57085	6	K05	2.66	1985	1985	0.317091330539845	0	1	3	33	57085	AGTRAP	s32640
23225	6	K11	0.16	1985	1985	0.298130344959651	0	3	3	100	23225	NUP210	s23331
54475	6	K15	4.27	1985	1985	1	0	0	3	0	54475	NLE1	s29043
54867	6	L04	1.6	1985	1985	0.461322994559488	0	2	3	67	54867	TMEM214	s29626
161176	6	L14	0.29	1985	1985	0.0368435679733202	0	3	3	100	161176	SYNE3	s46245
401265	6	L20	1.35	1985	1985	0.825813348073622	0	2	3	67	401265	KLHL31	s53544
9126	6	L21	2.37	1985	1985	0.981072002389534	0	1	3	33	9126	SMC3	s17425
79041	6	L22	3.2	1985	1985	0.899072288973397	0	1	3	33	79041	TMEM38A	s35471
23339	6	M03	2.31	1985	1985	0.180389749171495	0	2	3	67	23339	VPS39	s23599
80301	6	M08	1.14	1985	1985	0.207691725988632	0	2	3	67	80301	PLEKHO2	s37165
9554	6	M10	0.07	1985	1985	0.494979317031803	0	2	3	67	9554	SEC22B	s18347
4928	6	M11	5.66	1985	1985	1	0	0	3	0	4928	NUP98	s9782
81929	6	M13	4.37	1985	1985	0.124049509804474	0	1	3	33	81929	SEH1L	s37878
4174	6	M15	3.32	1985	1985	0.915044244138441	0	1	3	33	4174	MCM5	s8595
221496	6	N03	0.36	1985	1985	0.495647039398001	0	2	3	67	221496	LEMD2	s48070
2222	6	N04	1.01	1985	1985	0.269463127589955	0	1	3	33	2222	FDFT1	s138
10569	6	N05	4.03	1985	1985	1	0	0	3	0	10569	SLU7	s20740
23516	6	N06	0.25	1985	1985	0.170094488905094	0	3	3	100	23516	SLC39A14	s23979
3229	6	N09	1.83	1985	1985	0.247248730183162	0	2	3	67	3229	HOXC13	s6839
203547	6	N10	1.75	1985	1985	0.0351420499181004	0	2	3	67	203547		s47526
9972	6	N12	5.19	1985	1985	1	0	0	3	0	9972	NUP153	s19374
84102	6	N13	0.25	1985	1985	0.398572318092866	0	2	3	67	84102	SLC41A2	s38500
7514	6	O01	3.96	1985	1985	1	0	0	3	0	7514	XPO1	s14937
7272	6	O02	1.61	1985	1985	1	0	0	3	0	7272	TTK	s120
23279	6	O06	1.72	1985	1985	0.985024181990089	0	1	3	33	23279	NUP160	s23464
22845	6	O12	1.06	1985	1985	0.462927391009583	0	2	3	67	22845	DOLK	s22484
23780	6	O13	1.49	1985	1985	0.384794039538537	0	2	3	67	23780	APOL2	s24394
1312	6	O14	0.86	1985	1985	0.0649199480679395	0	3	3	100	1312	COMT	s39
10195	6	O16	0.08	1985	1985	0.0447124244453781	0	3	3	100	10195	ALG3	s19865
51097	6	P02	0.21	1985	1985	0.172955338541378	0	3	3	100	51097	SCCPDH	s27419
5905	6	P04	1.97	1985	1985	0.850067185683624	0	1	3	33	5905	RANGAP1	s11776
29058	6	P05	0.26	1985	1985	0.142845625404884	0	3	3	100	29058	TMEM230	s26402
160418	6	P10	1.14	1985	1985	0.312998799992797	0	1	3	33	160418	TMTC3	s46197
53371	6	P11	2.46	1985	1985	1	0	0	3	0	53371	NUP54	s28724
10051	6	P17	3.07	1985	1985	0.835575296768925	0	2	3	67	10051	SMC4	s19538
11284	6	P21	4.3	1985	1985	0.31418614560834	0	2	3	67	11284	PNKP	s22286
140836	7	A01	1.82	1985	1985	0.202583459163419	0	2	3	67	140836	BANF2	s195743
23636	7	A02	3.75	1985	1985	1	0	0	3	0	23636	NUP62	s24248
7112	7	A03	1.12	1985	1985	0.0158707738937076	0	2	3	67	7112	TMPO	s14234
113130	7	A07	6.13	1985	1985	1	0	0	3	0	113130	CDCA5	s41425
7586	7	A08	3.59	1985	1985	0.390278612227204	0	1	3	33	7586	ZKSCAN1	s15082
79677	7	A09	2.05	1985	1985	0.817653466260516	0	1	3	33	79677	SMC6	s36080
51522	7	A12	2.35	1985	1985	0.136409026185077	0	2	3	67	51522	TMEM14C	s28256
9688	7	A16	2.82	1985	1985	0.957228185352704	0	1	3	33	9688	NUP93	s18654
10159	7	B07	2.56	1985	1985	0.437208830505737	0	2	3	67	10159	ATP6AP2	s19791
6810	7	B12	0.72	1985	1985	0.188356264381738	0	3	3	100	6810	STX4	s13596
157753	7	B16	2.87	1985	1985	0.508878179880181	0	2	3	67	157753	TMEM74	s45993
114822	7	B21	1.07	1985	1985	0.54392783304204	0	2	3	67	114822	RHPN1	s41661
116173	7	C02	0.18	1985	1985	0.0240963719107478	0	3	3	100	116173	CMTM5	s41956
84823	7	C11	0.85	1985	1985	0.379659282547154	0	3	3	100	84823	LMNB2	s39477
88	7	C14	1.03	1985	1985	0.845523868553729	0	2	3	67	88	ACTN2	s969
255330	7	C15	1.34	1985	1985	0.648353920777732	0	2	3	67	255330	C3orf46	s48652
86	7	C16	1.77	1985	1985	0.170502130041148	0	2	3	67	86	ACTL6A	s963
26984	7	C18	1.56	1985	1985	0.627509144882548	0	2	3	67	26984	SEC22A	s25659
92822	7	C19	2.61	1985	1985	0.72222039812851	0	2	3	67	92822	ZNF276	s41032
64151	7	D02	0.91	1985	1985	0.140341385627671	0	3	3	100	64151	NCAPG	s34514
11343	7	D03	0.26	1985	1985	0.0364167539402262	0	3	3	100	11343	MGLL	s22380
991	7	D08	8.07	1985	1985	0.735026680645813	0	2	3	67	991	CDC20	s2748
23165	7	D11	2.21	1985	1985	1	0	0	3	0	23165	NUP205	s23176
8480	7	D20	1.97	1985	1985	1	0	0	3	0	8480	RAE1	s16106
253635	7	D22	3.24	1985	1985	0.246149849966996	0	2	3	67	253635	CCDC75	s48430
642636	7	E02	2.48	1985	1985	0.720089920105312	0	2	3	67	642636		s55075
10490	7	E11	2.27	1985	1985	0.776249026672299	0	1	3	33	10490	VTI1B	s20557
23335	7	E14	2.62	1985	1985	0.782627139166696	0	2	3	67	23335	WDR7	s23591
54892	7	E16	2.54	1985	1985	0.691203632445744	0	1	3	33	54892	NCAPG2	s29693
254359	7	E18	1.88	1985	1985	0.48815056288698	0	2	3	67	254359	ZDHHC24	s48534
5630	7	E22	0.91	1985	1985	0.384280039822983	0	3	3	100	5630	PRPH	s11231
84522	7	F01	0.75	1985	1985	0.531472185947328	0	2	3	67	84522	JAGN1	s39101
7348	7	F03	0.92	1985	1985	0.39716320093802	0	3	3	100	7348	UPK1B	s14623
7466	7	F18	0.1	1985	1985	0.110794998579745	0	3	3	100	7466	WFS1	s14857
22908	7	F19	0.59	1985	1985	0.157238631967353	0	3	3	100	22908	SACM1L	s22647
84233	7	F20	1	1985	1985	0.129822874628169	0	3	3	100	84233	TMEM126A	s38695
57062	7	G03	1.8	1985	1985	0.930132722690826	0	1	3	33	57062	DDX24	s32632
5119	7	G14	3.89	1985	1985	0.819005010439519	0	1	3	33	5119	CHMP1A	s10143
7172	7	G20	2.83	1985	1985	0.485569232308112	0	1	3	33	7172	TPMT	s14348
64091	7	H06	3.06	1985	1985	0.476043966048968	0	2	3	67	64091	POPDC2	s34416
55080	7	H12	2.09	1985	1985	0.628020239716022	0	2	3	67	55080	TAPBPL	s30124
340061	7	H14	0.97	1985	1985	0.176025404621295	0	2	3	67	340061	TMEM173	s50645
54491	7	H19	3.94	1985	1985	0.0739414887098431	0	1	3	33	54491	FAM105A	s29068
3838	7	I03	3.49	1985	1985	0.17459778390785	0	2	3	67	3838	KPNA2	s7921
5685	7	I04	1.43	1985	1985	0.939992663364989	0	1	3	33	5685	PSMA4	s230030
81565	7	I13	1.07	1985	1985	0.943164184737219	0	1	3	33	81565	NDEL1	s37642
10735	7	I15	1.66	1985	1985	0.951725702341371	0	1	3	33	10735	STAG2	s21090
23224	7	J05	3.74	1985	1985	0.829253745580512	0	1	3	33	23224	SYNE2	s23329
23063	7	J06	0.67	1985	1985	0.733395568319379	0	2	3	67	23063	WAPAL	s22948
65991	7	J08	2	1985	1985	1	0	0	3	0	65991	FUNDC2	s35319
10098	7	J16	1.14	1985	1985	0.403370278889749	0	2	3	67	10098	TSPAN5	s19647
55746	7	J21	1.47	1985	1985	1	0	0	3	0	55746	NUP133	s31402
57085	7	K05	2.11	1985	1985	0.317091330539845	0	1	3	33	57085	AGTRAP	s32641
400966	7	K08	1.59	1985	1985	0.00547807514484443	0	2	3	67	400966	RGPD1	s229371
10668	7	K13	2	1985	1985	0.835172630087591	0	2	3	67	10668	CGRRF1	s20979
54475	7	K15	2.11	1985	1985	1	0	0	3	0	54475	NLE1	s29044
6890	7	L01	2.62	1985	1985	0.64936465221212	0	2	3	67	6890	TAP1	s13779
10948	7	L03	1.84	1985	1985	0.240025758034069	0	2	3	67	10948	STARD3	s21541
93380	7	L05	0.72	1985	1985	0.339055919256396	0	3	3	100	93380	MMGT1	s41130
3684	7	L13	4.78	1985	1985	0.749635169251916	0	2	3	67	3684	ITGAM	s7566
199953	7	L19	1.33	1985	1985	0.116383062887219	0	2	3	67	199953	TMEM201	s47158
9126	7	L21	3.27	1985	1985	0.981072002389534	0	1	3	33	9126	SMC3	s17426
79041	7	L22	1.45	1985	1985	0.899072288973397	0	1	3	33	79041	TMEM38A	s35472
27230	7	M02	1.18	1985	1985	0.476042975157952	0	1	3	33	27230	SERP1	s25993
9317	7	M07	1.95	1985	1985	0.697589048443289	0	2	3	67	9317	PTER	s17800
9554	7	M10	1.55	1985	1985	0.494979317031803	0	2	3	67	9554	SEC22B	s18348
4928	7	M11	1.96	1985	1985	1	0	0	3	0	4928	NUP98	s9783
4174	7	M15	1.6	1985	1985	0.915044244138441	0	1	3	33	4174	MCM5	s8596
6613	7	M19	0.97	1985	1985	0.433027050158033	0	3	3	100	6613	SUMO2	s13180
2222	7	N04	1.47	1985	1985	0.269463127589955	0	1	3	33	2222	FDFT1	s139
10569	7	N05	4.04	1985	1985	1	0	0	3	0	10569	SLU7	s20741
57222	7	N08	5.24	1985	1985	0.31463776853957	0	1	3	33	57222	ERGIC1	s195318
3687	7	N11	2.93	1985	1985	0.42571929436059	0	2	3	67	3687	ITGAX	s7572
9972	7	N12	2.21	1985	1985	1	0	0	3	0	9972	NUP153	s19375
84102	7	N13	2.28	1985	1985	0.398572318092866	0	2	3	67	84102	SLC41A2	s38501
57132	7	N17	3.97	1985	1985	0.1012842011476	0	2	3	67	57132	CHMP1B	s32752
309	7	N19	0.64	1985	1985	0.300623171178812	0	2	3	67	309	ANXA6	s1396
6801	7	N21	3.13	1985	1985	0.361785335840669	0	2	3	67	6801	STRN	s13587
7514	7	O01	3	1985	1985	1	0	0	3	0	7514	XPO1	s14938
7272	7	O02	2.64	1985	1985	1	0	0	3	0	7272	TTK	s121
3937	7	O03	0.29	1985	1985	0.037444028189757	0	3	3	100	3937	LCP2	s8119
5885	7	O05	2.13	1985	1985	0.250503999118744	0	1	3	33	5885	RAD21	s11726
9631	7	O08	1.28	1985	1985	0.923690149294274	0	1	3	33	9631	NUP155	s18513
22845	7	O12	0.5	1985	1985	0.462927391009583	0	2	3	67	22845	DOLK	s22485
79023	7	O17	0.49	1985	1985	0.254202012446202	0	3	3	100	79023	NUP37	s35440
4236	7	O22	2.01	1985	1985	0.984375028895577	0	1	3	33	4236	MFAP1	s8707
5905	7	P04	2.4	1985	1985	0.850067185683624	0	1	3	33	5905	RANGAP1	s11777
54968	7	P06	4.79	1985	1985	0.621878833293717	0	2	3	67	54968	TMEM70	s29879
160418	7	P10	1.57	1985	1985	0.312998799992797	0	1	3	33	160418	TMTC3	s46198
53371	7	P11	1.35	1985	1985	1	0	0	3	0	53371	NUP54	s28725
931	7	P13	1.93	1985	1985	0.166441618390595	0	2	3	67	931	MS4A1	s2607
140836	8	A01	0.1	1985	1985	0.202583459163419	0	2	3	67	140836	BANF2	s195744
23636	8	A02	3.19	1985	1985	1	0	0	3	0	23636	NUP62	s24249
8815	8	A05	0.32	1985	1985	0.145528709192708	0	3	3	100	8815	BANF1	s16809
84790	8	A06	1.1	1985	1985	0.0504995968094321	0	2	3	67	84790	TUBA1C	s195488
113130	8	A07	1.09	1985	1985	1	0	0	3	0	113130	CDCA5	s41426
23345	8	A10	3.78	1985	1985	0.690722141228144	0	1	3	33	23345	SYNE1	s23610
9688	8	A16	2.31	1985	1985	0.957228185352704	0	1	3	33	9688	NUP93	s18655
2705	8	A21	0.6	1985	1985	0.576938888322989	0	2	3	67	2705	GJB1	s5774
64598	8	B08	0.53	1985	1985	0.266387777450575	0	3	3	100	64598	MOSPD3	s34794
8243	8	B09	2.03	1985	1985	0.986388502819163	0	1	3	33	8243	SMC1A	s15753
10282	8	B15	1.15	1985	1985	0.292685869201954	0	2	3	67	10282	BET1	s20094
84912	8	B17	4.05	1985	1985	0.354681816317956	0	2	3	67	84912	SLC35B4	s39642
4012	8	B19	1.1	1985	1985	0.430937732942504	0	2	3	67	4012	LNPEP	s8247
92421	8	C01	2.77	1985	1985	0.569775256390233	0	1	3	33	92421	CHMP4C	s40955
79053	8	C04	3.28	1985	1985	0.460272506967135	0	2	3	67	79053	ALG8	s35488
57122	8	C05	2.27	1985	1985	0.683928619687432	0	1	3	33	57122	NUP107	s32729
8794	8	C21	5.43	1985	1985	0.827953652411094	0	1	3	33	8794	TNFRSF10C	s16755
79415	8	C22	3.98	1985	1985	0.866657413986951	0	1	3	33	79415	C17orf62	s35787
256979	8	D01	0.37	1985	1985	0.0345134247608466	0	3	3	100	256979	SUN3	s48828
64151	8	D02	0.14	1985	1985	0.140341385627671	0	3	3	100	64151	NCAPG	s34515
100101267	8	D04	0.87	1985	1985	0.166846073350999	0	3	3	100	100101267	POM121C	s230425
11332	8	D09	1.81	1985	1985	0.823341373162444	0	2	3	67	11332	ACOT7	s22348
23165	8	D11	2.54	1985	1985	1	0	0	3	0	23165	NUP205	s23177
151648	8	D12	2.55	1985	1985	0.77155783431757	0	1	3	33	151648	SGOL1	s45601
51510	8	D13	1.56	1985	1985	0.0193818360856994	0	2	3	67	51510	CHMP5	s28239
8480	8	D20	4.37	1985	1985	1	0	0	3	0	8480	RAE1	s16107
253635	8	D22	0.01	1985	1985	0.246149849966996	0	2	3	67	253635	CCDC75	s48431
10228	8	E06	1.85	1985	1985	0.974433848144792	0	1	3	33	10228	STX6	s19960
9818	8	E08	3.45	1985	1985	0.938691735405603	0	1	3	33	9818	NUPL1	s18986
129401	8	E10	1.54	1985	1985	0.500967642609939	0	2	3	67	129401	NUP35	s43402
51009	8	E15	3.89	1985	1985	0.571672372695922	0	2	3	67	51009	DERL2	s27228
54892	8	E16	1.31	1985	1985	0.691203632445744	0	1	3	33	54892	NCAPG2	s29694
81671	8	F02	0.63	1985	1985	0.69216511516804	0	2	3	67	81671	TMEM49	s37756
10567	8	F05	0.65	1985	1985	0.107017450339368	0	3	3	100	10567	RABAC1	s195045
26998	8	F14	4.57	1985	1985	0.0485357250979846	0	2	3	67	26998	FETUB	s25681
2733	8	F21	3.68	1985	1985	0.961939354226179	0	1	3	33	2733	GLE1	s5810
