plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
7	240	-1.85	J24	pos	pos	402	235	318.5	-167	0.403	0.318	-1.874	-1.827	NA	NA	NA
7	174	-1.85	H06	sample	sample	506	339	422.5	-167	0.507	0.459	-1.959	-1.745	64091	POPDC2	s34416
2	337	-1.85	O01	sample	sample	453	218	335.5	-235	0.485	0.319	-2.255	-1.449	6880	TAF9	s13753
3	224	-1.86	J08	sample	sample	288	216	252	-72	0.333	0.322	-2.297	-1.418	387893	SETD8	s51989
3	365	-1.86	P05	sample	sample	470	256	363	-214	0.543	0.382	-1.98	-1.749	79831	JMJD5	s36434
4	59	-1.87	C11	sample	sample	600	291	445.5	-309	0.636	0.422	-1.712	-2.027	10285	SMNDC1	s20102
3	354	-1.87	O18	sample	sample	484	247	365.5	-237	0.559	0.368	-1.319	-2.43	23522	KAT6B	s23997
2	17	-1.87	A17	sample	sample	317	215	266	-102	0.339	0.314	-2.258	-1.491	676	BRDT	s2087
8	356	-1.88	O20	sample	sample	592	382	487	-210	0.58	0.523	-2.056	-1.695	9524	TECR	s18271
7	83	-1.88	D11	sample	sample	411	321	366	-90	0.412	0.435	-2.285	-1.467	23165	NUP205	s23176
2	350	-1.89	O14	sample	sample	374	235	304.5	-139	0.4	0.344	-2.317	-1.453	23476	BRD4	s23903
8	84	-1.89	D12	sample	sample	525	408	466.5	-117	0.514	0.559	-2.068	-1.708	151648	SGOL1	s45601
5	59	-1.89	C11	sample	sample	739	352	545.5	-387	0.752	0.481	-1.265	-2.521	10285	SMNDC1	s20103
7	265	-1.9	L01	sample	sample	422	321	371.5	-101	0.423	0.435	-2.264	-1.531	6890	TAP1	s13779
7	366	-1.9	P06	sample	sample	407	258	332.5	-149	0.408	0.35	-1.86	-1.945	54968	TMEM70	s29879
6	122	-1.9	F02	sample	sample	324	259	291.5	-65	0.313	0.352	-2.089	-1.718	81671	TMEM49	s37754
3	370	-1.91	P10	sample	sample	389	262	325.5	-127	0.449	0.39	-1.989	-1.83	6749	SSRP1	s13489
3	336	-1.91	N24	pos	pos	366	201	283.5	-165	0.423	0.3	-2.218	-1.602	NA	NA	NA
5	291	-1.91	M03	sample	sample	467	325	396	-142	0.475	0.444	-1.922	-1.906	57634	EP400	s33489
3	144	-1.91	F24	pos	pos	426	226	326	-200	0.492	0.337	-1.655	-2.174	NA	NA	NA
3	384	-1.92	P24	pos	pos	234	216	225	-18	0.27	0.322	-2.111	-1.738	NA	NA	NA
1	293	-1.93	M05	sample	sample	353	255	304	-98	0.364	0.349	-1.998	-1.852	6598	SMARCB1	s13144
5	99	-1.93	E03	sample	sample	478	279	378.5	-199	0.486	0.381	-1.641	-2.21	11083	DIDO1	s225469
8	33	-1.93	B09	sample	sample	678	659	668.5	-19	0.664	0.903	-2.252	-1.612	8243	SMC1A	s15753
7	286	-1.94	L22	sample	sample	525	414	469.5	-111	0.526	0.561	-2.278	-1.594	79041	TMEM38A	s35472
7	195	-1.94	I03	sample	sample	601	214	407.5	-387	0.602	0.29	-1.822	-2.061	3838	KPNA2	s7921
5	49	-1.94	C01	sample	sample	431	420	425.5	-11	0.438	0.574	-2.504	-1.384	9557	CHD1L	s18356
2	157	-1.95	G13	sample	sample	472	441	456.5	-31	0.505	0.645	-2.026	-1.877	3621	ING1	s7429
3	137	-1.95	F17	sample	sample	2	300	151	298	0.00231	0.447	-2.163	-1.743	54496	PRMT7	s29076
1	384	-1.95	P24	pos	pos	311	210	260.5	-101	0.321	0.287	-2.033	-1.875	NA	NA	NA
2	240	-1.96	J24	pos	pos	378	277	327.5	-101	0.405	0.405	-2.095	-1.821	NA	NA	NA
1	39	-1.96	B15	sample	sample	444	303	373.5	-141	0.458	0.414	-1.407	-2.51	27154	BRPF3	s25920
7	267	-1.96	L03	sample	sample	570	370	470	-200	0.571	0.501	-2.357	-1.561	10948	STARD3	s21541
6	27	-1.97	B03	sample	sample	472	471	471.5	-1	0.456	0.64	-2.084	-1.85	29082	CHMP4A	s26441
7	158	-1.97	G14	sample	sample	341	378	359.5	37	0.342	0.512	-2.282	-1.655	5119	CHMP1A	s10143
5	68	-1.98	C20	sample	sample	780	543	661.5	-237	0.793	0.742	-2.044	-1.912	100137047	JMJD7	s230105
2	269	-1.99	L05	sample	sample	469	262	365.5	-207	0.502	0.383	-1.917	-2.053	57325	CSRP2BP	s32943
2	110	-1.99	E14	sample	sample	194	198	196	4	0.208	0.289	-2.317	-1.656	9611	NCOR1	s202
6	104	-1.99	E08	sample	sample	613	367	490	-246	0.592	0.499	-2.154	-1.829	9818	NUPL1	s18984
1	303	-2.01	M15	sample	sample	270	201	235.5	-69	0.279	0.275	-2.008	-2.008	6839	SUV39H1	s13660
8	196	-2.01	I04	sample	sample	576	318	447	-258	0.564	0.436	-2.242	-1.775	5685	PSMA4	s230031
3	350	-2.01	O14	sample	sample	536	361	448.5	-175	0.619	0.538	-1.96	-2.06	23476	BRD4	s23901
7	67	-2.01	C19	sample	sample	578	368	473	-210	0.579	0.499	-2.043	-1.982	92822	ZNF276	s41032
5	269	-2.01	L05	sample	sample	719	485	602	-234	0.731	0.663	-2.037	-1.989	10600	USP16	s20810
8	141	-2.01	F21	sample	sample	477	471	474	-6	0.467	0.645	-2.514	-1.515	2733	GLE1	s5810
4	121	-2.02	F01	sample	sample	670	331	500.5	-339	0.71	0.48	-1.534	-2.509	11022	TDRKH	s223180
3	324	-2.03	N12	sample	sample	346	196	271	-150	0.4	0.292	-2.316	-1.736	5431	POLR2B	s10798
1	157	-2.03	G13	sample	sample	532	401	466.5	-131	0.549	0.548	-1.885	-2.168	3621	ING1	s223939
1	102	-2.03	E06	sample	sample	279	170	224.5	-109	0.288	0.232	-1.986	-2.082	9212	AURKB	s17612
3	238	-2.04	J22	sample	sample	321	283	302	-38	0.371	0.422	-1.904	-2.175	2073	ERCC5	s4803
7	8	-2.04	A08	sample	sample	356	237	296.5	-119	0.357	0.321	-2.452	-1.635	7586	ZKSCAN1	s15082
8	2	-2.06	A02	sample	sample	491	360	425.5	-131	0.481	0.493	-1.673	-2.449	23636	NUP62	s24249
4	179	-2.07	H11	sample	sample	568	463	515.5	-105	0.602	0.672	-2.022	-2.109	26147	PHF19	s25162
3	48	-2.07	B24	pos	pos	0	269	134.5	269	0	0.401	-2.411	-1.725	NA	NA	NA
6	303	-2.07	M15	sample	sample	425	365	395	-60	0.411	0.496	-2.502	-1.643	4174	MCM5	s8595
7	12	-2.07	A12	sample	sample	532	336	434	-196	0.533	0.455	-1.947	-2.202	51522	TMEM14C	s28256
7	336	-2.08	N24	pos	pos	402	246	324	-156	0.403	0.333	-2.275	-1.875	NA	NA	NA
6	286	-2.08	L22	sample	sample	582	411	496.5	-171	0.562	0.558	-2.583	-1.575	79041	TMEM38A	s35471
2	144	-2.08	F24	pos	pos	388	321	354.5	-67	0.415	0.469	-2.554	-1.607	NA	NA	NA
5	81	-2.08	D09	sample	sample	676	717	696.5	41	0.688	0.98	-2.576	-1.587	221400	TDRD6	s48033
2	48	-2.08	B24	pos	pos	342	361	351.5	19	0.366	0.528	-2.321	-1.843	NA	NA	NA
1	158	-2.09	G14	sample	sample	417	443	430	26	0.431	0.606	-1.977	-2.203	9913	SUPT7L	s19221
4	341	-2.09	O05	sample	sample	601	239	420	-362	0.637	0.347	-2.086	-2.098	84108	PCGF6	s38517
2	96	-2.09	D24	pos	pos	370	264	317	-106	0.396	0.386	-2.265	-1.919	NA	NA	NA
6	69	-2.1	C21	sample	sample	627	458	542.5	-169	0.606	0.622	-2.298	-1.901	8794	TNFRSF10C	s16753
2	233	-2.1	J17	sample	sample	363	219	291	-144	0.389	0.32	-2.323	-1.88	56950	SMYD2	s32468
2	99	-2.1	E03	sample	sample	259	164	211.5	-95	0.277	0.24	-2.512	-1.693	2138	EYA1	s4904
6	96	-2.11	D24	pos	pos	323	280	301.5	-43	0.312	0.38	-2.29	-1.936	NA	NA	NA
7	338	-2.12	O02	sample	sample	392	314	353	-78	0.393	0.425	-2.26	-1.975	7272	TTK	s121
3	293	-2.12	M05	sample	sample	415	283	349	-132	0.479	0.422	-2.366	-1.88	6598	SMARCB1	s13143
4	259	-2.13	K19	sample	sample	575	400	487.5	-175	0.609	0.581	-2.358	-1.899	56165	TDRD1	s32040
2	22	-2.14	A22	sample	sample	390	310	350	-80	0.418	0.453	-2.362	-1.921	8535	CBX4	s16234
7	144	-2.14	F24	pos	pos	418	275	346.5	-143	0.419	0.373	-2.374	-1.911	NA	NA	NA
3	22	-2.15	A22	sample	sample	0	370	185	370	0	0.551	-2.259	-2.043	8535	CBX4	s16235
7	64	-2.16	C16	sample	sample	524	362	443	-162	0.525	0.491	-2.282	-2.031	86	ACTL6A	s963
4	105	-2.16	E09	sample	sample	568	259	413.5	-309	0.602	0.376	-2.16	-2.164	11240	PADI2	s223214
4	39	-2.16	B15	sample	sample	476	419	447.5	-57	0.504	0.608	-2.168	-2.157	9219	MTA2	s17631
6	102	-2.16	E06	sample	sample	386	364	375	-22	0.373	0.495	-2.458	-1.869	10228	STX6	s19958
6	384	-2.17	P24	pos	pos	265	203	234	-62	0.256	0.276	-2.187	-2.148	NA	NA	NA
1	86	-2.17	D14	sample	sample	505	368	436.5	-137	0.521	0.503	-1.75	-2.587	84733	CBX2	s39391
7	317	-2.17	N05	sample	sample	246	138	192	-108	0.246	0.187	-2.444	-1.897	10569	SLU7	s20741
1	288	-2.17	L24	pos	pos	412	266	339	-146	0.425	0.364	-1.969	-2.374	NA	NA	NA
1	240	-2.17	J24	pos	pos	398	265	331.5	-133	0.411	0.362	-2.565	-1.78	NA	NA	NA
6	317	-2.18	N05	sample	sample	230	280	255	50	0.222	0.38	-2.73	-1.639	10569	SLU7	s20740
5	35	-2.19	B11	sample	sample	455	405	430	-50	0.463	0.553	-2.119	-2.252	122402	TDRD9	s42533
7	329	-2.19	N17	sample	sample	464	291	377.5	-173	0.465	0.394	-2.63	-1.746	57132	CHMP1B	s32752
2	41	-2.2	B17	sample	sample	329	316	322.5	-13	0.352	0.462	-2.541	-1.849	27443	CECR2	s26248
3	302	-2.2	M14	sample	sample	374	270	322	-104	0.432	0.402	-2.415	-1.992	23067	SETD1B	s22960
1	139	-2.21	F19	sample	sample	517	239	378	-278	0.534	0.327	-1.432	-2.98	54556	ING3	s224303
6	336	-2.21	N24	pos	pos	375	269	322	-106	0.362	0.365	-2.528	-1.885	NA	NA	NA
8	16	-2.21	A16	sample	sample	526	440	483	-86	0.515	0.603	-1.883	-2.537	9688	NUP93	s18655
3	145	-2.21	G01	sample	sample	360	271	315.5	-89	0.416	0.404	-2.247	-2.178	3065	HDAC1	s75
5	55	-2.22	C07	sample	sample	414	350	382	-64	0.421	0.478	-2.578	-1.854	10036	CHAF1A	s19500
7	384	-2.22	P24	pos	pos	418	193	305.5	-225	0.419	0.262	-1.975	-2.475	NA	NA	NA
6	240	-2.24	J24	pos	pos	442	305	373.5	-137	0.427	0.414	-2.491	-1.995	NA	NA	NA
5	305	-2.25	M17	sample	sample	423	238	330.5	-185	0.43	0.325	-2.424	-2.074	80012	PHC3	s36818
3	192	-2.25	H24	pos	pos	350	243	296.5	-107	0.404	0.362	-2.17	-2.34	NA	NA	NA
1	357	-2.26	O21	sample	sample	483	361	422	-122	0.499	0.494	-2.203	-2.309	7994	MYST3	s15533
3	126	-2.26	F06	sample	sample	483	395	439	-88	0.558	0.589	-2.243	-2.271	93081	C13orf27	s41074
2	146	-2.26	G02	sample	sample	470	348	409	-122	0.503	0.509	-2.62	-1.895	9739	SETD1A	s18790
3	90	-2.26	D18	sample	sample	0	406	203	406	0	0.605	-2.74	-1.777	84864	MINA	s39523
1	229	-2.26	J13	sample	sample	446	318	382	-128	0.461	0.435	-2.667	-1.86	55904	KMT2E	s31749
4	321	-2.29	N09	sample	sample	315	181	248	-134	0.334	0.263	-2.605	-1.969	57680	CHD8	s33582
6	337	-2.29	O01	sample	sample	358	263	310.5	-95	0.346	0.357	-2.419	-2.159	7514	XPO1	s14937
8	317	-2.29	N05	sample	sample	296	210	253	-86	0.29	0.288	-2.423	-2.156	10569	SLU7	s20742
6	301	-2.3	M13	sample	sample	433	321	377	-112	0.418	0.436	-2.43	-2.162	81929	SEH1L	s37878
5	60	-2.3	C12	sample	sample	382	252	317	-130	0.389	0.344	-2.538	-2.062	256380	SCML4	s48776
4	249	-2.3	K09	sample	sample	540	433	486.5	-107	0.572	0.628	-2.865	-1.736	55677	IWS1	s31231
5	33	-2.3	B09	sample	sample	669	423	546	-246	0.681	0.578	-2.25	-2.355	115290	FBXO17	s41789
5	336	-2.31	N24	pos	pos	480	366	423	-114	0.488	0.5	-2.796	-1.823	NA	NA	NA
7	16	-2.32	A16	sample	sample	457	353	405	-104	0.458	0.478	-2.665	-1.974	9688	NUP93	s18654
6	70	-2.32	C22	sample	sample	549	455	502	-94	0.53	0.618	-2.773	-1.868	79415	C17orf62	s35785
2	288	-2.32	L24	pos	pos	373	267	320	-106	0.399	0.39	-2.435	-2.208	NA	NA	NA
6	144	-2.34	F24	pos	pos	313	277	295	-36	0.302	0.376	-2.529	-2.157	NA	NA	NA
4	384	-2.34	P24	pos	pos	314	215	264.5	-99	0.333	0.312	-2.572	-2.116	NA	NA	NA
5	253	-2.35	K13	sample	sample	401	294	347.5	-107	0.408	0.402	-2.748	-1.946	55929	DMAP1	s31790
2	19	-2.35	A19	sample	sample	264	183	223.5	-81	0.283	0.268	-2.742	-1.965	983	CDC2	s465
1	144	-2.36	F24	pos	pos	358	306	332	-52	0.37	0.418	-2.329	-2.395	NA	NA	NA
4	240	-2.36	J24	pos	pos	362	271	316.5	-91	0.383	0.393	-2.502	-2.227	NA	NA	NA
2	192	-2.37	H24	pos	pos	389	269	329	-120	0.416	0.393	-2.567	-2.169	NA	NA	NA
7	98	-2.37	E02	sample	sample	363	307	335	-56	0.364	0.416	-2.561	-2.18	642636	NA	s55075
3	184	-2.38	H16	sample	sample	108	176	142	68	0.125	0.262	-2.251	-2.5	196541	METTL21C	s47047
1	6	-2.38	A06	sample	sample	257	232	244.5	-25	0.265	0.317	-2.375	-2.379	8110	DPF3	s15630
7	192	-2.39	H24	pos	pos	374	305	339.5	-69	0.375	0.413	-2.65	-2.134	NA	NA	NA
7	277	-2.39	L13	sample	sample	384	207	295.5	-177	0.385	0.28	-2.698	-2.091	3684	ITGAM	s7566
7	196	-2.39	I04	sample	sample	324	299	311.5	-25	0.324	0.405	-3.027	-1.763	5685	PSMA4	s230030
1	96	-2.4	D24	pos	pos	353	289	321	-64	0.364	0.395	-2.402	-2.389	NA	NA	NA
6	42	-2.4	B18	sample	sample	454	260	357	-194	0.439	0.353	-2.015	-2.784	151393	FAM82A1	s45563
3	326	-2.42	N14	sample	sample	459	98	278.5	-361	0.53	0.146	-2.492	-2.352	5580	PRKCD	s11098
4	21	-2.44	A21	sample	sample	429	266	347.5	-163	0.454	0.386	-2.357	-2.514	9513	FXR2	s18243
1	194	-2.44	I02	sample	sample	445	197	321	-248	0.459	0.269	-2.228	-2.646	10318	TNIP1	s20173
5	144	-2.44	F24	pos	pos	390	283	336.5	-107	0.397	0.387	-2.077	-2.804	NA	NA	NA
8	336	-2.44	N24	pos	pos	371	352	361.5	-19	0.363	0.482	-2.734	-2.152	NA	NA	NA
3	70	-2.45	C22	sample	sample	2	331	166.5	329	0.00231	0.493	-2.521	-2.371	9063	PIAS2	s17286
8	369	-2.45	P09	sample	sample	616	319	467.5	-297	0.603	0.437	-2.428	-2.466	5337	PLD1	s10639
5	323	-2.45	N11	sample	sample	521	258	389.5	-263	0.53	0.352	-2.242	-2.656	79184	BRCC3	s35699
4	355	-2.46	O19	sample	sample	364	327	345.5	-37	0.386	0.475	-3.03	-1.888	84844	PHF5A	s39506
8	83	-2.46	D11	sample	sample	465	399	432	-66	0.455	0.547	-3.05	-1.871	23165	NUP205	s23177
6	299	-2.46	M11	sample	sample	317	217	267	-100	0.306	0.295	-2.754	-2.171	4928	NUP98	s9782
6	255	-2.47	K15	sample	sample	315	322	318.5	7	0.304	0.438	-2.821	-2.124	54475	NLE1	s29043
8	199	-2.48	I07	sample	sample	518	264	391	-254	0.507	0.362	-2.412	-2.54	255043	TMEM86B	s48603
4	257	-2.48	K17	sample	sample	356	234	295	-122	0.377	0.34	-2.833	-2.126	56164	STK31	s32038
7	288	-2.48	L24	pos	pos	348	301	324.5	-47	0.349	0.408	-2.909	-2.056	NA	NA	NA
6	8	-2.49	A08	sample	sample	259	254	256.5	-5	0.25	0.345	-2.977	-2.007	7586	ZKSCAN1	s15081
5	133	-2.5	F13	sample	sample	350	324	337	-26	0.356	0.443	-2.293	-2.715	6015	RING1	s12036
4	96	-2.51	D24	pos	pos	392	269	330.5	-123	0.415	0.39	-2.738	-2.277	NA	NA	NA
7	285	-2.52	L21	sample	sample	400	314	357	-86	0.401	0.425	-3.016	-2.029	9126	SMC3	s17426
8	92	-2.53	D20	sample	sample	291	317	304	26	0.285	0.434	-3.146	-1.908	8480	RAE1	s16107
4	206	-2.54	I14	sample	sample	274	199	236.5	-75	0.29	0.289	-2.601	-2.475	8450	CUL4B	s16043
8	104	-2.55	E08	sample	sample	374	370	372	-4	0.366	0.507	-2.65	-2.442	9818	NUPL1	s18986
1	262	-2.55	K22	sample	sample	410	308	359	-102	0.423	0.421	-2.782	-2.327	11262	SP140	s22239
1	48	-2.57	B24	pos	pos	340	260	300	-80	0.351	0.355	-2.279	-2.863	NA	NA	NA
7	31	-2.57	B07	sample	sample	484	361	422.5	-123	0.485	0.489	-2.694	-2.451	10159	ATP6AP2	s19791
8	280	-2.58	L16	sample	sample	545	346	445.5	-199	0.534	0.474	-2.435	-2.733	23353	UNC84A	s23631
8	344	-2.59	O08	sample	sample	484	323	403.5	-161	0.474	0.442	-2.693	-2.489	9631	NUP155	s18514
7	164	-2.6	G20	sample	sample	383	275	329	-108	0.384	0.373	-2.38	-2.822	7172	TPMT	s14348
5	192	-2.61	H24	pos	pos	324	216	270	-108	0.33	0.295	-2.449	-2.774	NA	NA	NA
5	18	-2.62	A18	sample	sample	313	210	261.5	-103	0.318	0.287	-2.459	-2.782	128817	CSTL1	s43346
7	94	-2.63	D22	sample	sample	460	354	407	-106	0.461	0.48	-2.901	-2.367	253635	CCDC75	s48430
8	111	-2.64	E15	sample	sample	394	369	381.5	-25	0.386	0.505	-2.746	-2.541	51009	DERL2	s27228
5	177	-2.65	H09	sample	sample	390	371	380.5	-19	0.397	0.507	-2.844	-2.458	1642	DDB1	s3979
8	52	-2.66	C04	sample	sample	477	345	411	-132	0.467	0.473	-2.67	-2.651	79053	ALG8	s35488
3	47	-2.66	B23	sikiller	sikiller	0	22	11	22	0	0.0328	-2.411	-2.915	NA	NA	NA
7	187	-2.67	H19	sample	sample	399	229	314	-170	0.4	0.31	-2.8	-2.548	54491	FAM105A	s29068
5	48	-2.68	B24	pos	pos	422	258	340	-164	0.429	0.352	-2.639	-2.723	NA	NA	NA
1	63	-2.68	C15	sample	sample	343	217	280	-126	0.354	0.297	-2.32	-3.045	1788	DNMT3A	s200426
8	240	-2.69	J24	pos	pos	458	210	334	-248	0.449	0.288	-2.657	-2.722	NA	NA	NA
5	113	-2.71	E17	sample	sample	265	161	213	-104	0.27	0.22	-2.874	-2.536	23246	BOP1	s23385
8	358	-2.71	O22	sample	sample	411	318	364.5	-93	0.403	0.436	-2.695	-2.727	4236	MFAP1	s8708
6	196	-2.72	I04	sample	sample	296	248	272	-48	0.286	0.337	-3.172	-2.269	5685	PSMA4	s230029
1	234	-2.73	J18	sample	sample	217	194	205.5	-23	0.224	0.265	-3.304	-2.152	1107	CHD3	s2982
8	96	-2.73	D24	pos	pos	337	299	318	-38	0.33	0.41	-3.099	-2.359	NA	NA	NA
7	48	-2.73	B24	pos	pos	405	266	335.5	-139	0.406	0.36	-2.678	-2.782	NA	NA	NA
4	335	-2.75	N23	sikiller	sikiller	49	19	34	-30	0.0519	0.0276	-2.982	-2.515	NA	NA	NA
6	288	-2.75	L24	pos	pos	356	198	277	-158	0.344	0.269	-2.978	-2.528	NA	NA	NA
8	288	-2.76	L24	pos	pos	414	259	336.5	-155	0.405	0.355	-2.935	-2.592	NA	NA	NA
6	48	-2.77	B24	pos	pos	362	230	296	-132	0.35	0.312	-2.557	-2.98	NA	NA	NA
8	337	-2.77	O01	sample	sample	293	235	264	-58	0.287	0.322	-3.115	-2.424	7514	XPO1	s14939
8	192	-2.77	H24	pos	pos	332	215	273.5	-117	0.325	0.295	-2.697	-2.846	NA	NA	NA
8	164	-2.78	G20	sample	sample	328	160	244	-168	0.321	0.219	-2.636	-2.915	7172	TPMT	s14349
1	335	-2.78	N23	sikiller	sikiller	31	11	21	-20	0.032	0.015	-2.798	-2.754	NA	NA	NA
5	288	-2.78	L24	pos	pos	334	289	311.5	-45	0.34	0.395	-2.96	-2.607	NA	NA	NA
8	70	-2.79	C22	sample	sample	469	280	374.5	-189	0.459	0.384	-2.215	-3.371	79415	C17orf62	s35787
2	177	-2.81	H09	sample	sample	436	249	342.5	-187	0.467	0.364	-2.634	-2.977	55139	ANKZF1	s30259
3	383	-2.81	P23	sikiller	sikiller	17	7	12	-10	0.0196	0.0104	-2.87	-2.744	NA	NA	NA
2	335	-2.82	N23	sikiller	sikiller	40	7	23.5	-33	0.0428	0.0102	-3.304	-2.333	NA	NA	NA
1	69	-2.82	C21	sample	sample	396	320	358	-76	0.409	0.437	-2.839	-2.808	2091	FBL	s4822
8	144	-2.84	F24	pos	pos	357	289	323	-68	0.35	0.396	-3.019	-2.662	NA	NA	NA
1	349	-2.85	O13	sample	sample	327	291	309	-36	0.338	0.398	-2.84	-2.859	7443	VRK1	s14820
7	40	-2.85	B16	sample	sample	372	322	347	-50	0.373	0.436	-3.084	-2.618	157753	TMEM74	s45993
3	287	-2.85	L23	sikiller	sikiller	4	54	29	50	0.00462	0.0805	-3.222	-2.486	NA	NA	NA
7	2	-2.86	A02	sample	sample	303	269	286	-34	0.303	0.364	-3.327	-2.393	23636	NUP62	s24248
1	53	-2.86	C05	sample	sample	335	237	286	-98	0.346	0.324	-2.661	-3.067	1386	ATF2	s3492
1	19	-2.88	A19	sample	sample	276	176	226	-100	0.285	0.241	-2.283	-3.467	983	CDC2	s464
3	239	-2.9	J23	sikiller	sikiller	23	16	19.5	-7	0.0266	0.0238	-3.009	-2.783	NA	NA	NA
8	134	-2.91	F14	sample	sample	416	302	359	-114	0.407	0.414	-2.805	-3.013	26998	FETUB	s25681
8	224	-2.92	J08	sample	sample	334	247	290.5	-87	0.327	0.338	-3.208	-2.635	65991	FUNDC2	s35320
2	383	-2.95	P23	sikiller	sikiller	5	3	4	-2	0.00535	0.00439	-3.388	-2.504	NA	NA	NA
4	192	-2.95	H24	pos	pos	370	205	287.5	-165	0.392	0.298	-2.718	-3.184	NA	NA	NA
5	173	-2.95	H05	sample	sample	335	294	314.5	-41	0.341	0.402	-3.144	-2.759	55717	BRWD2	s31327
4	287	-2.95	L23	sikiller	sikiller	41	16	28.5	-25	0.0434	0.0232	-3.138	-2.769	NA	NA	NA
7	333	-2.96	N21	sample	sample	248	69	158.5	-179	0.248	0.0935	-3.213	-2.712	6801	STRN	s13587
6	191	-2.97	H23	sikiller	sikiller	18	6	12	-12	0.0174	0.00815	-3.14	-2.793	NA	NA	NA
3	335	-2.97	N23	sikiller	sikiller	15	16	15.5	1	0.0173	0.0238	-3.445	-2.493	NA	NA	NA
6	61	-2.99	C13	sample	sample	376	336	356	-40	0.363	0.457	-3.044	-2.928	57337	SENP7	s32959
6	383	-3.01	P23	sikiller	sikiller	35	13	24	-22	0.0338	0.0177	-3.029	-2.991	NA	NA	NA
8	299	-3.01	M11	sample	sample	409	312	360.5	-97	0.401	0.427	-3.507	-2.513	4928	NUP98	s9784
4	67	-3.03	C19	sample	sample	266	149	207.5	-117	0.282	0.216	-3.272	-2.78	10943	MSL3	s223169
6	143	-3.03	F23	sikiller	sikiller	37	193	115	156	0.0357	0.262	-3.539	-2.53	NA	NA	NA
4	183	-3.05	H15	sample	sample	444	393	418.5	-51	0.47	0.57	-2.924	-3.186	27125	AFF4	s25861
1	383	-3.07	P23	sikiller	sikiller	15	4	9.5	-11	0.0155	0.00547	-3.176	-2.956	NA	NA	NA
8	69	-3.07	C21	sample	sample	354	247	300.5	-107	0.347	0.338	-3.054	-3.081	8794	TNFRSF10C	s16755
1	192	-3.08	H24	pos	pos	308	221	264.5	-87	0.318	0.302	-2.999	-3.152	NA	NA	NA
8	41	-3.09	B17	sample	sample	457	404	430.5	-53	0.448	0.553	-3.399	-2.789	84912	SLC35B4	s39642
4	22	-3.1	A22	sample	sample	273	240	256.5	-33	0.289	0.348	-3.115	-3.078	152098	ZCWPW2	s45655
4	144	-3.1	F24	pos	pos	322	249	285.5	-73	0.341	0.361	-3.145	-3.061	NA	NA	NA
7	96	-3.11	D24	pos	pos	327	235	281	-92	0.327	0.318	-3.354	-2.856	NA	NA	NA
3	143	-3.14	F23	sikiller	sikiller	24	10	17	-14	0.0277	0.0149	-3.06	-3.215	NA	NA	NA
7	239	-3.17	J23	sikiller	sikiller	7	3	5	-4	0.00701	0.00407	-3.467	-2.881	NA	NA	NA
5	96	-3.2	D24	pos	pos	402	285	343.5	-117	0.409	0.389	-3.081	-3.32	NA	NA	NA
2	239	-3.22	J23	sikiller	sikiller	19	9	14	-10	0.0203	0.0132	-3.532	-2.908	NA	NA	NA
5	384	-3.25	P24	pos	pos	299	223	261	-76	0.304	0.305	-3.736	-2.76	NA	NA	NA
3	95	-3.25	D23	sikiller	sikiller	19	12	15.5	-7	0.0219	0.0179	-2.897	-3.599	NA	NA	NA
7	7	-3.26	A07	sample	sample	216	167	191.5	-49	0.216	0.226	-3.7	-2.828	113130	CDCA5	s41425
6	95	-3.26	D23	sikiller	sikiller	20	11	15.5	-9	0.0193	0.0149	-3.399	-3.129	NA	NA	NA
7	335	-3.27	N23	sikiller	sikiller	55	30	42.5	-25	0.0551	0.0407	-3.675	-2.857	NA	NA	NA
8	384	-3.28	P24	pos	pos	339	234	286.5	-105	0.332	0.321	-3.653	-2.9	NA	NA	NA
2	95	-3.29	D23	sikiller	sikiller	20	20	20	0	0.0214	0.0292	-3.667	-2.909	NA	NA	NA
5	239	-3.32	J23	sikiller	sikiller	72	7	39.5	-65	0.0732	0.00956	-3.836	-2.812	NA	NA	NA
4	47	-3.33	B23	sikiller	sikiller	34	6	20	-28	0.036	0.00871	-3.435	-3.226	NA	NA	NA
6	335	-3.35	N23	sikiller	sikiller	66	7	36.5	-59	0.0638	0.00951	-3.658	-3.047	NA	NA	NA
3	191	-3.37	H23	sikiller	sikiller	18	22	20	4	0.0208	0.0328	-3.331	-3.404	NA	NA	NA
4	383	-3.39	P23	sikiller	sikiller	40	7	23.5	-33	0.0424	0.0102	-3.669	-3.105	NA	NA	NA
2	143	-3.4	F23	sikiller	sikiller	48	8	28	-40	0.0514	0.0117	-3.916	-2.877	NA	NA	NA
5	117	-3.41	E21	sample	sample	168	135	151.5	-33	0.171	0.184	-3.413	-3.397	23424	TDRD7	s23803
2	47	-3.41	B23	sikiller	sikiller	39	6	22.5	-33	0.0418	0.00877	-3.534	-3.282	NA	NA	NA
5	321	-3.47	N09	sample	sample	377	224	300.5	-153	0.384	0.306	-3.922	-3.025	56970	ATXN7L3	s230630
7	383	-3.47	P23	sikiller	sikiller	10	5	7.5	-5	0.01	0.00678	-3.621	-3.329	NA	NA	NA
8	247	-3.52	K07	sample	sample	297	249	273	-48	0.291	0.341	-3.4	-3.643	3895	KTN1	s8035
