plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	140	-1.52	F20	sample	sample	270.262261454	300.135792408	285.199026931	29.873530954	0.837	0.731	-1.538	-1.511	84233	TMEM126A	s38696
8	257	-1.53	K17	sample	sample	223.913856765	330.519373859	277.216615312	106.605517094	0.693	0.805	-1.833	-1.22	79913	ACTR5	s36630
2	354	-1.53	O18	sample	sample	244.464872799	289.343309145	266.904090972	44.878436346	0.735	0.756	-1.964	-1.089	23522	KAT6B	s23998
2	111	-1.53	E15	sample	sample	270.483460498	305.683932384	288.083696441	35.200471886	0.814	0.799	-1.459	-1.599	2289	FKBP5	s5214
2	238	-1.53	J22	sample	sample	254.305520145	257.467232842	255.8863764935	3.16171269699998	0.765	0.673	-1.505	-1.556	2073	ERCC5	s4802
6	248	-1.54	K08	sample	sample	235.901695798	265.623478476	250.762587137	29.721782678	0.71	0.709	-1.354	-1.735	400966	RGPD1	s53432
1	99	-1.55	E03	sample	sample	296.580578733	312.515060133	304.547819433	15.9344814	0.858	0.803	-1.813	-1.277	2138	EYA1	s4905
1	108	-1.55	E12	sample	sample	267.758291377	315.437579861	291.597935619	47.679288484	0.775	0.81	-2.001	-1.105	9575	CLOCK	s18394
7	301	-1.55	M13	sample	sample	291.680023642	352.741982675	322.2110031585	61.061959033	0.845	0.799	-1.302	-1.806	81929	SEH1L	s37879
3	248	-1.56	K08	sample	sample	257.94046979	260.610042018	259.275255904	2.66957222799999	0.903	0.835	-1.902	-1.22	11091	WDR5	s225470
2	38	-1.56	B14	sample	sample	257.799318294	282.826709332	270.313013813	25.027391038	0.775	0.739	-1.987	-1.136	83903	GSG2	s38321
4	12	-1.56	A12	sample	sample	294.885985368	384.120064159	339.5030247635	89.234078791	0.903	0.811	-1.983	-1.146	122402	TDRD9	s42531
6	50	-1.57	C02	sample	sample	265.94358504	280.701476573	273.3225308065	14.757891533	0.801	0.749	-1.632	-1.5	116173	CMTM5	s41955
5	169	-1.57	H01	sample	sample	261.516297429	331.431121348	296.4737093885	69.914823919	0.874	0.889	-1.811	-1.339	23013	SPEN	s22831
7	125	-1.58	F05	sample	sample	300.856010489	373.066063747	336.961037118	72.210053258	0.872	0.845	-1.335	-1.818	10567	RABAC1	s195044
2	227	-1.58	J11	sample	sample	281.686158907	274.763208826	278.2246838665	-6.92295008100001	0.847	0.718	-1.371	-1.788	55870	ASH1L	s31700
2	343	-1.6	O07	sample	sample	324.859341246	105.817000259	215.3381707525	-219.042340987	0.977	0.277	0.061	-3.251	7158	TP53BP1	s14313
8	91	-1.6	D19	sample	sample	254.781295153	342.343275752	298.5622854525	87.561980599	0.789	0.834	-1.725	-1.468	10269	ZMPSTE24	s20067
7	197	-1.6	I05	sample	sample	275.829082987	387.529887568	331.6794852775	111.700804581	0.799	0.877	-1.643	-1.552	170575	GIMAP1	s46829
7	101	-1.6	E05	sample	sample	289.841206318	354.642336713	322.2417715155	64.801130395	0.84	0.803	-1.452	-1.756	25777	SUN2	s24466
1	162	-1.6	G18	sample	sample	261.718096875	249.62116999	255.6696334325	-12.096926885	0.757	0.641	-1.372	-1.836	10014	HDAC5	s19462
3	294	-1.61	M06	sample	sample	232.991295539	233.999823411	233.495559475	1.008527872	0.815	0.75	-1.494	-1.731	22976	PAXIP1	s22750
3	372	-1.62	P12	sample	sample	255.271872986	283.603935182	269.437904084	28.332062196	0.893	0.909	-2.015	-1.234	6917	TCEA1	s13847
1	55	-1.62	C07	sample	sample	205.125469672	244.568910982	224.847190327	39.44344131	0.593	0.628	-1.827	-1.422	1387	CREBBP	s3497
8	246	-1.63	K06	sample	sample	225.444335967	332.119230142	278.7817830545	106.674894175	0.698	0.809	-2.082	-1.183	3799	KIF5B	s733
3	120	-1.64	E24	silmnb	silmnb	210.353462296	254.436841937	232.3951521165	44.083379641	0.736	0.815	-1.993	-1.283	NA	NA	NA
8	162	-1.64	G18	sample	sample	228.395491476	322.259359069	275.3274252725	93.863867593	0.707	0.785	-1.908	-1.371	55850	USE1	s31660
8	145	-1.64	G01	sample	sample	258.074705479	370.919422404	314.4970639415	112.844716925	0.799	0.904	-2.169	-1.111	79073	TMEM109	s35524
7	365	-1.64	P05	sample	sample	275.351089627	427.340171391	351.345630509	151.989081764	0.798	0.968	-2.147	-1.137	29058	TMEM230	s26403
8	201	-1.64	I09	sample	sample	232.982838839	322.401906299	277.692372569	89.41906746	0.721	0.786	-1.592	-1.694	64327	LMBR1	s34637
2	66	-1.65	C18	sample	sample	267.258452778	318.673468306	292.965960542	51.415015528	0.804	0.833	-1.982	-1.313	8986	RPS6KA4	s17140
8	177	-1.65	H09	sample	sample	223.832869878	308.592332586	266.212601232	84.759462708	0.693	0.752	-2.431	-0.865	57338	JPH3	s32964
5	353	-1.65	O17	sample	sample	305.92557111	329.259364025	317.5924675675	23.333792915	1.02	0.883	-1.225	-2.077	84717	HDGFRP2	s39377
7	381	-1.65	P21	sample	sample	245.769978689	352.536891877	299.153435283	106.766913188	0.712	0.798	-2.038	-1.267	11284	PNKP	s22287
3	21	-1.65	A21	sample	sample	NA	250.106508455	250.106508455	NA	NA	0.801	NA	-1.653	1017	CDK2	s206
1	80	-1.66	D08	sample	sample	283.079399962	277.547985052	280.313692507	-5.53141491000002	0.819	0.713	-1.275	-2.037	84444	DOT1L	s39012
4	298	-1.66	M10	sample	sample	287.488777985	441.153435094	364.3211065395	153.664657109	0.88	0.932	-1.843	-1.474	56970	ATXN7L3	s458481
2	231	-1.66	J15	sample	sample	288.532529805	296.915710948	292.7241203765	8.383181143	0.868	0.776	-1.574	-1.748	56341	PRMT8	s32144
1	328	-1.67	N16	sample	sample	290.974786743	363.760968084	327.3678774135	72.786181341	0.842	0.934	-1.969	-1.363	5926	ARID4A	s11833
7	275	-1.67	L11	sample	sample	295.137624773	355.327562395	325.232593584	60.1899376219999	0.855	0.805	-1.632	-1.706	285877	NA	s50051
2	326	-1.68	N14	sample	sample	306.7437325	314.579822136	310.661777318	7.836089636	0.923	0.822	-1.769	-1.592	5580	PRKCD	s11100
1	376	-1.69	P16	sample	sample	313.011829876	313.614046621	313.3129382485	0.602216745000021	0.906	0.805	-1.129	-2.245	6942	TCF20	s13901
3	291	-1.69	M03	sample	sample	315.970718931	255.795736113	285.883227522	-60.174982818	1.11	0.82	-1.417	-1.965	6597	SMARCA4	s13139
6	363	-1.69	P03	sample	sample	264.726306434	342.167462476	303.446884455	77.441156042	0.797	0.913	-1.976	-1.414	27348	TOR1B	s26210
3	13	-1.71	A13	sample	sample	238.438764812	272.930697647	255.6847312295	34.491932835	0.835	0.875	-2.015	-1.411	648	BMI1	s2015
4	51	-1.72	C03	sample	sample	300.938709054	382.875572858	341.907140956	81.936863804	0.921	0.809	-1.822	-1.619	9678	PHF14	s225174
1	313	-1.73	N01	sample	sample	308.561212775	346.882772457	327.721992616	38.321559682	0.893	0.891	-2.12	-1.333	63977	PRDM15	s34349
7	345	-1.74	O09	sample	sample	289.973275541	328.141945533	309.057610537	38.168669992	0.84	0.743	-1.788	-1.688	8878	SQSTM1	s16961
3	104	-1.74	E08	sample	sample	259.249693351	234.935874782	247.0927840665	-24.313818569	0.907	0.753	-1.669	-1.818	9252	RPS6KA5	s17693
1	317	-1.75	N05	sample	sample	308.678857438	346.685266969	327.6820622035	38.006409531	0.893	0.89	-1.961	-1.544	64324	NSD1	s34630
3	292	-1.75	M04	sample	sample	289.865290514	270.405969932	280.135630223	-19.459320582	1.01	0.866	-1.834	-1.676	22955	SCMH1	s22744
2	271	-1.76	L07	sample	sample	307.457086529	50.1126330657	178.78485979735	-257.3444534633	0.925	0.131	-0.027	-3.485	57504	MTA3	s59003
8	219	-1.76	J03	sample	sample	278.232243341	336.333128568	307.2826859545	58.100885227	0.861	0.82	-1.848	-1.668	27314	RAB30	s26138
3	169	-1.77	H01	sample	sample	271.91290348	245.171723499	258.5423134895	-26.741179981	0.952	0.786	-2.071	-1.459	54799	MBTD1	s29460
7	131	-1.78	F11	sample	sample	318.816327124	377.380845488	348.098586306	58.564518364	0.924	0.854	-1.669	-1.889	3836	KPNA1	s7915
6	323	-1.79	N11	sample	sample	255.627913476	288.684372318	272.156142897	33.056458842	0.77	0.77	-2.07	-1.504	3687	ITGAX	s7571
8	187	-1.8	H19	sample	sample	255.626997983	319.189121396	287.4080596895	63.562123413	0.791	0.778	-1.963	-1.64	54491	FAM105A	s29069
1	373	-1.8	P13	sample	sample	261.719769298	314.831105482	288.27543739	53.111336184	0.757	0.809	-1.897	-1.707	79960	PHF17	s36724
2	67	-1.83	C19	sample	sample	243.655310783	269.718412129	256.686861456	26.063101346	0.733	0.705	-1.622	-2.037	2033	EP300	s4697
4	264	-1.84	K24	silmnb	silmnb	369.96806285	73.3753151642	221.6716890071	-296.5927476858	1.13	0.155	1.473	-5.157	NA	NA	NA
1	368	-1.85	P08	sample	sample	307.722686989	331.73251259	319.7275997895	24.009825601	0.89	0.852	-1.475	-2.232	6604	SMARCD3	s13159
5	219	-1.87	J03	sample	sample	249.383058649	279.201170801	264.292114725	29.818112152	0.834	0.749	-1.47	-2.26	7324	UBE2E1	s561
8	82	-1.87	D10	sample	sample	305.292855092	329.173415956	317.233135524	23.880560864	0.945	0.802	-1.825	-1.923	3703	STT3A	s7618
8	269	-1.87	L05	sample	sample	289.301047357	340.903322977	315.102185167	51.60227562	0.896	0.831	-1.612	-2.136	93380	MMGT1	s41131
2	311	-1.87	M23	neg	neg	239.136996887	296.987488537	268.062242712	57.85049165	0.719	0.776	-2.004	-1.745	NA	NA	NA
3	265	-1.89	L01	sample	sample	315.079673044	260.937884874	288.008778959	-54.14178817	1.1	0.836	-2.039	-1.731	56980	PRDM10	s32524
4	306	-1.89	M18	sample	sample	235.029651044	390.213400243	312.6215256435	155.183749199	0.72	0.824	-1.959	-1.815	114803	MYSM1	s41640
5	16	-1.89	A16	sample	sample	248.643461988	308.365615794	278.504538891	59.722153806	0.831	0.827	-1.958	-1.824	126668	TDRD10	s225577
3	218	-1.9	J02	sample	sample	312.699924425	271.289984153	291.994954289	-41.409940272	1.09	0.869	-2.367	-1.439	254013	C12orf72	s226008
3	215	-1.94	I23	neg	neg	189.515898789	247.755505616	218.6357022025	58.239606827	0.663	0.794	-2.748	-1.123	NA	NA	NA
6	218	-1.94	J02	sample	sample	250.697066334	261.905179764	256.301123049	11.20811343	0.755	0.699	-1.722	-2.149	56926	NCLN	s32411
3	106	-1.97	E10	sample	sample	218.463272214	229.14677515	223.805023682	10.683502936	0.765	0.734	-2.196	-1.746	9329	GTF3C4	s17830
3	119	-1.99	E23	neg	neg	187.324472438	245.751442917	216.5379576775	58.426970479	0.656	0.787	-2.547	-1.434	NA	NA	NA
8	346	-2	O10	sample	sample	305.412973043	365.499566034	335.4562695385	60.086592991	0.945	0.891	-2.004	-1.994	55151	TMEM38B	s30294
3	202	-2.02	I10	sample	sample	289.73061672	123.32262006	206.52661839	-166.40799666	1.01	0.395	-0.736	-3.313	10445	MCRS1	s20434
3	170	-2.03	H02	sample	sample	261.525293252	254.073725546	257.799509399	-7.45156770599999	0.915	0.814	-2.97	-1.082	138474	TAF1L	s44117
3	229	-2.07	J13	sample	sample	263.978626253	254.427061268	259.2028437605	-9.55156498500003	0.924	0.815	-2.195	-1.941	55904	KMT2E	s31748
2	341	-2.08	O05	sample	sample	335.543874901	32.1842722142	183.8640735576	-303.3596026868	1.01	0.0841	0.103	-4.261	6883	TAF12	s229935
8	248	-2.08	K08	sample	sample	220.784274353	283.413386037	252.098830195	62.629111684	0.683	0.691	-2.106	-2.064	400966	RGPD1	s229372
3	114	-2.09	E18	sample	sample	0.993074792244	386.480322924	193.736698858122	385.487248131756	0.00348	1.24	-5.34	1.168	9682	KDM4A	s18637
2	215	-2.09	I23	neg	neg	243.970203482	293.766183216	268.868193349	49.795979734	0.734	0.768	-1.968	-2.221	NA	NA	NA
2	319	-2.1	N07	sample	sample	314.813263882	125.390647121	220.1019555015	-189.422616761	0.947	0.328	-0.848	-3.342	64426	SUDS3	s34742
3	19	-2.1	A19	sample	sample	9.90700501444	361.940762706	185.92388386022	352.03375769156	0.0347	1.16	-4.844	0.645	983	CDC2	s463
3	311	-2.1	M23	neg	neg	199.845065253	258.420085069	229.132575161	58.575019816	0.699	0.828	-2.617	-1.584	NA	NA	NA
4	325	-2.11	N13	sample	sample	299.836876119	414.625377271	357.231126695	114.788501152	0.918	0.876	-1.731	-2.491	79142	PHF23	s35612
7	227	-2.13	J11	sample	sample	285.6208902	388.801405252	337.211147726	103.180515052	0.828	0.88	-2.37	-1.888	94026	POM121L2	s458609
2	55	-2.13	C07	sample	sample	207.185461345	260.261132907	233.723297126	53.075671562	0.623	0.68	-2.434	-1.83	1387	CREBBP	s3495
3	65	-2.14	C17	sample	sample	5.91688569309	332.364489444	169.140687568545	326.44760375091	0.0207	1.07	-4.72	0.444	1789	DNMT3B	s4223
3	364	-2.14	P04	sample	sample	252.851046583	285.23592508	269.0434858315	32.384878497	0.885	0.914	-2.821	-1.466	6601	SMARCC2	s13148
3	17	-2.15	A17	sample	sample	7.59139502784	342.245059412	174.91822721992	334.65366438416	0.0266	1.1	-4.477	0.181	676	BRDT	s2086
3	263	-2.15	K23	neg	neg	167.728376707	257.298892912	212.5136348095	89.570516205	0.587	0.824	-3.219	-1.082	NA	NA	NA
5	292	-2.16	M04	sample	sample	223.807990809	290.039380628	256.9236857185	66.231389819	0.748	0.778	-2.228	-2.094	54880	BCOR	s226798
6	12	-2.19	A12	sample	sample	292.580484547	301.379212981	296.979848764	8.798728434	0.881	0.804	-2.279	-2.107	51522	TMEM14C	s28255
6	339	-2.22	O03	sample	sample	243.972232034	258.342676951	251.1574544925	14.370444917	0.735	0.689	-1.824	-2.623	3937	LCP2	s8118
8	75	-2.25	D03	sample	sample	273.150274368	296.901156602	285.025715485	23.750882234	0.846	0.723	-2.283	-2.225	11343	MGLL	s22381
2	317	-2.29	N05	sample	sample	372.708579447	32.872416023	202.790497735	-339.836163424	1.12	0.0859	0.026	-4.6	64324	NSD1	s34629
3	43	-2.33	B19	sample	sample	8.66485507246	338.489114224	173.57698464823	329.82425915154	0.0303	1.08	-5.294	0.627	29028	ATAD2	s26394
3	344	-2.34	O08	sample	sample	194.12238559	229.643957594	211.883171592	35.521572004	0.679	0.736	-3.513	-1.163	23410	SIRT3	s23766
8	250	-2.36	K10	sample	sample	260.573156086	357.748787348	309.160971717	97.175631262	0.807	0.872	-2.947	-1.779	56895	AGPAT4	s32333
3	58	-2.39	C10	sample	sample	203.555379064	157.255210486	180.405294775	-46.300168578	0.712	0.504	-2.259	-2.528	8841	HDAC3	s16876
7	296	-2.45	M08	sample	sample	222.298657608	280.012751604	251.155704606	57.714093996	0.644	0.634	-2.553	-2.339	80301	PLEKHO2	s37166
3	287	-2.47	L23	sikiller	sikiller	64.5799739207	402.345679324	233.46282662235	337.7657054033	0.226	1.29	-6.172	1.23	NA	NA	NA
2	295	-2.56	M07	sample	sample	259.75707177	118.231845324	188.994458547	-141.525226446	0.781	0.309	-1.438	-3.69	6605	SMARCE1	s13160
3	314	-2.56	N02	sample	sample	247.340743818	302.609438788	274.975091303	55.26869497	0.866	0.97	-3.893	-1.234	4673	NAP1L1	s9265
8	197	-2.6	I05	sample	sample	231.437212681	339.405803166	285.4215079235	107.968590485	0.716	0.827	-2.488	-2.717	170575	GIMAP1	s46830
3	20	-2.62	A20	sample	sample	5.56986899563	309.670821752	157.620345373815	304.10095275637	0.0195	0.992	-5.059	-0.175	8520	HAT1	s16195
4	343	-2.63	O07	sample	sample	35.4080200501	553.73059368	294.56930686505	518.3225736299	0.108	1.17	-5.805	0.555	84261	FBXW9	s38752
3	18	-2.64	A18	sample	sample	11.3008298755	278.557586515	144.92920819525	267.2567566395	0.0396	0.893	-4.594	-0.676	8473	OGT	s16094
3	122	-2.68	F02	sample	sample	207.459321545	265.461196436	236.4602589905	58.001874891	0.726	0.851	-4.138	-1.224	90826	PRMT10	s40500
3	89	-2.72	D17	sample	sample	5.22132264523	218.528657005	111.874989825115	213.30733435977	0.0183	0.7	-4.221	-1.225	51460	SFMBT1	s28173
1	270	-2.75	L06	sample	sample	373.307360701	20.9422405935	197.12480064725	-352.3651201075	1.08	0.0538	-0.231	-5.277	2956	MSH6	s6288
3	361	-2.78	P01	sample	sample	259.959447092	242.895173605	251.4273103485	-17.064273487	0.91	0.778	-3.158	-2.403	79823	C2orf34	s36415
3	41	-2.86	B17	sample	sample	4.98953040469	266.087867187	135.538698795845	261.09833678231	0.0175	0.853	-4.96	-0.754	27443	CECR2	s26246
2	365	-3.06	P05	sample	sample	265.408645519	33.2488052529	149.32872538595	-232.1598402661	0.798	0.0869	-1.627	-4.489	79831	JMJD5	s36432
4	295	-3.06	M07	sample	sample	34.5598526703	541.266532844	287.91319275715	506.7066801737	0.106	1.14	-6.118	0	57661	PHRF1	s33542
4	216	-3.09	I24	silmnb	silmnb	326.577169454	42.7418002771	184.65948486555	-283.8353691769	1	0.0903	-0.038	-6.15	NA	NA	NA
4	106	-3.1	E10	sample	sample	245.963340742	285.826165766	265.894753254	39.862825024	0.753	0.604	-2.725	-3.479	4665	NAB2	s226682
5	338	-3.25	O02	sample	sample	247.885421724	244.230100535	246.0577611295	-3.65532118900001	0.829	0.655	-3.626	-2.877	151636	DTX3L	s45593
8	322	-3.25	N10	sample	sample	224.183567422	286.278604916	255.231086169	62.095037494	0.694	0.698	-3.94	-2.57	203547	NA	s47528
7	165	-3.35	G21	sample	sample	113.647121819	122.74031016	118.1937159895	9.093188341	0.329	0.278	-3.663	-3.046	4000	LMNA	s8222
3	113	-3.45	E17	sample	sample	3.30676178589	229.461998088	116.384379936945	226.15523630211	0.0116	0.735	-5.078	-1.817	2332	FMR1	s5317
3	115	-3.47	E19	sample	sample	2.10344031155	246.314232275	124.208836293275	244.21079196345	0.00736	0.789	-5.529	-1.403	2648	KAT2A	s5657
3	24	-3.48	A24	silmnb	silmnb	12.59030837	284.798222036	148.694265203	272.207913666	0.0441	0.913	-6.249	-0.719	NA	NA	NA
3	23	-3.52	A23	neg	neg	6.01634782609	289.944354651	147.980351238545	283.92800682491	0.0211	0.929	-6.407	-0.63	NA	NA	NA
1	294	-3.58	M06	sample	sample	336.298658482	26.0662540837	181.18245628285	-310.2324043983	0.973	0.0669	-1.044	-6.121	22976	PAXIP1	s22748
6	165	-3.77	G21	sample	sample	100.783183506	113.391563618	107.087373562	12.608380112	0.303	0.302	-3.764	-3.781	4000	LMNA	s8221
8	165	-3.94	G21	sample	sample	105.477421297	136.196225023	120.83682316	30.718803726	0.326	0.332	-4.199	-3.678	4000	LMNA	s8223
3	71	-4.01	C23	neg	neg	2.64726064998	224.342540465	113.49490055749	221.69527981502	0.00927	0.719	-6.691	-1.337	NA	NA	NA
4	319	-5.12	N07	sample	sample	39.0687898959	396.918142185	217.99346604045	357.8493522891	0.12	0.838	-7.34	-2.899	57661	PHRF1	s33543
2	63	NA	C15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	63	NA	C15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	26	NA	B02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	28	NA	B04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	30	NA	B06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	32	NA	B08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	34	NA	B10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	36	NA	B12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	38	NA	B14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	40	NA	B16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	42	NA	B18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	44	NA	B20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	46	NA	B22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	70	NA	C22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	74	NA	D02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	76	NA	D04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	78	NA	D06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	80	NA	D08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	82	NA	D10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	84	NA	D12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	86	NA	D14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	88	NA	D16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	90	NA	D18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	92	NA	D20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	94	NA	D22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	98	NA	E02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	122	NA	F02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	124	NA	F04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	126	NA	F06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	128	NA	F08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	130	NA	F10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	132	NA	F12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	134	NA	F14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	136	NA	F16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	138	NA	F18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	140	NA	F20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	142	NA	F22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	170	NA	H02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	172	NA	H04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	174	NA	H06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	176	NA	H08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	178	NA	H10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	180	NA	H12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	182	NA	H14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	184	NA	H16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	186	NA	H18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	188	NA	H20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	190	NA	H22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	218	NA	J02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	220	NA	J04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	222	NA	J06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	224	NA	J08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	226	NA	J10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	228	NA	J12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	230	NA	J14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	232	NA	J16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	234	NA	J18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	236	NA	J20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	238	NA	J22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	266	NA	L02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	268	NA	L04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	270	NA	L06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	272	NA	L08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	274	NA	L10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	276	NA	L12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	278	NA	L14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	280	NA	L16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	282	NA	L18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	284	NA	L20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	286	NA	L22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	314	NA	N02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	316	NA	N04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	318	NA	N06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
