plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	281	-1.19	L17	sample	sample	0.117647058824	0.0104166666667	0.06403186274535	-0.1072303921573	0.53	0.038	-0.655	-1.721	55585	UBE2Q1	s31021
7	51	-1.19	C03	sample	sample	0.177524429967	0.225255972696	0.2013902013315	0.047731542729	0.714	0.745	-1.503	-0.874	91181	NUP210L	s40595
5	196	-1.19	I04	sample	sample	0.163410301954	0.120060790274	0.141735546114	-0.04334951168	0.582	0.43	-0.808	-1.57	7324	UBE2E1	s562
5	43	-1.19	B19	sample	sample	0.255009107468	0.214402618658	0.234705863063	-0.04060648881	0.909	0.768	-1.058	-1.326	148479	PHF13	s45187
2	266	-1.19	L02	sample	sample	0.0864946889226	0.172945205479	0.1297199472008	0.0864505165564	0.865	0.952	-1.163	-1.222	2280	FKBP1A	s5207
1	128	-1.2	F08	sample	sample	0.0645161290323	0.152996845426	0.10875648722915	0.0884807163937	0.767	0.821	-1.016	-1.377	93166	PRDM6	s41098
8	151	-1.2	G07	sample	sample	0.173913043478	0.167682926829	0.1707979851535	-0.006230116649	0.784	0.612	-0.903	-1.495	84928	TMEM209	s39681
4	75	-1.2	D03	sample	sample	0.115716753022	0.146	0.130858376511	0.030283246978	1.02	1.03	-0.78	-1.621	9678	PHF14	s225175
5	227	-1.2	J11	sample	sample	0.118811881188	0.12908777969	0.123949830439	0.010275898502	0.423	0.463	-0.864	-1.538	8314	BAP1	s15821
4	15	-1.2	A15	sample	sample	0.129120879121	0.133333333333	0.131227106227	0.00421245421199998	1.14	0.938	-0.841	-1.563	9219	MTA2	s17629
1	123	-1.2	F03	sample	sample	0.0832137733142	0.172560113154	0.1278869432341	0.0893463398398	0.989	0.926	-0.682	-1.724	51588	PIAS4	s28370
2	291	-1.21	M03	sample	sample	0.0788321167883	0.198594024605	0.13871307069665	0.1197619078167	0.788	1.09	-1.364	-1.056	6597	SMARCA4	s13141
8	322	-1.21	N10	sample	sample	0.0959459459459	0.181069958848	0.13850795239695	0.0851240129021	0.433	0.661	-1.788	-0.638	203547	NA	s47528
8	142	-1.22	F22	sample	sample	0.15144766147	0.174509803922	0.162978732696	0.023062142452	0.683	0.637	-0.998	-1.443	23306	TMEM194A	s23520
7	269	-1.22	L05	sample	sample	0.162471395881	0.173258003766	0.1678646998235	0.010786607885	0.653	0.573	-1.16	-1.282	93380	MMGT1	s41130
6	343	-1.22	O07	sample	sample	0.179271708683	0.192	0.1856358543415	0.012728291317	0.641	0.627	-1.565	-0.882	10274	STAG1	s20074
6	269	-1.22	L05	sample	sample	0.209964412811	0.231666666667	0.220815539739	0.021702253856	0.751	0.757	-0.756	-1.691	93380	MMGT1	s41129
7	312	-1.22	M24	sikiller	sikiller	0.25	0	0.125	-0.25	1.01	0	0.27	-2.719	NA	NA	NA
4	163	-1.23	G19	sample	sample	0.0570342205323	0.108545034642	0.08278962758715	0.0515108141097	0.502	0.764	-1.226	-1.225	50810	HDGFRP3	s27110
2	265	-1.23	L01	sample	sample	0.134168157424	0.208860759494	0.171514458459	0.07469260207	1.34	1.15	-0.701	-1.76	56980	PRDM10	s32523
7	10	-1.23	A10	sample	sample	0.253258845438	0.306737588652	0.279998217045	0.053478743214	1.02	1.01	-0.423	-2.04	23345	SYNE1	s23609
7	309	-1.23	M21	sample	sample	0.0779661016949	0.198300283286	0.13813319249045	0.1203341815911	0.314	0.656	-1.496	-0.971	387103	C6orf173	s51837
4	52	-1.24	C04	sample	sample	0.108630952381	0.118122977346	0.1133769648635	0.009492024965	0.955	0.831	-0.156	-2.317	158358	KIAA2026	s225765
3	77	-1.24	D05	sample	sample	0.110638297872	0.11724137931	0.113939838591	0.00660308143800001	0.961	0.849	-1.009	-1.474	29994	BAZ2B	s26867
5	319	-1.24	N07	sample	sample	0.15061295972	0.148606811146	0.149609885433	-0.002006148574	0.537	0.533	-0.851	-1.634	56943	ENY2	s32449
4	291	-1.24	M03	sample	sample	0.0696721311475	0.15350877193	0.11159045153875	0.0838366407825	0.613	1.08	-2.04	-0.449	57634	EP400	s33488
5	51	-1.25	C03	sample	sample	0.21706864564	0.216981132075	0.2170248888575	-8.75135650000025e-05	0.774	0.778	-0.788	-1.704	9678	PHF14	s18627
8	182	-1.25	H14	sample	sample	0.17793594306	0.0049504950495	0.09144321905475	-0.1729854480105	0.802	0.0181	-0.469	-2.033	340061	TMEM173	s50646
1	112	-1.25	E16	sample	sample	0.0399274047187	0.110738255034	0.07533282987635	0.0708108503153	0.474	0.594	-1.266	-1.237	9612	NCOR2	s18467
4	93	-1.25	D21	sample	sample	0.0989010989011	0.134770889488	0.11683599419455	0.0358697905869	0.87	0.948	-1.384	-1.119	10951	CBX1	s21549
2	126	-1.25	F06	sample	sample	0.105263157895	0.137630662021	0.121446909958	0.032367504126	1.05	0.758	-0.46	-2.048	93081	C13orf27	s41075
2	313	-1.26	N01	sample	sample	0.136585365854	0.273858921162	0.205222143508	0.137273555308	1.37	1.51	-1.282	-1.236	63977	PRDM15	s34351
6	248	-1.26	K08	sample	sample	0.114465408805	0.164122137405	0.139293773105	0.0496567286	0.409	0.536	-1.016	-1.512	400966	RGPD1	s53432
3	265	-1.27	L01	sample	sample	0.140900195695	0.165948275862	0.1534242357785	0.025048080167	1.22	1.2	-0.503	-2.039	56980	PRDM10	s32524
5	289	-1.27	M01	sample	sample	0.407766990291	0.438461538462	0.4231142643765	0.030694548171	1.45	1.57	-1.933	-0.613	57332	CBX8	s32947
3	115	-1.27	E19	sample	sample	0.0633116883117	0.0533596837945	0.0583356860531	-0.00995200451720001	0.55	0.387	-0.934	-1.613	2648	KAT2A	s5657
5	333	-1.28	N21	sample	sample	0.119565217391	0.140439932318	0.1300025748545	0.020874714927	0.426	0.503	-1.033	-1.521	148581	UBE2U	s45195
1	284	-1.28	L20	sample	sample	0.0442043222004	0.0922587486744	0.0682315354374	0.048054426474	0.525	0.495	-1.143	-1.426	4299	AFF1	s8825
8	1	-1.29	A01	sample	sample	0.964705882353	0.553345388788	0.7590256355705	-0.411360493565	4.35	2.02	-0.554	-2.017	140836	BANF2	s195744
4	327	-1.29	N15	sample	sample	0.0509708737864	0.0812182741117	0.06609457394905	0.0302474003253	0.448	0.571	-1.907	-0.668	79663	HSPBAP1	s36040
7	8	-1.29	A08	sample	sample	0.365030674847	0.2125	0.2887653374235	-0.152530674847	1.47	0.703	0.395	-2.972	7586	ZKSCAN1	s15082
7	189	-1.29	H21	sample	sample	0.144827586207	0.194187582563	0.169507584385	0.049359996356	0.582	0.642	-1.067	-1.522	29095	ORMDL2	s26475
3	221	-1.3	J05	sample	sample	0.0792682926829	0.154362416107	0.11681535439495	0.0750941234241	0.688	1.12	-1.858	-0.735	55777	MBD5	s31485
5	331	-1.3	N19	sample	sample	0.116242038217	0.203980099502	0.1601110688595	0.087738061285	0.414	0.731	-1.353	-1.242	123169	LEO1	s42623
8	212	-1.3	I20	sample	sample	0.136622390892	0.154205607477	0.1454139991845	0.017583216585	0.616	0.563	-1.04	-1.556	1059	CENPB	s2911
7	76	-1.3	D04	sample	sample	0.188351920694	0.218340611354	0.203346266024	0.02998869066	0.757	0.722	-1.872	-0.726	100101267	POM121C	s230424
7	343	-1.3	O07	sample	sample	0.219298245614	0.275653923541	0.2474760845775	0.056355677927	0.882	0.912	-1.543	-1.06	10274	STAG1	s20075
1	142	-1.31	F22	sample	sample	0.042042042042	0.0772200772201	0.05963105963105	0.0351780351781	0.5	0.414	-0.352	-2.263	138151	NACC2	s44088
8	52	-1.31	C04	sample	sample	0.127027027027	0.247448979592	0.1872380033095	0.120421952565	0.573	0.903	-1.9	-0.721	79053	ALG8	s35488
1	11	-1.31	A11	sample	sample	0.0756843800322	0.122222222222	0.0989533011271	0.0465378421898	0.899	0.656	-1.148	-1.48	639	PRDM1	s1992
3	379	-1.31	P19	sample	sample	0.144208037825	0.0473372781065	0.09577265796575	-0.0968707597185	1.25	0.343	-0.05	-2.579	80314	EPC1	s37198
3	330	-1.32	N18	sample	sample	0.0934343434343	0.0617647058824	0.07759952465835	-0.0316696375519	0.811	0.447	-0.868	-1.767	5977	DPF2	s11930
5	256	-1.33	K16	sample	sample	0.165991902834	0.180198019802	0.173094961318	0.014206116968	0.592	0.646	-1.459	-1.193	27005	USP21	s223719
7	345	-1.33	O09	sample	sample	0.10985915493	0.224699828473	0.1672794917015	0.114840673543	0.442	0.743	-1.877	-0.776	8878	SQSTM1	s16961
2	21	-1.33	A21	sample	sample	0.186104218362	0.204081632653	0.1950929255075	0.017977414291	1.86	1.12	-0.521	-2.138	1017	CDK2	s205
3	260	-1.34	K20	sample	sample	0.0676923076923	0.1146025878	0.09114744774615	0.0469102801077	0.588	0.83	-1.624	-1.059	11177	BAZ1A	s22059
2	70	-1.34	C22	sample	sample	0.106100795756	0.0808080808081	0.09345443828205	-0.0252927149479	1.06	0.445	0.177	-2.861	9063	PIAS2	s17287
6	323	-1.34	N11	sample	sample	0.0907407407407	0.139356814701	0.11504877772085	0.0486160739603	0.324	0.455	-1.213	-1.476	3687	ITGAX	s7571
7	318	-1.35	N06	sample	sample	0.155048076923	0.173963133641	0.164505605282	0.018915056718	0.623	0.575	-1.272	-1.419	23516	SLC39A14	s23980
8	248	-1.36	K08	sample	sample	0.141993957704	0.225174825175	0.1835843914395	0.083180867471	0.64	0.822	-1.738	-0.987	400966	RGPD1	s229372
3	292	-1.37	M04	sample	sample	0.0893719806763	0.114566284779	0.10196913272765	0.0251943041027	0.776	0.83	-1.551	-1.18	22955	SCMH1	s22744
7	79	-1.37	D07	sample	sample	0.149786019971	0.160869565217	0.155327792594	0.011083545246	0.602	0.532	-1.206	-1.529	56262	LRRC8A	s32108
4	338	-1.37	O02	sample	sample	0.147113594041	0.174672489083	0.160893041562	0.027558895042	1.29	1.23	-1.825	-0.914	151636	DTX3L	s45594
3	185	-1.38	H17	sample	sample	0.0666666666667	0	0.03333333333335	-0.0666666666667	0.579	0	-0.519	-2.239	55209	SETD5	s30446
1	152	-1.39	G08	sample	sample	0.0693430656934	0.160714285714	0.1150286757037	0.0913712200206	0.824	0.862	-1.278	-1.494	9866	TRIM66	s458620
1	290	-1.39	M02	sample	sample	0.0902612826603	0.21824686941	0.15425407603515	0.1279855867497	1.07	1.17	-2.43	-0.344	22933	SIRT2	s22707
1	15	-1.39	A15	sample	sample	0.0708955223881	0.164420485175	0.11765800378155	0.0935249627869	0.842	0.882	-1.702	-1.08	675	BRCA2	s2085
1	13	-1.39	A13	sample	sample	0.0617088607595	0.152588555858	0.10714870830875	0.0908796950985	0.733	0.819	-1.728	-1.056	648	BMI1	s2014
1	67	-1.41	C19	sample	sample	0.0484764542936	0.08153078203	0.0650036181618	0.0330543277364	0.576	0.437	-1.503	-1.317	2033	EP300	s4696
2	44	-1.41	B20	sample	sample	0.0906862745098	0.114754098361	0.1027201864354	0.0240678238512	0.907	0.632	-1.103	-1.72	84181	CHD6	s38617
3	28	-1.41	B04	sample	sample	0.0926829268293	0.123867069486	0.10827499815765	0.0311841426567	0.805	0.897	-1.575	-1.25	80853	JHDM1D	s37449
5	145	-1.42	G01	sample	sample	0.485576923077	0.374064837905	0.429820880491	-0.111512085172	1.73	1.34	-1.483	-1.358	23468	CBX5	s23885
7	72	-1.42	C24	sikiller	sikiller	0.25	0	0.125	-0.25	1.01	0	0.142	-2.99	NA	NA	NA
8	163	-1.43	G19	sample	sample	0.104100946372	0.198910081744	0.151505514058	0.094809135372	0.469	0.726	-1.326	-1.534	5002	SLC22A18	s9906
6	125	-1.43	F05	sample	sample	0.203767123288	0.244057052298	0.223912087793	0.04028992901	0.729	0.797	-0.932	-1.933	10567	RABAC1	s195043
4	288	-1.45	L24	pos	pos	0.103668261563	0.0853432282004	0.0945057448817	-0.0183250333626	0.912	0.6	-0.292	-2.612	NA	NA	NA
4	16	-1.46	A16	sample	sample	0.134803921569	0.0945945945946	0.1146992580818	-0.0402093269744	1.19	0.666	-0.495	-2.435	126668	TDRD10	s43068
3	125	-1.47	F05	sample	sample	0.0788461538462	0.116089613035	0.0974678834406	0.0372434591888	0.685	0.841	-1.434	-1.501	51592	TRIM33	s28371
7	163	-1.47	G19	sample	sample	0.0932721712538	0.125	0.1091360856269	0.0317278287462	0.375	0.413	-1.53	-1.405	5002	SLC22A18	s9905
3	14	-1.47	A14	sample	sample	0.0539523212045	0.0429594272076	0.04845587420605	-0.0109928939969	0.469	0.311	-1.104	-1.843	8359	HIST1H4A	s194916
8	138	-1.48	F18	sample	sample	0.0955056179775	0.136771300448	0.11613845921275	0.0412656824705	0.431	0.499	-1.431	-1.523	7466	WFS1	s14858
8	196	-1.48	I04	sample	sample	0.181141439206	0.164733178654	0.17293730893	-0.016408260552	0.817	0.601	-1.517	-1.44	5685	PSMA4	s230031
4	279	-1.48	L15	sample	sample	0.0647590361446	0.0758853288364	0.0703221824905	0.0111262926918	0.569	0.534	-1.325	-1.641	56163	RNF17	s32034
4	168	-1.48	G24	sikiller	sikiller	0.111111111111	0	0.0555555555555	-0.111111111111	0.977	0	0.924	-3.892	NA	NA	NA
6	17	-1.49	A17	sample	sample	0.486187845304	0.305164319249	0.3956760822765	-0.181023526055	1.74	0.997	-2.099	-0.874	23244	PDS5A	s229652
7	98	-1.49	E02	sample	sample	0.130653266332	0.1875	0.159076633166	0.056846733668	0.525	0.62	-2.167	-0.809	642636	NA	s55075
8	176	-1.49	H08	sample	sample	0.0985915492958	0.22373540856	0.1611634789279	0.1251438592642	0.445	0.817	-2.327	-0.661	51669	TMEM66	s28511
3	61	-1.5	C13	sample	sample	0.0645645645646	0.0787878787879	0.07167622167625	0.0142233142233	0.561	0.571	-1.579	-1.412	1787	TRDMT1	s4220
1	125	-1.5	F05	sample	sample	0.0504201680672	0.15991902834	0.1051695982036	0.1094988602728	0.599	0.858	-1.326	-1.671	51592	TRIM33	s28373
1	367	-1.5	P07	sample	sample	0.0711206896552	0.166315789474	0.1187182395646	0.0951950998188	0.845	0.892	-1.644	-1.354	79885	HDAC11	s36568
3	363	-1.5	P03	sample	sample	0.160194174757	0.140495867769	0.150345021263	-0.019698306988	1.39	1.02	-0.744	-2.256	79828	METTL8	s36425
2	312	-1.5	M24	sikiller	sikiller	0.125	0	0.0625	-0.125	1.25	0	1.24	-4.245	NA	NA	NA
8	346	-1.5	O10	sample	sample	0.224622030238	0.25	0.237311015119	0.025377969762	1.01	0.913	-2.023	-0.983	55151	TMEM38B	s30294
7	323	-1.51	N11	sample	sample	0.110576923077	0.114186851211	0.112381887144	0.003609928134	0.445	0.378	-1.29	-1.733	3687	ITGAX	s7572
2	369	-1.52	P09	sample	sample	0.0850661625709	0.148760330579	0.11691324657495	0.0636941680081	0.851	0.819	-2.195	-0.837	79903	NAA60	s36615
3	375	-1.52	P15	sample	sample	0.076171875	0.0824742268041	0.07932305090205	0.00630235180410001	0.661	0.597	-1.75	-1.282	79969	C6orf134	s36740
5	210	-1.52	I18	sample	sample	0.168918918919	0.179245283019	0.174082100969	0.0103263641	0.602	0.642	-1.826	-1.212	9646	CTR9	s18549
1	267	-1.52	L03	sample	sample	0.0828220858896	0.130500758725	0.1066614223073	0.0476786728354	0.984	0.7	-1.067	-1.973	56981	PRDM11	s32527
3	333	-1.53	N21	sample	sample	0.0660869565217	0.0708812260536	0.06848409128765	0.0047942695319	0.574	0.513	-1.126	-1.925	79813	EHMT1	s36391
8	367	-1.53	P07	sample	sample	0.189956331878	0.223427331887	0.2066918318825	0.033471000009	0.856	0.816	-1.568	-1.488	90523	MLIP	s230650
7	5	-1.53	A05	sample	sample	0.346428571429	0.297770700637	0.322099636033	-0.048657870792	1.39	0.985	-0.462	-2.598	8815	BANF1	s16808
6	283	-1.53	L19	sample	sample	0.12	0.124675324675	0.1223376623375	0.00467532467500001	0.429	0.407	-1.153	-1.912	199953	TMEM201	s47157
1	339	-1.54	O03	sample	sample	0.088785046729	0.18813559322	0.1384603199745	0.099350546491	1.05	1.01	-1.613	-1.476	6881	TAF10	s13755
2	217	-1.55	J01	sample	sample	0.117283950617	0.186274509804	0.1517792302105	0.068990559187	1.17	1.03	-0.958	-2.143	55683	KIAA1310	s31243
5	265	-1.56	L01	sample	sample	0.460743801653	0.316071428571	0.388407615112	-0.144672373082	1.64	1.13	-1.583	-1.53	9960	USP3	s19341
6	365	-1.56	P05	sample	sample	0.297455968689	0.183139534884	0.2402977517865	-0.114316433805	1.06	0.598	-1.048	-2.079	29058	TMEM230	s26402
3	148	-1.56	G04	sample	sample	0.072625698324	0.123417721519	0.0980217099215	0.050792023195	0.631	0.894	-1.87	-1.257	9757	KMT2B	s18833
7	182	-1.57	H14	sample	sample	0.12426035503	0.174740484429	0.1495004197295	0.050480129399	0.5	0.578	-1.319	-1.822	340061	TMEM173	s50645
4	85	-1.58	D13	sample	sample	0.0662393162393	0.0859232175503	0.0760812668948	0.019683901311	0.582	0.605	-1.334	-1.825	10743	RAI1	s21107
8	158	-1.58	G14	sample	sample	0.136612021858	0	0.068306010929	-0.136612021858	0.616	0	-0.927	-2.236	5119	CHMP1A	s194678
8	344	-1.58	O08	sample	sample	0.137123745819	0.36914600551	0.2531348756645	0.232022259691	0.618	1.35	-3.22	0.053	9631	NUP155	s18514
5	338	-1.58	O02	sample	sample	0.159722222222	0.208762886598	0.18424255441	0.049040664376	0.569	0.748	-1.701	-1.468	151636	DTX3L	s45593
3	42	-1.58	B18	sample	sample	0.0804597701149	0.0696202531646	0.07504001163975	-0.0108395169503	0.699	0.504	-1.536	-1.633	84148	MYST1	s38571
7	124	-1.59	F04	sample	sample	0.16991643454	0.230205278592	0.200060856566	0.060288844052	0.683	0.762	-2.424	-0.758	23399	DULLARD	s23740
4	381	-1.59	P21	sample	sample	0.141148325359	0.219879518072	0.1805139217155	0.078731192713	1.24	1.55	-3.184	0	84939	MUM1	s39711
2	123	-1.6	F03	sample	sample	0.119047619048	0.113314447592	0.11618103332	-0.005733171456	1.19	0.624	-0.077	-3.122	51588	PIAS4	s28369
8	218	-1.6	J02	sample	sample	0.228773584906	0.245283018868	0.237028301887	0.016509433962	1.03	0.896	-1.811	-1.389	56926	NCLN	s32413
5	219	-1.6	J03	sample	sample	0.204368174727	0.205564142195	0.204966158461	0.00119596746799999	0.728	0.737	-0.889	-2.318	7324	UBE2E1	s561
4	337	-1.61	O01	sample	sample	0.154704944179	0.17793594306	0.1663204436195	0.023230998881	1.36	1.25	-2.401	-0.809	80816	ASXL3	s37401
5	216	-1.61	I24	sikiller	sikiller	0	NA	0	NA	0	NA	-1.607	NA	NA	NA	NA
5	6	-1.61	A06	sample	sample	0.353876739563	0.466786355476	0.4103315475195	0.112909615913	1.26	1.67	-1.775	-1.45	112869	CCDC101	s41391
8	349	-1.61	O13	sample	sample	0.104078762307	0.172214182344	0.1381464723255	0.068135420037	0.469	0.629	-2	-1.229	23780	APOL2	s24396
7	365	-1.62	P05	sample	sample	0.256493506494	0.266766020864	0.261629763679	0.01027251437	1.03	0.882	-1.726	-1.512	29058	TMEM230	s26403
5	31	-1.62	B07	sample	sample	0.168595041322	0.142446043165	0.1555205422435	-0.026148998157	0.601	0.511	-1.349	-1.891	112885	PHF21B	s41395
1	366	-1.62	P06	sample	sample	0.0891719745223	0.229965156794	0.15956856565815	0.1407931822717	1.06	1.23	-2.064	-1.177	6602	SMARCD1	s13153
2	4	-1.63	A04	sample	sample	0.121890547264	0.320754716981	0.2213226321225	0.198864169717	1.22	1.77	-3.463	0.209	8085	MLL2	s15605
1	8	-1.63	A08	sample	sample	0.0810372771475	0.195340501792	0.13818888946975	0.1143032246445	0.963	1.05	-2.084	-1.176	8202	NCOA3	s15698
5	116	-1.64	E20	sample	sample	0.225688073394	0.219512195122	0.222600134258	-0.006175878272	0.804	0.787	-1.845	-1.425	10336	PCGF3	s20223
5	312	-1.64	M24	sikiller	sikiller	0	NA	0	NA	0	NA	-1.638	NA	NA	NA	NA
2	364	-1.64	P04	sample	sample	0.10337972167	0.191304347826	0.147342034748	0.087924626156	1.03	1.05	-2.226	-1.05	6601	SMARCC2	s13149
4	319	-1.64	N07	sample	sample	0.0651013874066	0.10472541507	0.0849134012383	0.0396240276634	0.572	0.737	-1.607	-1.671	57661	PHRF1	s33543
8	26	-1.65	B02	sample	sample	0.199346405229	0.238021638331	0.21868402178	0.038675233102	0.899	0.869	-1.767	-1.529	10982	MAPRE2	s21623
8	217	-1.65	J01	sample	sample	0.728395061728	0.420361247947	0.5743781548375	-0.308033813781	3.28	1.53	-1.354	-1.951	25978	CHMP2B	s24864
1	91	-1.66	D19	sample	sample	0.0554089709763	0.025641025641	0.04052499830865	-0.0297679453353	0.658	0.138	-0.62	-2.696	51547	SIRT7	s28305
5	365	-1.66	P05	sample	sample	0.164510166359	0.259405940594	0.2119580534765	0.094895774235	0.586	0.93	-1.661	-1.656	165918	RNF168	s46599
3	243	-1.66	K03	sample	sample	0.108280254777	0.146853146853	0.127566700815	0.038572892076	0.94	1.06	-1.476	-1.843	5897	RAG2	s11755
7	364	-1.66	P04	sample	sample	0.359683794466	0.27962962963	0.319656712048	-0.080054164836	1.45	0.925	-1.822	-1.505	5905	RANGAP1	s11777
1	7	-1.67	A07	sample	sample	0.0575657894737	0.128	0.09278289473685	0.0704342105263	0.684	0.687	-1.515	-1.819	545	ATR	s536
7	315	-1.68	N03	sample	sample	0.16224648986	0.156151419558	0.159198954709	-0.00609507030200002	0.652	0.517	-1.832	-1.524	221496	LEMD2	s48071
1	342	-1.68	O06	sample	sample	0.0731707317073	0.150684931507	0.11192783160715	0.0775141997997	0.869	0.808	-1.462	-1.894	23409	SIRT4	s23764
1	373	-1.68	P13	sample	sample	0.0940170940171	0.112195121951	0.10310610798405	0.0181780279339	1.12	0.602	-1.118	-2.245	79960	PHF17	s36724
7	28	-1.68	B04	sample	sample	0.142342342342	0.214801444043	0.1785718931925	0.072459101701	0.572	0.711	-2.284	-1.081	7175	TPR	s14354
3	345	-1.72	O09	sample	sample	0.0404858299595	0.070460704607	0.05547326728325	0.0299748746475	0.352	0.51	-2.147	-1.298	7403	UTX	s14735
3	337	-1.72	O01	sample	sample	0.14453125	0.124338624339	0.1344349371695	-0.020192625661	1.26	0.901	-0.632	-2.816	6880	TAF9	s13752
1	218	-1.73	J02	sample	sample	0.104774535809	0.157446808511	0.13111067216	0.052672272702	1.24	0.845	-1.748	-1.715	254013	C12orf72	s226007
7	80	-1.73	D08	sample	sample	0	0.0769230769231	0.03846153846155	0.0769230769231	0	0.254	-1.945	-1.523	991	CDC20	s2748
5	72	-1.74	C24	sikiller	sikiller	0	NA	0	NA	0	NA	-1.738	NA	NA	NA	NA
5	66	-1.77	C18	sample	sample	0.120567375887	0.201257861635	0.160912618761	0.080690485748	0.43	0.721	-2.274	-1.258	353238	PADI6	s51454
2	174	-1.77	H06	sample	sample	0.058	0.134453781513	0.0962268907565	0.076453781513	0.58	0.74	-2.196	-1.348	143241	DYDC1	s225673
2	14	-1.81	A14	sample	sample	0.116279069767	0.2	0.1581395348835	0.083720930233	1.16	1.1	-2.444	-1.175	8359	HIST1H4A	s228300
2	342	-1.81	O06	sample	sample	0.105042016807	0.108333333333	0.10668767507	0.00329131652600001	1.05	0.597	-1.221	-2.403	23409	SIRT4	s23763
2	79	-1.82	D07	sample	sample	0.0524534686971	0.119496855346	0.08597516202155	0.0670433866489	0.525	0.658	-1.689	-1.944	30827	CXXC1	s26936
7	367	-1.82	P07	sample	sample	0.241025641026	0.286746987952	0.263886314489	0.045721346926	0.969	0.949	-1.948	-1.688	90523	MLIP	s230649
7	369	-1.83	P09	sample	sample	0.151624548736	0.218068535826	0.184846542281	0.06644398709	0.61	0.721	-2.084	-1.575	5337	PLD1	s10638
7	20	-1.84	A20	sample	sample	0.172905525847	0.340460526316	0.2566830260815	0.167555000469	0.695	1.13	-1.611	-2.062	9499	MYOT	s230572
7	3	-1.84	A03	sample	sample	0.321554770318	0.257142857143	0.2893488137305	-0.064411913175	1.29	0.851	-1.016	-2.671	7112	TMPO	s14234
3	338	-1.85	O02	sample	sample	0.0903614457831	0.133466135458	0.11191379062055	0.0431046896749	0.785	0.967	-2.095	-1.598	23309	SIN3B	s23527
6	6	-1.85	A06	sample	sample	0.289473684211	0.390186915888	0.3398303000495	0.100713231677	1.03	1.27	-3.595	-0.107	84790	TUBA1C	s39431
1	264	-1.85	K24	sikiller	sikiller	0	0.111111111111	0.0555555555555	0.111111111111	0	0.596	-2.801	-0.905	NA	NA	NA
5	7	-1.86	A07	sample	sample	0.380208333333	0.451776649746	0.4159924915395	0.071568316413	1.35	1.62	-1.828	-1.897	8208	CHAF1B	s15706
2	382	-1.87	P22	sample	sample	0.107644305772	0.140271493213	0.1239578994925	0.032627187441	1.08	0.772	-1.77	-1.964	7703	PCGF2	s15196
