plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	335	-1.19	N23	neg	neg	529.219880214	551.287643192	540.253761703	22.067762978	0.918	0.928	-1.316	-1.069	NA	NA	NA
2	21	-1.2	A21	sample	sample	609.120561987	526.791731258	567.9561466225	-82.3288307289999	0.94	0.841	-0.838	-1.554	1017	CDK2	s205
3	176	-1.2	H08	sample	sample	481.909983401	508.805506322	495.3577448615	26.895522921	0.836	0.856	-1.085	-1.312	150572	SMYD1	s223362
1	28	-1.2	B04	sample	sample	546.265302247	621.132381409	583.698841828	74.867079162	0.995	1.05	-1.789	-0.611	80853	JHDM1D	s37448
1	377	-1.2	P17	sample	sample	414.298647111	504.114052214	459.2063496625	89.815405103	0.755	0.849	-1.522	-0.879	80218	NAA50	s37079
7	323	-1.2	N11	sample	sample	501.770738804	732.626818232	617.198778518	230.856079428	0.859	1.01	-1.609	-0.793	3687	ITGAX	s7572
7	167	-1.2	G23	sibrd4	sibrd4	485.69178928	748.58454615	617.138167715	262.89275687	0.831	1.03	-2.171	-0.231	NA	NA	NA
8	300	-1.2	M12	sample	sample	664.320117414	625.930530441	645.1253239275	-38.3895869730001	0.946	0.872	-1.002	-1.402	55676	SLC30A6	s31229
6	143	-1.21	F23	neg	neg	584.38234639	516.620729402	550.501537896	-67.7616169879999	0.971	0.667	-0.091	-2.326	NA	NA	NA
5	203	-1.21	I11	sample	sample	451.461386356	817.744914527	634.6031504415	366.283528171	0.735	1.03	-2.425	0	51773	RSF1	s28650
6	259	-1.21	K19	sample	sample	598.888410533	727.656714812	663.2725626725	128.768304279	0.995	0.939	-1.291	-1.135	701	BUB1B	s259
1	231	-1.22	J15	sample	sample	513.049742816	508.427574817	510.7386588165	-4.62216799900006	0.935	0.857	-0.965	-1.476	56341	PRMT8	s32145
6	19	-1.22	A19	sample	sample	581.466105826	672.961048341	627.2135770835	91.494942515	0.966	0.869	-0.945	-1.497	9918	NCAPD2	s19233
4	54	-1.23	C06	sample	sample	525.454629897	520.094106449	522.774368173	-5.36052344799998	0.854	0.886	-1.566	-0.886	163589	TDRD5	s46462
8	236	-1.23	J20	sample	sample	498.797614775	609.74643871	554.2720267425	110.948823935	0.71	0.85	-1.65	-0.804	26007	DAK	s24921
5	287	-1.23	L23	neg	neg	501.436744823	665.459124214	583.4479345185	164.022379391	0.816	0.84	-1.429	-1.026	NA	NA	NA
5	159	-1.23	G15	sample	sample	506.58602348	636.073949649	571.3299865645	129.487926169	0.825	0.803	-1.036	-1.42	27125	AFF4	s25862
7	189	-1.23	H21	sample	sample	432.416227279	535.229418202	483.8228227405	102.813190923	0.74	0.735	-0.875	-1.591	29095	ORMDL2	s26475
3	31	-1.24	B07	sample	sample	513.454461009	570.932939521	542.193700265	57.4784785119999	0.891	0.961	-1.583	-0.891	26038	CHD5	s24987
3	37	-1.24	B13	sample	sample	620.496559701	552.654151513	586.575355607	-67.842408188	1.08	0.93	-0.647	-1.832	27097	TAF5L	s25812
7	109	-1.24	E13	sample	sample	506.542871573	663.85648949	585.1996805315	157.313617917	0.867	0.912	-1.763	-0.721	9341	VAMP3	s17857
4	306	-1.24	M18	sample	sample	597.437075264	480.210256594	538.823665929	-117.22681867	0.971	0.818	-0.916	-1.568	114803	MYSM1	s41640
4	75	-1.25	D03	sample	sample	580.528909582	554.70326124	567.616085411	-25.825648342	0.943	0.945	-1.149	-1.343	9678	PHF14	s225175
1	52	-1.25	C04	sample	sample	563.873601629	548.2573802	556.0654909145	-15.616221429	1.03	0.924	-0.622	-1.873	8648	NCOA1	s16460
7	383	-1.25	P23	neg	neg	436.087768303	600.747617486	518.4176928945	164.659849183	0.746	0.826	-1.741	-0.761	NA	NA	NA
6	307	-1.26	M19	sample	sample	562.719919453	705.718099511	634.219009482	142.998180058	0.935	0.911	-1.27	-1.244	6613	SUMO2	s13179
8	269	-1.26	L05	sample	sample	714.76392019	669.048108099	691.9060141445	-45.715812091	1.02	0.932	-1.53	-0.986	93380	MMGT1	s41131
4	153	-1.26	G09	sample	sample	529.799198866	496.038480149	512.9188395075	-33.760718717	0.861	0.845	-1.176	-1.344	26122	EPC2	s25125
4	337	-1.26	O01	sample	sample	552.211747382	596.43880603	574.325276706	44.227058648	0.897	1.02	-1.848	-0.673	80816	ASXL3	s37401
7	221	-1.26	J05	sample	sample	481.230097472	768.661630013	624.9458637425	287.431532541	0.824	1.06	-2.274	-0.253	23224	SYNE2	s23329
3	314	-1.26	N02	sample	sample	581.225036911	583.834283958	582.5296604345	2.60924704700005	1.01	0.982	-0.888	-1.64	4673	NAP1L1	s9265
6	13	-1.27	A13	sample	sample	498.543027709	682.032676672	590.2878521905	183.489648963	0.828	0.88	-1.629	-0.906	10592	SMC2	s20793
6	201	-1.27	I09	sample	sample	523.246506176	649.028826918	586.137666547	125.782320742	0.869	0.838	-1.023	-1.516	64327	LMBR1	s34635
2	93	-1.27	D21	sample	sample	618.209364393	513.052852349	565.631108371	-105.156512044	0.954	0.819	-1.106	-1.441	51548	SIRT6	s28307
1	181	-1.27	H13	sample	sample	478.03919131	516.929949435	497.4845703725	38.890758125	0.871	0.871	-1.288	-1.261	55170	PRMT6	s30337
7	219	-1.28	J03	sample	sample	553.238214433	656.678719799	604.958467116	103.440505366	0.947	0.902	-1.201	-1.354	27314	RAB30	s26137
3	10	-1.28	A10	sample	sample	476.450178732	553.786322216	515.118250474	77.336143484	0.827	0.932	-2.015	-0.541	8242	JARID1C	s15749
2	356	-1.29	O20	sample	sample	573.887752301	609.159695811	591.523724056	35.27194351	0.886	0.973	-2.242	-0.329	23613	ZMYND8	s223617
8	190	-1.29	H22	sample	sample	472.16588922	463.814076037	467.9899826285	-8.35181318299999	0.672	0.646	-1.068	-1.504	84814	PPAPDC3	s39463
8	250	-1.29	K10	sample	sample	664.60381621	659.676771326	662.140293768	-4.927044884	0.946	0.919	-1.254	-1.32	56895	AGPAT4	s32333
6	209	-1.29	I17	sample	sample	491.978163758	633.740179721	562.8591717395	141.762015963	0.817	0.818	-1.675	-0.908	4644	MYO5A	s9205
2	53	-1.29	C05	sample	sample	633.449031563	567.430752096	600.4398918295	-66.018279467	0.978	0.906	-0.398	-2.187	1386	ATF2	s3493
2	372	-1.29	P12	sample	sample	573.610129362	516.112847715	544.8614885385	-57.4972816469999	0.885	0.824	-1.032	-1.554	6917	TCEA1	s13848
3	59	-1.3	C11	sample	sample	529.822211184	549.294031449	539.5581213165	19.471820265	0.919	0.924	-1.33	-1.264	1786	DNMT1	s4216
4	52	-1.3	C04	sample	sample	599.502152677	542.618258977	571.060205827	-56.8838937	0.974	0.925	-1.746	-0.849	158358	KIAA2026	s225765
6	118	-1.3	E22	sample	sample	598.167016582	525.394699348	561.780857965	-72.772317234	0.994	0.678	-1.456	-1.139	5630	PRPH	s11230
6	138	-1.3	F18	sample	sample	527.191278147	615.42221421	571.3067461785	88.2309360629999	0.876	0.794	-1.214	-1.384	7466	WFS1	s14856
4	262	-1.3	K22	sample	sample	559.432942321	502.006839304	530.7198908125	-57.4261030170001	0.909	0.856	-1.258	-1.347	51720	UIMC1	s28573
7	133	-1.3	F13	sample	sample	514.419160365	552.661837713	533.540499039	38.2426773479999	0.881	0.759	-1.151	-1.454	5355	PLP2	s10679
6	87	-1.3	D15	sample	sample	504.874349634	594.146401491	549.5103755625	89.272051857	0.839	0.767	-1.573	-1.034	201254	STRA13	s47345
8	167	-1.3	G23	sibrd4	sibrd4	577.24631025	720.128882745	648.6875964975	142.882572495	0.822	1	-2.382	-0.225	NA	NA	NA
2	260	-1.31	K20	sample	sample	599.901872943	565.336804573	582.619338758	-34.5650683699999	0.926	0.903	-1.707	-0.905	11177	BAZ1A	s22061
8	127	-1.31	F07	sample	sample	591.648363098	613.899675105	602.7740191015	22.251312007	0.842	0.855	-1.761	-0.86	11000	SLC27A3	s21659
6	314	-1.31	N02	sample	sample	480.954429607	752.425941389	616.690185498	271.471511782	0.799	0.971	-1.503	-1.119	25972	UNC50	s24844
8	134	-1.31	F14	sample	sample	542.048372618	434.910035385	488.4792040015	-107.138337233	0.772	0.606	-1.753	-0.87	26998	FETUB	s25681
5	213	-1.32	I21	sample	sample	493.105258925	471.022865603	482.064062264	-22.082393322	0.803	0.594	-0.675	-1.955	55148	UBR7	s30283
8	56	-1.32	C08	sample	sample	687.604609843	677.690255227	682.647432535	-9.91435461600008	0.979	0.944	-1.202	-1.431	143884	CWF19L2	s44582
4	290	-1.32	M02	sample	sample	604.507873801	586.981006854	595.7444403275	-17.5268669469999	0.982	1	-1.035	-1.61	54623	PAF1	s29267
1	330	-1.32	N18	sample	sample	330.745237022	563.284693511	447.0149652665	232.539456489	0.602	0.949	-2.214	-0.433	5977	DPF2	s11929
1	365	-1.32	P05	sample	sample	503.73451367	563.96560816	533.850060915	60.23109449	0.918	0.95	-1.621	-1.029	79831	JMJD5	s36433
7	119	-1.33	E23	sibrd4	sibrd4	482.171873254	690.707699639	586.4397864465	208.535826385	0.825	0.949	-2.205	-0.462	NA	NA	NA
5	162	-1.33	G18	sample	sample	521.016572728	573.34481487	547.180693799	52.328242142	0.848	0.724	-0.888	-1.779	6314	ATXN7	s12494
4	245	-1.34	K05	sample	sample	557.345752599	539.494136796	548.4199446975	-17.851615803	0.906	0.919	-1.346	-1.332	55636	CHD7	s31141
4	229	-1.35	J13	sample	sample	520.701613279	511.903227184	516.3024202315	-8.79838609499996	0.846	0.872	-2.052	-0.639	54617	INO80	s224309
4	256	-1.35	K16	sample	sample	633.802148035	472.659032187	553.230590111	-161.143115848	1.03	0.806	-0.835	-1.859	27005	USP21	s25690
8	272	-1.35	L08	sample	sample	653.267400738	628.701566213	640.9844834755	-24.565834525	0.93	0.876	-1.779	-0.917	6856	SYPL1	s13693
6	193	-1.35	I01	sample	sample	432.031460208	517.852444894	474.941952551	85.820984686	0.718	0.668	-0.765	-1.933	1962	EHHADH	s4549
1	95	-1.35	D23	neg	neg	426.415772128	554.254233264	490.335002696	127.838461136	0.777	0.934	-2.322	-0.381	NA	NA	NA
6	172	-1.36	H04	sample	sample	505.600326147	645.48041883	575.5403724885	139.880092683	0.84	0.833	-1.073	-1.645	25840	METTL7A	s24596
7	196	-1.36	I04	sample	sample	475.177061507	661.86918566	568.5231235835	186.692124153	0.813	0.91	-1.921	-0.807	5685	PSMA4	s230030
2	239	-1.36	J23	neg	neg	529.985772247	563.324351777	546.655062012	33.3385795299999	0.818	0.9	-1.745	-0.983	NA	NA	NA
2	302	-1.37	M14	sample	sample	591.213841666	593.591077579	592.4024596225	2.37723591299994	0.913	0.948	-1.481	-1.251	23067	SETD1B	s22959
3	193	-1.37	I01	sample	sample	462.231061623	588.861597632	525.5463296275	126.630536009	0.802	0.991	-1.737	-0.995	4204	MECP2	s8646
4	159	-1.37	G15	sample	sample	503.239112519	440.810002001	472.02455726	-62.429110518	0.818	0.751	-1.584	-1.15	27125	AFF4	s25863
8	316	-1.37	N04	sample	sample	669.352131623	721.787396909	695.569764266	52.435265286	0.953	1.01	-2.024	-0.71	2222	FDFT1	s140
2	172	-1.37	H04	sample	sample	532.27247736	576.625602628	554.449039994	44.353125268	0.822	0.921	-1.878	-0.856	140690	CTCFL	s44348
5	263	-1.37	K23	sibrd4	sibrd4	504.489652711	776.731271791	640.610462251	272.24161908	0.821	0.98	-2.112	-0.625	NA	NA	NA
3	153	-1.37	G09	sample	sample	447.989047619	499.209767827	473.599407723	51.220720208	0.777	0.84	-1.477	-1.261	3276	PRMT1	s6919
5	205	-1.37	I13	sample	sample	510.92496548	740.661548444	625.793256962	229.736582964	0.832	0.935	-1.724	-1.022	54617	INO80	s224310
6	107	-1.38	E11	sample	sample	587.713840559	714.776739445	651.245290002	127.062898886	0.977	0.923	-1.095	-1.656	10490	VTI1B	s20556
6	267	-1.38	L03	sample	sample	495.196447749	566.571697337	530.884072543	71.375249588	0.823	0.731	-0.789	-1.973	10948	STARD3	s21540
7	170	-1.38	H02	sample	sample	536.934580039	592.700878137	564.817729088	55.766298098	0.919	0.814	-1.246	-1.518	4600	MX2	s9103
1	179	-1.39	H11	sample	sample	504.7836646	473.505885229	489.1447749145	-31.277779371	0.919	0.798	-0.395	-2.375	55140	ELP3	s30263
2	311	-1.39	M23	sibrd4	sibrd4	639.545692698	576.81814301	608.181917854	-62.7275496880001	0.987	0.921	-0.851	-1.921	NA	NA	NA
5	227	-1.39	J11	sample	sample	530.338965928	697.405058292	613.87201211	167.066092364	0.864	0.88	-0.987	-1.786	8314	BAP1	s15821
1	143	-1.39	F23	neg	neg	426.256270541	537.983611078	482.1199408095	111.727340537	0.776	0.906	-1.832	-0.943	NA	NA	NA
4	248	-1.39	K08	sample	sample	569.334951645	542.608678858	555.9718152515	-26.7262727870001	0.925	0.925	-1.072	-1.706	23304	UBR2	s23513
5	85	-1.39	D13	sample	sample	569.85805012	686.770082484	628.314066302	116.912032364	0.928	0.867	-1.015	-1.763	257218	SHPRH	s48876
8	140	-1.39	F20	sample	sample	538.874903605	525.168093381	532.021498493	-13.706810224	0.767	0.732	-1.332	-1.45	84233	TMEM126A	s38696
3	135	-1.39	F15	sample	sample	511.895341216	555.913229942	533.904285579	44.017888726	0.888	0.935	-1.146	-1.641	54454	ATAD2B	s28988
7	151	-1.4	G07	sample	sample	551.187220561	728.482044675	639.834632618	177.294824114	0.944	1	-1.785	-1.006	84928	TMEM209	s39680
4	375	-1.4	P15	sample	sample	489.067539403	428.930673456	458.9991064295	-60.136865947	0.795	0.731	-1.832	-0.96	84656	NA	s39258
3	267	-1.4	L03	sample	sample	537.310205007	583.21185832	560.2610316635	45.901653313	0.932	0.981	-1.576	-1.23	56981	PRDM11	s32525
6	254	-1.41	K14	sample	sample	554.32342762	629.478872564	591.901150092	75.155444944	0.921	0.812	-1.625	-1.204	4085	MAD2L1	s8391
8	71	-1.42	C23	sibrd4	sibrd4	583.657380422	707.530226359	645.5938033905	123.872845937	0.831	0.986	-2.178	-0.664	NA	NA	NA
5	39	-1.42	B15	sample	sample	482.148951146	572.167595253	527.1582731995	90.0186441069999	0.785	0.722	-0.925	-1.919	126668	TDRD10	s43066
8	9	-1.42	A09	sample	sample	733.154798975	622.746027857	677.950413416	-110.408771118	1.04	0.868	-0.571	-2.277	79677	SMC6	s36081
1	99	-1.42	E03	sample	sample	514.204908433	592.748969794	553.4769391135	78.544061361	0.937	0.999	-1.205	-1.644	2138	EYA1	s4905
7	210	-1.43	I18	sample	sample	294.299919101	672.175201699	483.2375604	377.875282598	0.504	0.924	-2.858	0.002	706	TSPO	s224728
4	211	-1.43	I19	sample	sample	560.445883677	496.469718734	528.4578012055	-63.976164943	0.911	0.846	-0.988	-1.869	55063	ZCWPW1	s30084
3	239	-1.43	J23	neg	neg	515.167479755	512.479337443	513.823408599	-2.68814231200008	0.894	0.862	-0.856	-2.012	NA	NA	NA
3	356	-1.44	O20	sample	sample	567.491568615	566.718579393	567.105074004	-0.772989221999978	0.985	0.954	-0.924	-1.953	23613	ZMYND8	s223618
1	115	-1.44	E19	sample	sample	433.39086535	530.254481295	481.8226733225	96.863615945	0.789	0.893	-1.602	-1.279	2648	KAT2A	s5659
6	82	-1.44	D10	sample	sample	470.407188874	660.61851083	565.512849852	190.211321956	0.782	0.853	-2.113	-0.771	3703	STT3A	s7616
3	382	-1.44	P22	sample	sample	488.864128438	532.023958102	510.44404327	43.159829664	0.848	0.895	-1.639	-1.249	7703	PCGF2	s15195
6	281	-1.45	L17	sample	sample	531.687677926	534.156444912	532.922061419	2.46876698599999	0.883	0.689	-0.894	-1.997	55585	UBE2Q1	s31019
8	121	-1.45	F01	sample	sample	665.428621206	610.612472052	638.020546629	-54.816149154	0.947	0.851	-1.567	-1.326	84522	JAGN1	s39102
4	341	-1.45	O05	sample	sample	616.604676001	482.960619814	549.7826479075	-133.644056187	1	0.823	-0.905	-1.99	84108	PCGF6	s38517
6	335	-1.45	N23	neg	neg	599.927548759	530.252713181	565.09013097	-69.6748355780001	0.997	0.684	-0.2	-2.698	NA	NA	NA
1	159	-1.45	G15	sample	sample	459.186103218	542.394507581	500.7903053995	83.2084043629999	0.836	0.914	-1.67	-1.235	3622	ING2	s7431
1	311	-1.45	M23	sibrd4	sibrd4	501.60253288	557.154286398	529.378409639	55.5517535179999	0.914	0.939	-1.584	-1.322	NA	NA	NA
7	78	-1.46	D06	sample	sample	514.326433865	585.853845782	550.0901398235	71.527411917	0.88	0.805	-1.428	-1.486	29774	NA	s195171
8	279	-1.46	L15	sample	sample	660.424968678	304.794904764	482.609936721	-355.630063914	0.94	0.425	-0.395	-2.523	114882	OSBPL8	s41692
5	16	-1.46	A16	sample	sample	506.584167386	663.263672875	584.9239201305	156.679505489	0.825	0.837	-1.479	-1.441	126668	TDRD10	s225577
2	59	-1.46	C11	sample	sample	543.93011682	558.901723967	551.4159203935	14.971607147	0.84	0.893	-1.662	-1.259	1786	DNMT1	s4215
6	36	-1.46	B12	sample	sample	519.789149722	623.920156585	571.8546531535	104.131006863	0.864	0.805	-1.619	-1.304	6810	STX4	s13595
5	109	-1.46	E13	sample	sample	525.969954677	725.104205239	625.537079958	199.134250562	0.856	0.915	-1.633	-1.294	22823	MTF2	s22436
4	357	-1.46	O21	sample	sample	597.057873323	528.239331604	562.6486024635	-68.818541719	0.97	0.9	-1.864	-1.065	84939	MUM1	s39710
3	187	-1.47	H19	sample	sample	476.62246514	465.963671619	471.2930683795	-10.658793521	0.827	0.784	-0.933	-1.999	55252	ASXL2	s30558
6	134	-1.47	F14	sample	sample	509.574993216	543.296987006	526.435990111	33.72199379	0.847	0.701	-1.548	-1.384	26998	FETUB	s25679
8	347	-1.47	O11	sample	sample	680.685147854	667.107558776	673.896353315	-13.577589078	0.969	0.929	-1.737	-1.197	3839	KPNA3	s7925
5	31	-1.47	B07	sample	sample	566.711723607	650.789171154	608.7504473805	84.077447547	0.923	0.821	-1.424	-1.516	112885	PHF21B	s41395
3	191	-1.47	H23	neg	neg	493.4811361	463.4304206	478.45577835	-30.0507155	0.856	0.78	-0.584	-2.356	NA	NA	NA
1	60	-1.47	C12	sample	sample	481.166886225	532.787979815	506.97743302	51.62109359	0.876	0.898	-1.966	-0.984	8850	KAT2B	s16894
6	213	-1.48	I21	sample	sample	526.372725727	554.777625611	540.575175669	28.404899884	0.875	0.716	-1.713	-1.238	163183	SYNE4	s46435
4	297	-1.48	M09	sample	sample	549.271366211	505.874695936	527.5730310735	-43.396670275	0.893	0.862	-1.544	-1.412	57680	CHD8	s33580
8	91	-1.48	D19	sample	sample	554.378528568	590.846617345	572.6125729565	36.468088777	0.789	0.823	-1.708	-1.249	10269	ZMPSTE24	s20067
2	77	-1.48	D05	sample	sample	608.049019638	560.628176333	584.3385979855	-47.4208433049999	0.939	0.895	-0.894	-2.065	29994	BAZ2B	s26865
2	295	-1.48	M07	sample	sample	611.566064198	634.376326927	622.9711955625	22.810262729	0.944	1.01	-1.343	-1.616	6605	SMARCE1	s13160
5	237	-1.48	J21	sample	sample	495.304655284	460.203747835	477.7542015595	-35.100907449	0.807	0.581	-0.505	-2.457	9958	USP15	s19339
5	298	-1.48	M10	sample	sample	599.595794858	713.107406569	656.3516007135	113.511611711	0.976	0.9	-1.297	-1.665	56970	ATXN7L3	s458482
1	338	-1.48	O02	sample	sample	626.878201529	614.303034769	620.590618149	-12.57516676	1.14	1.03	-0.508	-2.457	23309	SIN3B	s23529
6	88	-1.48	D16	sample	sample	477.15404748	632.322652648	554.738350064	155.168605168	0.793	0.816	-2.073	-0.893	64431	ACTR6	s34755
4	239	-1.48	J23	neg	neg	568.468883985	464.975555028	516.7222195065	-103.493328957	0.924	0.792	-1.313	-1.654	NA	NA	NA
2	62	-1.49	C14	sample	sample	579.771256964	503.813622081	541.7924395225	-75.957634883	0.895	0.805	-1.102	-1.874	8930	MBD4	s17078
3	363	-1.49	P03	sample	sample	542.50346939	530.768595855	536.6360326225	-11.734873535	0.941	0.893	-1.386	-1.593	79828	METTL8	s36425
3	291	-1.49	M03	sample	sample	624.816640683	591.014430036	607.9155353595	-33.8022106469999	1.08	0.994	-0.775	-2.204	6597	SMARCA4	s13139
7	199	-1.49	I07	sample	sample	509.014391585	654.919160168	581.9667758765	145.904768583	0.871	0.9	-1.672	-1.308	255043	TMEM86B	s48602
1	225	-1.5	J09	sample	sample	488.47629693	512.9241618	500.700229365	24.44786487	0.89	0.864	-1.316	-1.677	55869	HDAC8	s31697
2	287	-1.5	L23	neg	neg	539.470951715	525.080111932	532.2755318235	-14.3908397829999	0.833	0.839	-1.522	-1.471	NA	NA	NA
3	282	-1.5	L18	sample	sample	485.560664867	527.75075827	506.6557115685	42.190093403	0.842	0.888	-1.561	-1.439	3930	LBR	s8101
3	178	-1.5	H10	sample	sample	465.088239846	495.351684839	480.2199623425	30.263444993	0.807	0.833	-1.712	-1.29	151194	FAM119A	s45530
4	217	-1.5	J01	sample	sample	460.682058116	592.523099801	526.6025789585	131.841041685	0.749	1.01	-2.916	-0.089	51131	PHF11	s27516
2	365	-1.51	P05	sample	sample	562.866473214	577.184349988	570.025411601	14.317876774	0.869	0.922	-1.238	-1.776	79831	JMJD5	s36432
8	215	-1.51	I23	sibrd4	sibrd4	546.572693539	693.554265822	620.0634796805	146.981572283	0.778	0.966	-2.885	-0.13	NA	NA	NA
8	308	-1.51	M20	sample	sample	573.574627423	631.263721668	602.4191745455	57.689094245	0.817	0.88	-1.677	-1.341	26993	AKAP8L	s25669
7	275	-1.51	L11	sample	sample	548.048361433	608.387910412	578.2181359225	60.339548979	0.938	0.836	-1.087	-1.933	285877	NA	s50051
8	90	-1.51	D18	sample	sample	527.777844633	542.045574211	534.911709422	14.2677295780001	0.751	0.755	-1.479	-1.541	699	BUB1	s2132
3	311	-1.51	M23	sibrd4	sibrd4	595.739520632	571.672597059	583.7060588455	-24.0669235729999	1.03	0.962	-0.763	-2.26	NA	NA	NA
1	352	-1.51	O16	sample	sample	549.305484961	525.818633001	537.562058981	-23.4868519600001	1	0.886	-0.476	-2.549	23492	CBX7	s23926
1	368	-1.51	P08	sample	sample	462.484088407	480.757321248	471.6207048275	18.273232841	0.842	0.81	-1.429	-1.599	6604	SMARCD3	s13159
8	61	-1.52	C13	sample	sample	587.022020711	587.365698758	587.1938597345	0.343678047000026	0.836	0.818	-1.749	-1.288	57337	SENP7	s32961
8	345	-1.52	O09	sample	sample	714.329985395	689.879077284	702.1045313395	-24.450908111	1.02	0.961	-1.634	-1.408	8878	SQSTM1	s16962
6	323	-1.52	N11	sample	sample	561.112352196	682.592866657	621.8526094265	121.480514461	0.932	0.881	-1.197	-1.849	3687	ITGAX	s7571
1	335	-1.52	N23	neg	neg	429.608301021	566.24461778	497.9264594005	136.636316759	0.783	0.954	-2.239	-0.807	NA	NA	NA
3	99	-1.53	E03	sample	sample	540.823825251	524.813239018	532.8185321345	-16.010586233	0.938	0.883	-1.107	-1.946	2138	EYA1	s4906
3	295	-1.53	M07	sample	sample	524.133674501	576.951248256	550.5424613785	52.817573755	0.909	0.971	-1.445	-1.619	6605	SMARCE1	s13162
2	319	-1.53	N07	sample	sample	579.833202022	597.135457892	588.484329957	17.30225587	0.895	0.954	-1.188	-1.879	64426	SUDS3	s34742
4	62	-1.53	C14	sample	sample	515.689243583	490.448088413	503.068665998	-25.24115517	0.838	0.836	-1.814	-1.256	257218	SHPRH	s48875
3	269	-1.54	L05	sample	sample	549.118282101	564.06256	556.5904210505	14.944277899	0.953	0.949	-1.586	-1.486	57325	CSRP2BP	s32942
6	236	-1.54	J20	sample	sample	509.464817207	626.079623505	567.772220356	116.614806298	0.847	0.808	-2.085	-0.989	26007	DAK	s24919
5	194	-1.55	I02	sample	sample	589.293726709	697.732393736	643.5130602225	108.438667027	0.96	0.881	-1.23	-1.865	7320	UBE2B	s14570
