GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
100137047	5	D19	1.51	2013	2013	0.730329500608091	0	1	3	33	100137047	JMJD7	s230104
11083	5	E03	2.96	2013	2013	0.964159308279672	0	1	3	33	11083	DIDO1	s225469
22895	5	E15	0.34	2013	2013	0.566766702175352	0	2	3	67	22895	RPH3A	s22610
6045	5	E16	1.5	2013	2013	0.844347460920495	0	1	3	33	6045	RNF2	s12068
23246	5	E17	3.09	2013	2013	0.98039065793414	0	1	3	33	23246	BOP1	s23385
23424	5	E21	11.59	2013	2013	0.0772726957408349	0	2	3	67	23424	TDRD7	s23803
1911	5	F07	1.08	2013	2013	0.861709640597974	0	2	3	67	1911	PHC1	s4473
6015	5	F13	2.99	2013	2013	0.399747748601065	0	2	3	67	6015	RING1	s12036
6045	5	F15	2.43	2013	2013	0.844347460920495	0	1	3	33	6045	RNF2	s12067
23468	5	G01	2.75	2013	2013	0.572194183178099	0	2	3	67	23468	CBX5	s23885
23469	5	G03	0.86	2013	2013	0.349120372044414	0	3	3	100	23469	PHF3	s23886
27044	5	G13	1.4	2013	2013	0.595593842082606	0	2	3	67	27044	SND1	s25749
4591	5	G14	1.48	2013	2013	0.250503999118744	0	2	3	67	4591	TRIM37	s9082
29943	5	G17	0.37	2013	2013	0.228997400749748	0	3	3	100	29943	PADI1	s26758
55717	5	H05	3.35	2013	2013	0.696942602052653	0	1	3	33	55717	BRWD2	s31327
8295	5	I10	1.14	2013	2013	0.951445851861428	0	1	3	33	8295	TRRAP	s15798
54617	5	I13	1.05	2013	2013	0.310740252097802	0	2	3	67	54617	INO80	s224310
8450	5	I14	2.29	2013	2013	0.961219738520801	0	1	3	33	8450	CUL4B	s16042
54708	5	I15	1.68	2013	2013	0.284966120140047	0	2	3	67	54708	MARCH5	s29332
9025	5	I16	1.7	2013	2013	0.663450275290355	0	2	3	67	9025	RNF8	s17200
55063	5	I19	1.54	2013	2013	0.0883095131305845	0	2	3	67	55063	ZCWPW1	s30086
55148	5	I21	2.52	2013	2013	0.724573178590417	0	2	3	67	55148	UBR7	s30283
7334	5	J05	1.76	2013	2013	0.319124724359833	0	2	3	67	7334	UBE2N	s14596
8295	5	J09	1.82	2013	2013	0.951445851861428	0	1	3	33	8295	TRRAP	s15796
9646	5	J17	1.68	2013	2013	0.738787959572552	0	2	3	67	9646	CTR9	s18550
55632	5	K03	2.11	2013	2013	0.502896755734604	0	2	3	67	55632	KIAA1333	s31128
10075	5	K04	0.48	2013	2013	0.101617891684461	0	3	3	100	10075	HUWE1	s19597
10600	5	K06	0.01	2013	2013	0.268608365258742	0	2	3	67	10600	USP16	s20809
55677	5	K09	0.48	2013	2013	0.44533904948327	0	2	3	67	55677	IWS1	s31230
23326	5	K10	1.83	2013	2013	0.910697207064761	0	1	3	33	23326	USP22	s230743
23429	5	K12	5.47	2013	2013	0.768394224489345	0	1	3	33	23429	RYBP	s23812
55929	5	K13	1.82	2013	2013	0.680494867773612	0	2	3	67	55929	DMAP1	s31790
25862	5	K14	0.98	2013	2013	0.410629250122478	0	3	3	100	25862	USP49	s24638
51720	5	K22	0.9	2013	2013	0.741600413208463	0	2	3	67	51720	UIMC1	s28574
10600	5	L05	2.03	2013	2013	0.268608365258742	0	2	3	67	10600	USP16	s20810
23429	5	L11	4.27	2013	2013	0.768394224489345	0	1	3	33	23429	RYBP	s23813
51720	5	L21	1.41	2013	2013	0.741600413208463	0	2	3	67	51720	UIMC1	s28575
54623	5	M02	2.08	2013	2013	0.94770880833679	0	1	3	33	54623	PAF1	s29269
57634	5	M03	1.2	2013	2013	0.879937093843512	0	1	3	33	57634	EP400	s33489
57649	5	M05	0.99	2013	2013	0.207103950735627	0	2	3	67	57649	PHF12	s33518
56254	5	M06	1.02	2013	2013	0.157238631967353	0	2	3	67	56254	RNF20	s32087
57661	5	M07	1.52	2013	2013	0.00156238578779752	0	2	3	67	57661	PHRF1	s33541
79184	5	M12	3.37	2013	2013	0.976218942857391	0	1	3	33	79184	BRCC3	s35698
84678	5	M16	2.52	2013	2013	0.308066220872131	0	1	3	33	84678	KDM2B	s39305
80012	5	M17	2.58	2013	2013	0.538427276229339	0	2	3	67	80012	PHC3	s36818
54623	5	N01	1.32	2013	2013	0.94770880833679	0	1	3	33	54623	PAF1	s29268
54880	5	N03	3.3	2013	2013	0.297298088451698	0	2	3	67	54880	BCOR	s226797
56970	5	N09	6.57	2013	2013	0.423633947981724	0	2	3	67	56970	ATXN7L3	s230630
79184	5	N11	5.21	2013	2013	0.976218942857391	0	1	3	33	79184	BRCC3	s35699
80816	5	O01	1.37	2013	2013	0.970800305069968	0	1	3	33	80816	ASXL3	s37402
158880	5	O04	1.5	2013	2013	0.738166575581921	0	1	3	33	158880	USP51	s46137
84261	5	O07	0.07	2013	2013	0.0456359504574065	0	2	3	67	84261	FBXW9	s38753
84333	5	O11	1.21	2013	2013	0.164424703231076	0	2	3	67	84333	PCGF5	s38941
84844	5	O19	1.11	2013	2013	1	0	0	3	0	84844	PHF5A	s39507
151636	5	P01	0.37	2013	2013	0.219148531821689	0	3	3	100	151636	DTX3L	s45595
23636	6	A02	3.14	2013	2013	1	0	0	3	0	23636	NUP62	s24247
7112	6	A03	0.37	2013	2013	0.645307851402972	0	2	3	67	7112	TMPO	s14233
113130	6	A07	2.7	2013	2013	0.985278723321281	0	1	3	33	113130	CDCA5	s41424
7586	6	A08	2.52	2013	2013	0.365718661239671	0	1	3	33	7586	ZKSCAN1	s15081
79677	6	A09	1.52	2013	2013	0.811834326687336	0	1	3	33	79677	SMC6	s36079
23345	6	A10	2.95	2013	2013	0.478776658802055	0	1	3	33	23345	SYNE1	s23608
9918	6	A19	1.4	2013	2013	0.532896705158903	0	2	3	67	9918	NCAPD2	s19233
9499	6	A20	1.51	2013	2013	0.731250025376161	0	2	3	67	9499	MYOT	s18214
2705	6	A21	3.59	2013	2013	0.476570125542728	0	2	3	67	2705	GJB1	s5772
6843	6	A22	0.34	2013	2013	0.166846073350999	0	3	3	100	6843	VAMP1	s13664
29082	6	B03	1.88	2013	2013	0.356341345528663	0	2	3	67	29082	CHMP4A	s26441
11160	6	B05	1.87	2013	2013	0.234881417581125	0	2	3	67	11160	ERLIN2	s22014
27238	6	B06	1.18	2013	2013	0.621366248617288	0	2	3	67	27238	GPKOW	s26012
8243	6	B09	1.55	2013	2013	1	0	0	3	0	8243	SMC1A	s15751
9482	6	B10	1.77	2013	2013	0.851769383726441	0	2	3	67	9482	STX8	s18182
84065	6	B14	1.35	2013	2013	0.547076280809158	0	2	3	67	84065	TMEM222	s38435
157753	6	B16	0.92	2013	2013	0.77779836464614	0	2	3	67	157753	TMEM74	s45992
151393	6	B18	5.19	2013	2013	0.586773979060804	0	2	3	67	151393	FAM82A1	s45563
92421	6	C01	1.95	2013	2013	0.346078785704767	0	1	3	33	92421	CHMP4C	s40953
57122	6	C05	1.55	2013	2013	0.580490689252425	0	1	3	33	57122	NUP107	s32727
57337	6	C13	1.57	2013	2013	0.275395320685455	0	2	3	67	57337	SENP7	s32959
8794	6	C21	3.87	2013	2013	0.89110784593315	0	1	3	33	8794	TNFRSF10C	s16753
79415	6	C22	2.27	2013	2013	0.75088838379588	0	1	3	33	79415	C17orf62	s35785
11343	6	D03	0.27	2013	2013	0.119218910901611	0	3	3	100	11343	MGLL	s22379
56262	6	D07	0.93	2013	2013	0.357722780331292	0	3	3	100	56262	LRRC8A	s32107
151648	6	D12	2.31	2013	2013	0.739457806835058	0	1	3	33	151648	SGOL1	s45599
10269	6	D19	0.85	2013	2013	0.0824072732549722	0	3	3	100	10269	ZMPSTE24	s20065
8480	6	D20	1.4	2013	2013	0.707278539239444	0	1	3	33	8480	RAE1	s16105
642636	6	E02	2.63	2013	2013	0.781258189850617	0	1	3	33	642636		s55074
25777	6	E05	0.04	2013	2013	0.0285140108135337	0	3	3	100	25777	SUN2	s24465
10228	6	E06	3.07	2013	2013	0.980159961882295	0	1	3	33	10228	STX6	s19958
3912	6	E07	2.12	2013	2013	0.678399125999942	0	2	3	67	3912	LAMB1	s8068
9818	6	E08	1.23	2013	2013	0.689757657781361	0	1	3	33	9818	NUPL1	s18984
129401	6	E10	0.02	2013	2013	0.172316596945272	0	2	3	67	129401	NUP35	s43400
10490	6	E11	1.69	2013	2013	0.640003468934129	0	1	3	33	10490	VTI1B	s20556
55266	6	E20	0.38	2013	2013	0.672553098865243	0	2	3	67	55266	TMEM19	s30587
84522	6	F01	1.15	2013	2013	0.443915625836128	0	1	3	33	84522	JAGN1	s39100
81671	6	F02	1.2	2013	2013	0.672438183818436	0	2	3	67	81671	TMEM49	s37754
26054	6	F06	1.67	2013	2013	0.428327627304078	0	2	3	67	26054	SENP6	s25023
11000	6	F07	3	2013	2013	0.482180370744323	0	2	3	67	11000	SLC27A3	s21657
26168	6	F16	0.97	2013	2013	0.1101042498803	0	3	3	100	26168	SENP3	s25208
84233	6	F20	0.36	2013	2013	0.129822874628169	0	2	3	67	84233	TMEM126A	s38694
2733	6	F21	3.54	2013	2013	0.916461269200995	0	1	3	33	2733	GLE1	s5808
57062	6	G03	4.4	2013	2013	0.866106791303036	0	1	3	33	57062	DDX24	s32631
3055	6	G04	1.48	2013	2013	0.566450453658011	0	2	3	67	3055	HCK	s6479
6999	6	G09	0.56	2013	2013	0.525089059518411	0	2	3	67	6999	TDO2	s13955
83590	6	G10	1.86	2013	2013	0.962058417768746	0	1	3	33	83590	TMUB1	s38013
55850	6	G18	1	2013	2013	0.402334783231736	0	3	3	100	55850	USE1	s31658
5002	6	G19	1.12	2013	2013	0.399230638033162	0	2	3	67	5002	SLC22A18	s9904
4000	6	G21	0.88	2013	2013	0.375774153411909	0	2	3	67	4000	LMNA	s8221
57338	6	H09	1.62	2013	2013	0.301922765396292	0	2	3	67	57338	JPH3	s32962
2010	6	H11	1.65	2013	2013	0.381909007745932	0	2	3	67	2010	EMD	s4645
51426	6	H15	0.51	2013	2013	0.228096350431659	0	3	3	100	51426	POLK	s28114
55898	6	H17	1.24	2013	2013	0.473939569627964	0	2	3	67	55898	UNC45A	s31736
54491	6	H19	1.92	2013	2013	0.181567816514715	0	1	3	33	54491	FAM105A	s29067
84814	6	H22	0.25	2013	2013	0.186167462487302	0	3	3	100	84814	PPAPDC3	s39461
5573	6	I02	2.88	2013	2013	0.417905581038565	0	2	3	67	5573	PRKAR1A	s286
5685	6	I04	3.03	2013	2013	0.895841611537317	0	1	3	33	5685	PSMA4	s230029
170575	6	I05	0.14	2013	2013	0.0211768804869467	0	3	3	100	170575	GIMAP1	s46828
7341	6	I08	0.05	2013	2013	0.362603080665263	0	2	3	67	7341	SUMO1	s14607
26578	6	I12	0.09	2013	2013	0.353982663615956	0	2	3	67	26578	OSTF1	s25551
81565	6	I13	2.51	2013	2013	0.987835255651171	0	1	3	33	81565	NDEL1	s37641
9570	6	I16	1.63	2013	2013	0.415304988213638	0	2	3	67	9570	GOSR2	s18383
201562	6	I22	2.77	2013	2013	0.782403432857489	0	1	3	33	201562	PTPLB	s572
57462	6	J04	1.16	2013	2013	0.981664230548331	0	1	3	33	57462	KIAA1161	s33070
5879	6	J07	1.11	2013	2013	0.632614292024405	0	2	3	67	5879	RAC1	s11711
94026	6	J11	0.48	2013	2013	0.0858990550194184	0	3	3	100	94026	POM121L2	s458608
5903	6	J14	0.47	2013	2013	0.0640928309467635	0	3	3	100	5903	RANBP2	s11773
6515	6	J17	1.85	2013	2013	0.960491108953861	0	1	3	33	6515	SLC2A3	s12931
4927	6	K01	1.62	2013	2013	0.618288222422823	0	2	3	67	4927	NUP88	s9779
23592	6	K03	1.66	2013	2013	0.890144203769723	0	1	3	33	23592	LEMD3	s24158
57085	6	K05	2.05	2013	2013	0.689274665032707	0	1	3	33	57085	AGTRAP	s32640
3799	6	K06	0.31	2013	2013	0.0426236576094203	0	3	3	100	3799	KIF5B	s731
56895	6	K10	0.22	2013	2013	0.166037520047063	0	3	3	100	56895	AGPAT4	s32331
4085	6	K14	0.8	2013	2013	0.434603969966445	0	2	3	67	4085	MAD2L1	s8391
54475	6	K15	4.13	2013	2013	1	0	0	3	0	54475	NLE1	s29043
23204	6	L12	0.64	2013	2013	0.27777960187149	0	3	3	100	23204	ARL6IP1	s23274
401265	6	L20	1.37	2013	2013	0.942224768105944	0	1	3	33	401265	KLHL31	s53544
9126	6	L21	1.28	2013	2013	0.928874422005867	0	1	3	33	9126	SMC3	s17425
79041	6	L22	2.4	2013	2013	0.978656743846447	0	1	3	33	79041	TMEM38A	s35471
23339	6	M03	2.91	2013	2013	0.159248149859201	0	2	3	67	23339	VPS39	s23599
80301	6	M08	1.47	2013	2013	0.118151755301594	0	2	3	67	80301	PLEKHO2	s37165
4928	6	M11	5.76	2013	2013	1	0	0	3	0	4928	NUP98	s9782
81929	6	M13	3.62	2013	2013	0.136526337811546	0	1	3	33	81929	SEH1L	s37878
4174	6	M15	2.78	2013	2013	0.814245206349254	0	2	3	67	4174	MCM5	s8595
2222	6	N04	0.96	2013	2013	0.317091330539845	0	2	3	67	2222	FDFT1	s138
10569	6	N05	4.86	2013	2013	1	0	0	3	0	10569	SLU7	s20740
23516	6	N06	0.47	2013	2013	0.119931012458333	0	3	3	100	23516	SLC39A14	s23979
3229	6	N09	0.39	2013	2013	0.186248149586998	0	3	3	100	3229	HOXC13	s6839
203547	6	N10	2.11	2013	2013	0.00488289327368903	0	2	3	67	203547		s47526
9972	6	N12	3.96	2013	2013	1	0	0	3	0	9972	NUP153	s19374
140732	6	N22	0.8	2013	2013	0.181222629304436	0	3	3	100	140732	SUN5	s44377
7514	6	O01	2.6	2013	2013	1	0	0	3	0	7514	XPO1	s14937
7272	6	O02	1.26	2013	2013	1	0	0	3	0	7272	TTK	s120
23279	6	O06	2.27	2013	2013	0.982100201816994	0	1	3	33	23279	NUP160	s23464
23780	6	O13	1.47	2013	2013	0.466577640273192	0	2	3	67	23780	APOL2	s24394
1312	6	O14	0.94	2013	2013	0.0336833074346542	0	3	3	100	1312	COMT	s39
11270	6	O15	0.93	2013	2013	0.302281771835027	0	3	3	100	11270	NRM	s22250
4236	6	O22	1.19	2013	2013	1	0	0	3	0	4236	MFAP1	s8706
5905	6	P04	1.59	2013	2013	0.953925894937131	0	1	3	33	5905	RANGAP1	s11776
160418	6	P10	2.21	2013	2013	0.544690050308028	0	1	3	33	160418	TMTC3	s46197
53371	6	P11	2.04	2013	2013	1	0	0	3	0	53371	NUP54	s28724
10051	6	P17	2.55	2013	2013	0.787925768233987	0	2	3	67	10051	SMC4	s19538
11284	6	P21	3.86	2013	2013	0.0478082116145838	0	2	3	67	11284	PNKP	s22286
140836	7	A01	1.51	2013	2013	0.512149407225981	0	2	3	67	140836	BANF2	s195743
23636	7	A02	2.4	2013	2013	1	0	0	3	0	23636	NUP62	s24248
7112	7	A03	1.24	2013	2013	0.645307851402972	0	2	3	67	7112	TMPO	s14234
113130	7	A07	6.99	2013	2013	0.985278723321281	0	1	3	33	113130	CDCA5	s41425
7586	7	A08	2.41	2013	2013	0.365718661239671	0	1	3	33	7586	ZKSCAN1	s15082
79677	7	A09	2.17	2013	2013	0.811834326687336	0	1	3	33	79677	SMC6	s36080
51522	7	A12	2.18	2013	2013	0.172545596664421	0	2	3	67	51522	TMEM14C	s28256
9688	7	A16	1.43	2013	2013	0.680986918798601	0	1	3	33	9688	NUP93	s18654
10159	7	B07	2.63	2013	2013	0.377608703326342	0	2	3	67	10159	ATP6AP2	s19791
8243	7	B09	1.82	2013	2013	1	0	0	3	0	8243	SMC1A	s15752
157753	7	B16	2.53	2013	2013	0.77779836464614	0	2	3	67	157753	TMEM74	s45993
55706	7	B20	1.09	2013	2013	0.782183661541442	0	2	3	67	55706	TMEM48	s31303
114822	7	B21	0.97	2013	2013	0.37914645683616	0	3	3	100	114822	RHPN1	s41661
8086	7	B22	0.18	2013	2013	0.186669111259307	0	3	3	100	8086	AAAS	s15608
116173	7	C02	0.13	2013	2013	0.103966227032642	0	3	3	100	116173	CMTM5	s41956
84823	7	C11	1.73	2013	2013	0.463424423761887	0	2	3	67	84823	LMNB2	s39477
88	7	C14	1.47	2013	2013	0.824344403958072	0	1	3	33	88	ACTN2	s969
255330	7	C15	1.19	2013	2013	0.588332303623977	0	2	3	67	255330	C3orf46	s48652
86	7	C16	1.24	2013	2013	0.123160091222274	0	2	3	67	86	ACTL6A	s963
26984	7	C18	1.96	2013	2013	0.59300249454359	0	2	3	67	26984	SEC22A	s25659
92822	7	C19	1.92	2013	2013	0.949312421944021	0	1	3	33	92822	ZNF276	s41032
11343	7	D03	0.1	2013	2013	0.119218910901611	0	3	3	100	11343	MGLL	s22380
29774	7	D06	0.35	2013	2013	0.183729363062132	0	3	3	100	29774		s195171
991	7	D08	11.08	2013	2013	0.669947043542549	0	2	3	67	991	CDC20	s2748
253635	7	D22	2.64	2013	2013	0.232986287472974	0	2	3	67	253635	CCDC75	s48430
642636	7	E02	2.99	2013	2013	0.781258189850617	0	1	3	33	642636		s55075
55848	7	E04	0.37	2013	2013	0.187090404094406	0	3	3	100	55848	C9orf46	s31653
51026	7	E09	0.4	2013	2013	0.259161934704493	0	3	3	100	51026	GOLT1B	s27271
10490	7	E11	1.74	2013	2013	0.640003468934129	0	1	3	33	10490	VTI1B	s20557
23335	7	E14	2.95	2013	2013	0.958881221694828	0	1	3	33	23335	WDR7	s23591
54892	7	E16	2.14	2013	2013	0.460836712520182	0	1	3	33	54892	NCAPG2	s29693
254359	7	E18	2.08	2013	2013	0.467628981875942	0	2	3	67	254359	ZDHHC24	s48534
55266	7	E20	1.17	2013	2013	0.672553098865243	0	2	3	67	55266	TMEM19	s30588
5630	7	E22	0.72	2013	2013	0.286409377711132	0	3	3	100	5630	PRPH	s11231
84522	7	F01	1.17	2013	2013	0.443915625836128	0	1	3	33	84522	JAGN1	s39101
7348	7	F03	2.66	2013	2013	0.767840106025037	0	2	3	67	7348	UPK1B	s14623
11000	7	F07	0.24	2013	2013	0.482180370744323	0	2	3	67	11000	SLC27A3	s21658
79139	7	F09	1.07	2013	2013	0.775048421298614	0	2	3	67	79139	DERL1	s35606
7466	7	F18	0.73	2013	2013	0.0296718351493632	0	3	3	100	7466	WFS1	s14857
22908	7	F19	0.29	2013	2013	0.0973150106884908	0	3	3	100	22908	SACM1L	s22647
84233	7	F20	1.31	2013	2013	0.129822874628169	0	2	3	67	84233	TMEM126A	s38695
57062	7	G03	3.29	2013	2013	0.866106791303036	0	1	3	33	57062	DDX24	s32632
79643	7	G05	2.1	2013	2013	0.0663086668935523	0	2	3	67	79643	CHMP6	s35990
84928	7	G07	0.28	2013	2013	0.0956804366070182	0	3	3	100	84928	TMEM209	s39680
5119	7	G14	2.41	2013	2013	0.815851673151196	0	2	3	67	5119	CHMP1A	s10143
7172	7	G20	1.51	2013	2013	0.54219178418809	0	1	3	33	7172	TPMT	s14348
64091	7	H06	2.85	2013	2013	0.44191806902481	0	2	3	67	64091	POPDC2	s34416
8972	7	H10	1.47	2013	2013	0.608755893695096	0	1	3	33	8972	MGAM	s17121
2010	7	H11	0.22	2013	2013	0.381909007745932	0	2	3	67	2010	EMD	s4646
340061	7	H14	0.73	2013	2013	0.254841349875597	0	2	3	67	340061	TMEM173	s50645
54491	7	H19	2.7	2013	2013	0.181567816514715	0	1	3	33	54491	FAM105A	s29068
84814	7	H22	0.34	2013	2013	0.186167462487302	0	3	3	100	84814	PPAPDC3	s39462
3838	7	I03	6.31	2013	2013	0.611089882811447	0	2	3	67	3838	KPNA2	s7921
5685	7	I04	2.17	2013	2013	0.895841611537317	0	1	3	33	5685	PSMA4	s230030
7341	7	I08	2.05	2013	2013	0.362603080665263	0	2	3	67	7341	SUMO1	s14608
10735	7	I15	1.26	2013	2013	0.857154374595116	0	2	3	67	10735	STAG2	s21090
57462	7	J04	1.25	2013	2013	0.981664230548331	0	1	3	33	57462	KIAA1161	s33071
23224	7	J05	3.9	2013	2013	0.947561370766312	0	1	3	33	23224	SYNE2	s23329
65991	7	J08	1.91	2013	2013	0.963235424871565	0	1	3	33	65991	FUNDC2	s35319
6515	7	J17	1.38	2013	2013	0.960491108953861	0	1	3	33	6515	SLC2A3	s12932
57085	7	K05	2.94	2013	2013	0.689274665032707	0	1	3	33	57085	AGTRAP	s32641
400966	7	K08	1.79	2013	2013	0.0178147854479238	0	2	3	67	400966	RGPD1	s229371
10668	7	K13	2.86	2013	2013	0.761017835658054	0	2	3	67	10668	CGRRF1	s20979
4085	7	K14	2.1	2013	2013	0.434603969966445	0	2	3	67	4085	MAD2L1	s8392
54475	7	K15	1.19	2013	2013	1	0	0	3	0	54475	NLE1	s29044
6890	7	L01	2.86	2013	2013	0.601286372536565	0	2	3	67	6890	TAP1	s13779
10948	7	L03	2.5	2013	2013	0.257435710606405	0	2	3	67	10948	STARD3	s21541
93380	7	L05	0.44	2013	2013	0.199018946517792	0	3	3	100	93380	MMGT1	s41130
3684	7	L13	4.31	2013	2013	0.823341373162444	0	2	3	67	3684	ITGAM	s7566
55585	7	L17	0.17	2013	2013	0.353195157720323	0	3	3	100	55585	UBE2Q1	s31020
199953	7	L19	1.9	2013	2013	0.417385297801259	0	2	3	67	199953	TMEM201	s47158
9126	7	L21	2.34	2013	2013	0.928874422005867	0	1	3	33	9126	SMC3	s17426
79041	7	L22	1.19	2013	2013	0.978656743846447	0	1	3	33	79041	TMEM38A	s35472
27230	7	M02	1.88	2013	2013	0.816975178372746	0	1	3	33	27230	SERP1	s25993
9317	7	M07	1.91	2013	2013	0.518693461109192	0	2	3	67	9317	PTER	s17800
4928	7	M11	1.39	2013	2013	1	0	0	3	0	4928	NUP98	s9783
4174	7	M15	0.9	2013	2013	0.814245206349254	0	2	3	67	4174	MCM5	s8596
2222	7	N04	1.2	2013	2013	0.317091330539845	0	2	3	67	2222	FDFT1	s139
10569	7	N05	4.5	2013	2013	1	0	0	3	0	10569	SLU7	s20741
57222	7	N08	3.19	2013	2013	0.227678252343482	0	1	3	33	57222	ERGIC1	s195318
3687	7	N11	4.51	2013	2013	0.322096644437725	0	2	3	67	3687	ITGAX	s7572
9972	7	N12	1.76	2013	2013	1	0	0	3	0	9972	NUP153	s19375
57132	7	N17	2.37	2013	2013	0.243104728107422	0	2	3	67	57132	CHMP1B	s32752
309	7	N19	0.11	2013	2013	0.449594741989309	0	2	3	67	309	ANXA6	s1396
6801	7	N21	5.51	2013	2013	0.228546734943918	0	2	3	67	6801	STRN	s13587
7514	7	O01	2.24	2013	2013	1	0	0	3	0	7514	XPO1	s14938
7272	7	O02	2.57	2013	2013	1	0	0	3	0	7272	TTK	s121
3937	7	O03	0.26	2013	2013	0.204393711858696	0	3	3	100	3937	LCP2	s8119
5885	7	O05	2.2	2013	2013	0.348456678955371	0	1	3	33	5885	RAD21	s11726
22845	7	O12	0.3	2013	2013	0.130455711396915	0	3	3	100	22845	DOLK	s22485
4236	7	O22	2.66	2013	2013	1	0	0	3	0	4236	MFAP1	s8707
5905	7	P04	2.6	2013	2013	0.953925894937131	0	1	3	33	5905	RANGAP1	s11777
54968	7	P06	5.32	2013	2013	0.720308897929338	0	2	3	67	54968	TMEM70	s29879
90523	7	P07	1.32	2013	2013	0.501316712346803	0	2	3	67	90523	MLIP	s230649
160418	7	P10	1.13	2013	2013	0.544690050308028	0	1	3	33	160418	TMTC3	s46198
53371	7	P11	1.17	2013	2013	1	0	0	3	0	53371	NUP54	s28725
931	7	P13	0.91	2013	2013	0.346598437525019	0	3	3	100	931	MS4A1	s2607
140836	8	A01	0.61	2013	2013	0.512149407225981	0	2	3	67	140836	BANF2	s195744
23636	8	A02	2.71	2013	2013	1	0	0	3	0	23636	NUP62	s24249
8815	8	A05	0.6	2013	2013	0.113575291763302	0	3	3	100	8815	BANF1	s16809
84790	8	A06	0.88	2013	2013	0.287372634686779	0	3	3	100	84790	TUBA1C	s195488
23345	8	A10	2.74	2013	2013	0.478776658802055	0	1	3	33	23345	SYNE1	s23610
9688	8	A16	1.19	2013	2013	0.680986918798601	0	1	3	33	9688	NUP93	s18655
23244	8	A17	1.19	2013	2013	0.460797731413015	0	2	3	67	23244	PDS5A	s229654
729857	8	B01	1.81	2013	2013	0.527638459510862	0	2	3	67	729857	RGPD2	s60233
29082	8	B03	0.67	2013	2013	0.356341345528663	0	2	3	67	29082	CHMP4A	s26443
8243	8	B09	1.62	2013	2013	1	0	0	3	0	8243	SMC1A	s15753
10282	8	B15	1.11	2013	2013	0.384280039822983	0	2	3	67	10282	BET1	s20094
84912	8	B17	1.8	2013	2013	0.388395215671266	0	2	3	67	84912	SLC35B4	s39642
4012	8	B19	1.75	2013	2013	0.475517830191141	0	2	3	67	4012	LNPEP	s8247
92421	8	C01	2.99	2013	2013	0.346078785704767	0	1	3	33	92421	CHMP4C	s40955
79053	8	C04	3.09	2013	2013	0.573759183983134	0	2	3	67	79053	ALG8	s35488
57122	8	C05	1.25	2013	2013	0.580490689252425	0	1	3	33	57122	NUP107	s32729
88	8	C14	2.18	2013	2013	0.824344403958072	0	1	3	33	88	ACTN2	s970
92822	8	C19	1.32	2013	2013	0.949312421944021	0	1	3	33	92822	ZNF276	s41033
8794	8	C21	3.17	2013	2013	0.89110784593315	0	1	3	33	8794	TNFRSF10C	s16755
79415	8	C22	2.9	2013	2013	0.75088838379588	0	1	3	33	79415	C17orf62	s35787
256979	8	D01	0.76	2013	2013	0.362293781371817	0	3	3	100	256979	SUN3	s48828
100101267	8	D04	0.38	2013	2013	0.191746333455969	0	3	3	100	100101267	POM121C	s230425
79902	8	D05	2.63	2013	2013	0.638722971770917	0	2	3	67	79902	NUP85	s36612
11332	8	D09	1.17	2013	2013	0.851381870794677	0	2	3	67	11332	ACOT7	s22348
151648	8	D12	2.87	2013	2013	0.739457806835058	0	1	3	33	151648	SGOL1	s45601
51510	8	D13	2.64	2013	2013	0.0492681218689376	0	2	3	67	51510	CHMP5	s28239
8480	8	D20	2.51	2013	2013	0.707278539239444	0	1	3	33	8480	RAE1	s16107
57552	8	D21	1.19	2013	2013	0.45659706309814	0	2	3	67	57552	AADACL1	s33294
253635	8	D22	0.3	2013	2013	0.232986287472974	0	2	3	67	253635	CCDC75	s48431
10228	8	E06	2.34	2013	2013	0.980159961882295	0	1	3	33	10228	STX6	s19960
9818	8	E08	1.59	2013	2013	0.689757657781361	0	1	3	33	9818	NUPL1	s18986
51026	8	E09	0.1	2013	2013	0.259161934704493	0	3	3	100	51026	GOLT1B	s27272
129401	8	E10	1.11	2013	2013	0.172316596945272	0	2	3	67	129401	NUP35	s43402
59343	8	E12	0.75	2013	2013	0.255133442469906	0	3	3	100	59343	SENP2	s34009
23335	8	E14	1.22	2013	2013	0.958881221694828	0	1	3	33	23335	WDR7	s23592
51009	8	E15	3.98	2013	2013	0.409072246314435	0	2	3	67	51009	DERL2	s27228
54892	8	E16	1.16	2013	2013	0.460836712520182	0	1	3	33	54892	NCAPG2	s29694
9748	8	E19	0.27	2013	2013	0.180806020020273	0	3	3	100	9748	SLK	s18814
10567	8	F05	0.3	2013	2013	0.0708374674051141	0	3	3	100	10567	RABAC1	s195045
7329	8	F10	1.4	2013	2013	0.602320091603607	0	2	3	67	7329	UBE2I	s14591
26998	8	F14	4.48	2013	2013	0.392517489571899	0	2	3	67	26998	FETUB	s25681
2733	8	F21	1.21	2013	2013	0.916461269200995	0	1	3	33	2733	GLE1	s5810
8379	8	G08	1.23	2013	2013	0.313200660466706	0	2	3	67	8379	MAD1L1	s15906
6999	8	G09	1.39	2013	2013	0.525089059518411	0	2	3	67	6999	TDO2	s13957
83590	8	G10	1.69	2013	2013	0.962058417768746	0	1	3	33	83590	TMUB1	s195441
