GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
931	6	P13	-0.33	1346	1346	0.13938867936867	0	1	3	33	931	MS4A1	s2606
147991	6	P19	-0.06	1346	1346	0.442965211223638	0	2	3	67	147991	DPY19L3	s45101
8815	7	A05	-0.02	1346	1346	0.231254931000968	0	2	3	67	8815	BANF1	s16808
84790	7	A06	-1.32	1346	1346	0.820014274108471	0	1	3	33	84790	TUBA1C	s39432
23345	7	A10	-0.87	1346	1346	0.105598822968378	0	2	3	67	23345	SYNE1	s23609
10592	7	A13	-1	1346	1346	1	0	0	3	0	10592	SMC2	s20794
23047	7	A15	-2.3	1346	1346	1	0	0	3	0	23047	PDS5B	s22912
23244	7	A17	-0.32	1346	1346	1	0	0	3	0	23244	PDS5A	s229653
375056	7	A18	-0.55	1346	1346	0.388003534503842	0	1	3	33	375056	MIA3	s51658
9918	7	A19	-1.98	1346	1346	0.462231099813831	0	1	3	33	9918	NCAPD2	s19234
9499	7	A20	-1.53	1346	1346	0.567369531439487	0	1	3	33	9499	MYOT	s230572
2705	7	A21	-1.82	1346	1346	0.313200660466706	0	2	3	67	2705	GJB1	s5773
6843	7	A22	-0.68	1346	1346	0.442489768986614	0	1	3	33	6843	VAMP1	s13665
729857	7	B01	-0.58	1346	1346	0.416344977296185	0	2	3	67	729857	RGPD2	s60232
10982	7	B02	-0.31	1346	1346	1	0	0	3	0	10982	MAPRE2	s21622
29082	7	B03	0.05	1346	1346	0.321167575669653	0	2	3	67	29082	CHMP4A	s26442
11160	7	B05	-1.2	1346	1346	0.408276590437588	0	1	3	33	11160	ERLIN2	s22015
27238	7	B06	-0.07	1346	1346	0.832795195270184	0	1	3	33	27238	GPKOW	s26013
64598	7	B08	-0.12	1346	1346	1	0	0	3	0	64598	MOSPD3	s34793
8243	7	B09	-1.18	1346	1346	0.0608305304511246	0	2	3	67	8243	SMC1A	s15752
4001	7	B13	-1.77	1346	1346	0.631406894307079	0	1	3	33	4001	LMNB1	s8225
84065	7	B14	0.26	1346	1346	0.221454660407254	0	2	3	67	84065	TMEM222	s38436
10282	7	B15	-1.6	1346	1346	1	0	0	3	0	10282	BET1	s20093
84912	7	B17	-0.05	1346	1346	0.159248149859201	0	2	3	67	84912	SLC35B4	s39641
151393	7	B18	-0.21	1346	1346	0.665497016659091	0	1	3	33	151393	FAM82A1	s45564
116173	7	C02	-0.35	1346	1346	1	0	0	3	0	116173	CMTM5	s41956
91181	7	C03	-0.1	1346	1346	0.841588089433249	0	1	3	33	91181	NUP210L	s40595
79053	7	C04	-0.5	1346	1346	0.732084401066239	0	1	3	33	79053	ALG8	s35487
57122	7	C05	0.04	1346	1346	0.384961303760365	0	2	3	67	57122	NUP107	s32728
128866	7	C07	-0.14	1346	1346	0.316159358967578	0	2	3	67	128866	CHMP4B	s43362
6612	7	C10	-1.76	1346	1346	0.4434888671267	0	2	3	67	6612	SUMO3	s13177
84823	7	C11	-1.79	1346	1346	0.862209931472668	0	1	3	33	84823	LMNB2	s39477
60	7	C12	-0.75	1346	1346	0.635184539948277	0	1	3	33	60	ACTB	s230681
57337	7	C13	-0.05	1346	1346	0.0517492963525748	0	2	3	67	57337	SENP7	s32960
23310	7	C17	-0.01	1346	1346	0.525089059518411	0	1	3	33	23310	NCAPD3	s23531
953	7	C20	-1.46	1346	1346	0.868572702688448	0	1	3	33	953	ENTPD1	s2661
79415	7	C22	-0.08	1346	1346	0.0100869651046656	0	2	3	67	79415	C17orf62	s35786
256979	7	D01	-1.76	1346	1346	1	0	0	3	0	256979	SUN3	s48827
100101267	7	D04	-0.21	1346	1346	1	0	0	3	0	100101267	POM121C	s230424
56262	7	D07	-0.35	1346	1346	0.406479049458501	0	2	3	67	56262	LRRC8A	s32108
3703	7	D10	-0.25	1346	1346	0.684905152784559	0	1	3	33	3703	STT3A	s7617
151648	7	D12	-0.41	1346	1346	0.187512027572825	0	2	3	67	151648	SGOL1	s45600
51510	7	D13	-1.69	1346	1346	0.282204761416321	0	1	3	33	51510	CHMP5	s28238
64431	7	D16	-1.69	1346	1346	0.777024592785713	0	1	3	33	64431	ACTR6	s34756
699	7	D18	-0.2	1346	1346	0.476570125542728	0	2	3	67	699	BUB1	s2131
10269	7	D19	-1.35	1346	1346	0.74202751996349	0	1	3	33	10269	ZMPSTE24	s20066
57552	7	D21	-0.59	1346	1346	1	0	0	3	0	57552	AADACL1	s33293
23673	7	E01	-1.49	1346	1346	0.486245225432542	0	1	3	33	23673	STX12	s24308
55848	7	E04	-0.91	1346	1346	0.812870098963681	0	1	3	33	55848	C9orf46	s31653
3912	7	E07	-0.31	1346	1346	0.458740615428317	0	1	3	33	3912	LAMB1	s8069
129401	7	E10	-0.6	1346	1346	0.603093981383962	0	1	3	33	129401	NUP35	s43401
59343	7	E12	-0.02	1346	1346	0.826646976504603	0	1	3	33	59343	SENP2	s34008
9341	7	E13	-1.31	1346	1346	0.794004411645246	0	1	3	33	9341	VAMP3	s17857
23335	7	E14	-0.81	1346	1346	0.537167869590526	0	1	3	33	23335	WDR7	s23591
10384	7	E17	-0.12	1346	1346	0.166441618390595	0	2	3	67	10384	BTN3A3	s20305
9748	7	E19	-0.88	1346	1346	0.379613170401226	0	1	3	33	9748	SLK	s18813
90407	7	E21	-0.83	1346	1346	1	0	0	3	0	90407	TMEM41A	s40368
84522	7	F01	-0.7	1346	1346	0.469166984991596	0	1	3	33	84522	JAGN1	s39101
81671	7	F02	-0.01	1346	1346	0.0167594262561172	0	2	3	67	81671	TMEM49	s37755
10567	7	F05	-0.75	1346	1346	0.28809980479982	0	1	3	33	10567	RABAC1	s195044
26054	7	F06	-0.17	1346	1346	0.339709467075944	0	1	3	33	26054	SENP6	s25024
51343	7	F08	-2.37	1346	1346	1	0	0	3	0	51343	FZR1	s27992
3836	7	F11	-1.22	1346	1346	0.418609987410972	0	1	3	33	3836	KPNA1	s7915
25909	7	F12	-1.5	1346	1346	1	0	0	3	0	25909	AHCTF1	s24728
26998	7	F14	-0.23	1346	1346	0.327655775246971	0	1	3	33	26998	FETUB	s25680
26168	7	F16	-0.34	1346	1346	1	0	0	3	0	26168	SENP3	s25209
11097	7	F17	-0.71	1346	1346	0.170458026949485	0	1	3	33	11097	NUPL2	s21878
7466	7	F18	-0.14	1346	1346	0.601384818792853	0	1	3	33	7466	WFS1	s14857
22908	7	F19	-0.06	1346	1346	0.827301138338925	0	1	3	33	22908	SACM1L	s22647
23306	7	F22	-0.45	1346	1346	0.280648199158665	0	2	3	67	23306	TMEM194A	s23519
79073	7	G01	-0.97	1346	1346	1	0	0	3	0	79073	TMEM109	s35523
57136	7	G02	0.03	1346	1346	0.0578364796080666	0	2	3	67	57136	APMAP	s32758
57062	7	G03	0.11	1346	1346	0.244403479483132	0	2	3	67	57062	DDX24	s32632
3055	7	G04	0.15	1346	1346	0.278821599748566	0	2	3	67	3055	HCK	s6480
8379	7	G08	0.04	1346	1346	0.289778154446463	0	2	3	67	8379	MAD1L1	s15905
6999	7	G09	-1.05	1346	1346	0.240025758034069	0	2	3	67	6999	TDO2	s13956
83590	7	G10	0.37	1346	1346	0.180645812552846	0	2	3	67	83590	TMUB1	s38014
3840	7	G11	-0.54	1346	1346	0.368048672246764	0	1	3	33	3840	KPNA4	s7927
85365	7	G12	-0.12	1346	1346	0.516055666105689	0	1	3	33	85365	ALG2	s39929
10313	7	G13	-0.53	1346	1346	0.746694671977495	0	1	3	33	10313	RTN3	s20162
57142	7	G15	-0.12	1346	1346	0.299484848824929	0	2	3	67	57142	RTN4	s32767
55850	7	G18	-0.1	1346	1346	0.353195157720323	0	1	3	33	55850	USE1	s31659
5002	7	G19	-0.44	1346	1346	0.280514506272549	0	1	3	33	5002	SLC22A18	s9905
4000	7	G21	-0.66	1346	1346	0.819341849750115	0	1	3	33	4000	LMNA	s8222
90701	7	G22	-0.29	1346	1346	0.865554654880498	0	1	3	33	90701	SEC11C	s40480
4600	7	H02	-1.5	1346	1346	0.67405209074441	0	1	3	33	4600	MX2	s9103
30	7	H03	-0.4	1346	1346	0.0225288942677738	0	2	3	67	30	ACAA1	s880
25840	7	H04	-1.5	1346	1346	0.801982211844456	0	1	3	33	25840	METTL7A	s24597
23397	7	H05	-0.56	1346	1346	1	0	0	3	0	23397	NCAPH	s23734
10890	7	H07	-0.67	1346	1346	0.41934344831836	0	1	3	33	10890	RAB10	s21391
57338	7	H09	-1.15	1346	1346	1	0	0	3	0	57338	JPH3	s32963
8972	7	H10	-1.82	1346	1346	0.810447361336233	0	1	3	33	8972	MGAM	s17121
51426	7	H15	-0.62	1346	1346	0.738597458891441	0	1	3	33	51426	POLK	s28115
84236	7	H16	0	1346	1346	0.0540191307949504	0	3	3	100	84236	RHBDD1	s38698
55627	7	H20	-0.11	1346	1346	0.482359291376915	0	2	3	67	55627	SMPD4	s31116
84814	7	H22	-0.19	1346	1346	1	0	0	3	0	84814	PPAPDC3	s39462
1962	7	I01	-0.56	1346	1346	0.873943713812115	0	1	3	33	1962	EHHADH	s4550
5573	7	I02	-0.03	1346	1346	0.806598100118186	0	1	3	33	5573	PRKAR1A	s287
170575	7	I05	-0.8	1346	1346	1	0	0	3	0	170575	GIMAP1	s46829
8417	7	I06	-0.44	1346	1346	1	0	0	3	0	8417	STX7	s15979
7341	7	I08	-0.6	1346	1346	0.296465174293403	0	1	3	33	7341	SUMO1	s14608
64327	7	I09	-0.69	1346	1346	1	0	0	3	0	64327	LMBR1	s34636
147007	7	I10	-2.73	1346	1346	0.38343641495096	0	1	3	33	147007	TMEM199	s44949
6396	7	I14	-0.68	1346	1346	1	0	0	3	0	6396	SEC13	s12663
9570	7	I16	-0.89	1346	1346	0.0836356087722102	0	2	3	67	9570	GOSR2	s18384
4644	7	I17	-1.63	1346	1346	0.468680451268569	0	2	3	67	4644	MYO5A	s9206
1059	7	I20	-0.05	1346	1346	0.577532241915804	0	1	3	33	1059	CENPB	s2910
56926	7	J02	-0.21	1346	1346	1	0	0	3	0	56926	NCLN	s32412
27314	7	J03	-0.65	1346	1346	1	0	0	3	0	27314	RAB30	s26137
5879	7	J07	-1.15	1346	1346	1	0	0	3	0	5879	RAC1	s11712
65991	7	J08	-0.85	1346	1346	0.060026567453072	0	2	3	67	65991	FUNDC2	s35319
89	7	J09	0.08	1346	1346	0.385722804416047	0	2	3	67	89	ACTN3	s972
94026	7	J11	-2.03	1346	1346	0.758728420533869	0	1	3	33	94026	POM121L2	s458609
5903	7	J14	-0.68	1346	1346	0.487624014828878	0	2	3	67	5903	RANBP2	s11774
93973	7	J15	-0.77	1346	1346	1	0	0	3	0	93973	ACTR8	s41202
6515	7	J17	-1.18	1346	1346	0.355694895761465	0	2	3	67	6515	SLC2A3	s12932
23439	7	J18	-0.37	1346	1346	1	0	0	3	0	23439	ATP1B4	s23839
26007	7	J20	-0.77	1346	1346	1	0	0	3	0	26007	DAK	s24920
23592	7	K03	-1.2	1346	1346	1	0	0	3	0	23592	LEMD3	s24159
57085	7	K05	-0.36	1346	1346	0.193490996438511	0	1	3	33	57085	AGTRAP	s32641
3799	7	K06	-1.09	1346	1346	1	0	0	3	0	3799	KIF5B	s732
3895	7	K07	0.17	1346	1346	0.142244688314028	0	2	3	67	3895	KTN1	s8034
10857	7	K09	-0.49	1346	1346	0.698366147256019	0	1	3	33	10857	PGRMC1	s21312
56895	7	K10	-0.63	1346	1346	0.829253745580512	0	1	3	33	56895	AGPAT4	s32332
23225	7	K11	-0.12	1346	1346	0.489616309398517	0	1	3	33	23225	NUP210	s23332
10734	7	K12	-0.08	1346	1346	0.862771193962513	0	1	3	33	10734	STAG3	s21087
154807	7	K16	-0.04	1346	1346	0.711897940695847	0	1	3	33	154807	VKORC1L1	s45891
701	7	K19	-0.42	1346	1346	0.212074231766013	0	2	3	67	701	BUB1B	s260
60343	7	K20	-0.8	1346	1346	0.59852532289811	0	1	3	33	60343	FAM3A	s34047
23633	7	K22	-1.1	1346	1346	0.500967642609939	0	1	3	33	23633	KPNA6	s24242
9883	7	L02	-0.55	1346	1346	0.328557756197436	0	2	3	67	9883	POM121	s19144
10948	7	L03	-0.43	1346	1346	0.695991087979698	0	1	3	33	10948	STARD3	s21541
54867	7	L04	-1.92	1346	1346	0.407516053660428	0	2	3	67	54867	TMEM214	s29627
7108	7	L06	-0.03	1346	1346	0.846169124056995	0	1	3	33	7108	TM7SF2	s14221
6856	7	L08	-1.38	1346	1346	0.843431261008604	0	1	3	33	6856	SYPL1	s13692
8021	7	L09	-0.22	1346	1346	0.312215928558086	0	2	3	67	8021	NUP214	s15548
285877	7	L11	-2.13	1346	1346	1	0	0	3	0	285877		s50051
23204	7	L12	-0.05	1346	1346	0.649513643780228	0	1	3	33	23204	ARL6IP1	s23275
161176	7	L14	-0.36	1346	1346	0.660395379842817	0	1	3	33	161176	SYNE3	s46246
114882	7	L15	-0.26	1346	1346	1	0	0	3	0	114882	OSBPL8	s41691
23353	7	L16	-0.54	1346	1346	1	0	0	3	0	23353	UNC84A	s23630
401265	7	L20	0.15	1346	1346	0.28893930974699	0	2	3	67	401265	KLHL31	s53545
10867	7	M01	-0.05	1346	1346	0.596803078987164	0	1	3	33	10867	TSPAN9	s21334
27230	7	M02	-0.22	1346	1346	0.736005055267792	0	1	3	33	27230	SERP1	s25993
23339	7	M03	-0.5	1346	1346	0.320114641628417	0	2	3	67	23339	VPS39	s23600
92840	7	M04	-0.5	1346	1346	0.86333093024643	0	1	3	33	92840	REEP6	s41035
6811	7	M05	-2.36	1346	1346	0.142463874705679	0	2	3	67	6811	STX5	s13599
80301	7	M08	-1.77	1346	1346	0.261212040427447	0	2	3	67	80301	PLEKHO2	s37166
81929	7	M13	-0.85	1346	1346	0.218777204308988	0	2	3	67	81929	SEH1L	s37879
4174	7	M15	-0.02	1346	1346	0.0576427719724626	0	2	3	67	4174	MCM5	s8596
84975	7	M16	-0.35	1346	1346	0.85095728607157	0	1	3	33	84975	MFSD5	s39789
26993	7	M20	-0.07	1346	1346	1	0	0	3	0	26993	AKAP8L	s25668
387103	7	M21	-0.74	1346	1346	1	0	0	3	0	387103	C6orf173	s51837
26092	7	M22	-0.8	1346	1346	1	0	0	3	0	26092	TOR1AIP1	s25080
10970	7	N01	-0.2	1346	1346	0.73773521903428	0	1	3	33	10970	CKAP4	s21595
221496	7	N03	-1.23	1346	1346	0.179558224857979	0	2	3	67	221496	LEMD2	s48071
23516	7	N06	-0.8	1346	1346	0.688791171254231	0	1	3	33	23516	SLC39A14	s23980
348995	7	N07	-0.95	1346	1346	0.46500087656583	0	2	3	67	348995	NUP43	s51376
203547	7	N10	-0.9	1346	1346	1	0	0	3	0	203547		s47527
3687	7	N11	-3.23	1346	1346	1	0	0	3	0	3687	ITGAX	s7572
9972	7	N12	-0.36	1346	1346	1	0	0	3	0	9972	NUP153	s19375
283238	7	N16	-0.85	1346	1346	1	0	0	3	0	283238	SLC22A24	s49163
10162	7	N20	-1.08	1346	1346	0.621573398605105	0	1	3	33	10162	LPCAT3	s19800
140732	7	N22	-0.03	1346	1346	1	0	0	3	0	140732	SUN5	s44378
51652	7	O04	-0.13	1346	1346	0.4794585907792	0	1	3	33	51652	VPS24	s28474
23279	7	O06	-0.83	1346	1346	1	0	0	3	0	23279	NUP160	s23465
10274	7	O07	-0.07	1346	1346	0.621022024246589	0	1	3	33	10274	STAG1	s20075
8878	7	O09	-2.79	1346	1346	0.782784290326233	0	1	3	33	8878	SQSTM1	s16961
3839	7	O11	-1.22	1346	1346	1	0	0	3	0	3839	KPNA3	s7924
22845	7	O12	-0.86	1346	1346	0.335548390506448	0	2	3	67	22845	DOLK	s22485
23780	7	O13	-0.91	1346	1346	0.365718661239671	0	1	3	33	23780	APOL2	s24395
1312	7	O14	-2.95	1346	1346	0.506250694299024	0	1	3	33	1312	COMT	s40
79023	7	O17	-0.3	1346	1346	1	0	0	3	0	79023	NUP37	s35440
10376	7	O18	-1.37	1346	1346	0.869116539262376	0	1	3	33	10376	TUBA1B	s20288
2542	7	O19	-0.26	1346	1346	1	0	0	3	0	2542	SLC37A4	s5450
9524	7	O20	0.25	1346	1346	0.106576310593549	0	2	3	67	9524	TECR	s18270
51097	7	P02	-0.54	1346	1346	0.423001501075997	0	1	3	33	51097	SCCPDH	s27420
5905	7	P04	-0.33	1346	1346	0.497646674612967	0	1	3	33	5905	RANGAP1	s11777
29058	7	P05	-0.91	1346	1346	0.436163002568651	0	2	3	67	29058	TMEM230	s26403
54968	7	P06	-0.31	1346	1346	0.835339803401986	0	1	3	33	54968	TMEM70	s29879
444	7	P08	-0.02	1346	1346	1	0	0	3	0	444	ASPH	s269
5337	7	P09	-0.32	1346	1346	0.109504499780781	0	1	3	33	5337	PLD1	s10638
11284	7	P21	-0.5	1346	1346	0.188918960351929	0	1	3	33	11284	PNKP	s22287
140836	8	A01	-1.36	1346	1346	0.612687025627613	0	1	3	33	140836	BANF2	s195744
7112	8	A03	-1.08	1346	1346	0.470546966314243	0	1	3	33	7112	TMPO	s14235
7586	8	A08	-0.02	1346	1346	0.0719897087258947	0	2	3	67	7586	ZKSCAN1	s15083
23345	8	A10	0.48	1346	1346	0.105598822968378	0	2	3	67	23345	SYNE1	s23610
51522	8	A12	-0.52	1346	1346	0.411981025466095	0	1	3	33	51522	TMEM14C	s28257
10592	8	A13	-0.51	1346	1346	1	0	0	3	0	10592	SMC2	s20795
5902	8	A14	-0.42	1346	1346	0.472361540489138	0	2	3	67	5902	RANBP1	s11772
23047	8	A15	-0.57	1346	1346	1	0	0	3	0	23047	PDS5B	s22913
23244	8	A17	-0.8	1346	1346	1	0	0	3	0	23244	PDS5A	s229654
375056	8	A18	-1	1346	1346	0.388003534503842	0	1	3	33	375056	MIA3	s51659
9499	8	A20	-1.16	1346	1346	0.567369531439487	0	1	3	33	9499	MYOT	s230573
10982	8	B02	-1.28	1346	1346	1	0	0	3	0	10982	MAPRE2	s21623
29082	8	B03	-1.05	1346	1346	0.321167575669653	0	2	3	67	29082	CHMP4A	s26443
11160	8	B05	-0.25	1346	1346	0.408276590437588	0	1	3	33	11160	ERLIN2	s22016
10159	8	B07	-0.59	1346	1346	0.110479139146216	0	1	3	33	10159	ATP6AP2	s19792
64598	8	B08	-0.73	1346	1346	1	0	0	3	0	64598	MOSPD3	s34794
2590	8	B11	-0.36	1346	1346	0.646888943602812	0	1	3	33	2590	GALNT2	s5556
84065	8	B14	-0.61	1346	1346	0.221454660407254	0	2	3	67	84065	TMEM222	s38437
10282	8	B15	-0.23	1346	1346	1	0	0	3	0	10282	BET1	s20094
157753	8	B16	-0.48	1346	1346	0.0668677089044182	0	2	3	67	157753	TMEM74	s45994
114822	8	B21	-0.48	1346	1346	0.495647039398001	0	1	3	33	114822	RHPN1	s41662
116173	8	C02	-2.24	1346	1346	1	0	0	3	0	116173	CMTM5	s195619
10447	8	C09	-1.83	1346	1346	0.402852482879803	0	2	3	67	10447	FAM3C	s20441
84823	8	C11	-1.1	1346	1346	0.862209931472668	0	1	3	33	84823	LMNB2	s39478
60	8	C12	-0.18	1346	1346	0.635184539948277	0	1	3	33	60	ACTB	s230682
57337	8	C13	0.05	1346	1346	0.0517492963525748	0	2	3	67	57337	SENP7	s32961
88	8	C14	-1.71	1346	1346	0.473299749869705	0	1	3	33	88	ACTN2	s970
86	8	C16	-0.39	1346	1346	0.214301148289912	0	1	3	33	86	ACTL6A	s964
23310	8	C17	-1.13	1346	1346	0.525089059518411	0	1	3	33	23310	NCAPD3	s23532
26984	8	C18	-0.33	1346	1346	0.301922765396292	0	2	3	67	26984	SEC22A	s25660
92822	8	C19	-0.27	1346	1346	0.309266293787996	0	2	3	67	92822	ZNF276	s41033
256979	8	D01	-0.48	1346	1346	1	0	0	3	0	256979	SUN3	s48828
100101267	8	D04	-0.58	1346	1346	1	0	0	3	0	100101267	POM121C	s230425
79902	8	D05	-0.7	1346	1346	0.351646079222268	0	2	3	67	79902	NUP85	s36612
991	8	D08	-0.07	1346	1346	0.479201259369029	0	2	3	67	991	CDC20	s2749
3703	8	D10	-1.55	1346	1346	0.684905152784559	0	1	3	33	3703	STT3A	s7618
29843	8	D14	-0.01	1346	1346	0.384280039822983	0	2	3	67	29843	SENP1	s26616
201254	8	D15	-1.32	1346	1346	0.63786699621508	0	1	3	33	201254	STRA13	s47347
205564	8	D17	-0.2	1346	1346	0.669037593897145	0	1	3	33	205564	SENP5	s47564
10269	8	D19	-0.13	1346	1346	0.74202751996349	0	1	3	33	10269	ZMPSTE24	s20067
57552	8	D21	-0.64	1346	1346	1	0	0	3	0	57552	AADACL1	s33294
253635	8	D22	-0.92	1346	1346	0.173244840014118	0	1	3	33	253635	CCDC75	s48431
642636	8	E02	-0.88	1346	1346	0.329271339545312	0	1	3	33	642636		s55076
23511	8	E03	-0.47	1346	1346	0.434072108239031	0	2	3	67	23511	NUP188	s23966
55848	8	E04	-0.51	1346	1346	0.812870098963681	0	1	3	33	55848	C9orf46	s31654
3912	8	E07	-0.63	1346	1346	0.458740615428317	0	1	3	33	3912	LAMB1	s8070
51026	8	E09	-0.71	1346	1346	0.394057866670226	0	1	3	33	51026	GOLT1B	s27272
10490	8	E11	-0.26	1346	1346	0.0867397378671813	0	2	3	67	10490	VTI1B	s20558
59343	8	E12	-0.35	1346	1346	0.826646976504603	0	1	3	33	59343	SENP2	s34009
51009	8	E15	-0.04	1346	1346	0.838171477466537	0	1	3	33	51009	DERL2	s27228
55266	8	E20	-0.98	1346	1346	0.605931716636657	0	1	3	33	55266	TMEM19	s30589
90407	8	E21	-0.27	1346	1346	1	0	0	3	0	90407	TMEM41A	s40369
84522	8	F01	-0.69	1346	1346	0.469166984991596	0	1	3	33	84522	JAGN1	s39102
81671	8	F02	0.82	1346	1346	0.0167594262561172	0	2	3	67	81671	TMEM49	s37756
7348	8	F03	-0.13	1346	1346	0.387243919528051	0	2	3	67	7348	UPK1B	s14624
26054	8	F06	-0.15	1346	1346	0.339709467075944	0	1	3	33	26054	SENP6	s25025
11000	8	F07	-0.34	1346	1346	0.0449472710708665	0	2	3	67	11000	SLC27A3	s21659
51343	8	F08	-0.21	1346	1346	1	0	0	3	0	51343	FZR1	s27993
79139	8	F09	-0.09	1346	1346	0.773520385533622	0	1	3	33	79139	DERL1	s35607
25909	8	F12	-1.97	1346	1346	1	0	0	3	0	25909	AHCTF1	s24729
8834	8	F15	-0.25	1346	1346	0.693603593865253	0	1	3	33	8834	TMEM11	s16857
26168	8	F16	-0.55	1346	1346	1	0	0	3	0	26168	SENP3	s25210
11097	8	F17	-0.47	1346	1346	0.170458026949485	0	1	3	33	11097	NUPL2	s21879
22908	8	F19	-0.01	1346	1346	0.827301138338925	0	1	3	33	22908	SACM1L	s22648
79073	8	G01	-3.14	1346	1346	1	0	0	3	0	79073	TMEM109	s35524
57136	8	G02	-0.46	1346	1346	0.0578364796080666	0	2	3	67	57136	APMAP	s32759
57062	8	G03	-0.55	1346	1346	0.244403479483132	0	2	3	67	57062	DDX24	s32633
3055	8	G04	-0.98	1346	1346	0.278821599748566	0	2	3	67	3055	HCK	s6481
84928	8	G07	-0.99	1346	1346	0.672553098865243	0	1	3	33	84928	TMEM209	s39681
3840	8	G11	-0.83	1346	1346	0.368048672246764	0	1	3	33	3840	KPNA4	s7928
85365	8	G12	-0.74	1346	1346	0.516055666105689	0	1	3	33	85365	ALG2	s39930
55850	8	G18	-2.3	1346	1346	0.353195157720323	0	1	3	33	55850	USE1	s31660
5002	8	G19	-0.31	1346	1346	0.280514506272549	0	1	3	33	5002	SLC22A18	s9906
7172	8	G20	-0.01	1346	1346	0.10168174272761	0	1	3	33	7172	TPMT	s14349
55340	8	H01	-0.73	1346	1346	0.306813552811706	0	2	3	67	55340	GIMAP5	s30776
23397	8	H05	-0.5	1346	1346	1	0	0	3	0	23397	NCAPH	s23735
10890	8	H07	-1.39	1346	1346	0.41934344831836	0	1	3	33	10890	RAB10	s21392
51669	8	H08	-0.51	1346	1346	0.495523226591412	0	2	3	67	51669	TMEM66	s28511
57338	8	H09	-1.97	1346	1346	1	0	0	3	0	57338	JPH3	s32964
55080	8	H12	0.32	1346	1346	0.19804581855336	0	2	3	67	55080	TAPBPL	s229969
91782	8	H13	-1.49	1346	1346	0.129350941158314	0	2	3	67	91782	CHMP7	s40782
51426	8	H15	-0.24	1346	1346	0.738597458891441	0	1	3	33	51426	POLK	s28116
83862	8	H18	-2.84	1346	1346	0.308889951561569	0	2	3	67	83862	TMEM120A	s38243
54491	8	H19	-0.29	1346	1346	0.0310493427508973	0	2	3	67	54491	FAM105A	s29069
84814	8	H22	-0.86	1346	1346	1	0	0	3	0	84814	PPAPDC3	s39463
5573	8	I02	-1.39	1346	1346	0.806598100118186	0	1	3	33	5573	PRKAR1A	s288
170575	8	I05	-1.38	1346	1346	1	0	0	3	0	170575	GIMAP1	s46830
8417	8	I06	-0.99	1346	1346	1	0	0	3	0	8417	STX7	s15980
255043	8	I07	-0.34	1346	1346	0.469732044295304	0	2	3	67	255043	TMEM86B	s48603
7341	8	I08	-0.83	1346	1346	0.296465174293403	0	1	3	33	7341	SUMO1	s14609
64327	8	I09	-1.21	1346	1346	1	0	0	3	0	64327	LMBR1	s34637
81565	8	I13	-4.17	1346	1346	0.477411008646579	0	2	3	67	81565	NDEL1	s37643
6396	8	I14	-2.97	1346	1346	1	0	0	3	0	6396	SEC13	s12664
11161	8	I19	-0.61	1346	1346	0.300946994363186	0	2	3	67	11161	C14orf1	s22019
163183	8	I21	-1.38	1346	1346	0.378846629837472	0	2	3	67	163183	SYNE4	s46437
56926	8	J02	-0.1	1346	1346	1	0	0	3	0	56926	NCLN	s32413
27314	8	J03	-0.2	1346	1346	1	0	0	3	0	27314	RAB30	s26138
23224	8	J05	-1.52	1346	1346	0.0997189211268785	0	1	3	33	23224	SYNE2	s23330
5879	8	J07	-1.98	1346	1346	1	0	0	3	0	5879	RAC1	s11713
94026	8	J11	-0.02	1346	1346	0.758728420533869	0	1	3	33	94026	POM121L2	s458610
93973	8	J15	-0.19	1346	1346	1	0	0	3	0	93973	ACTR8	s41203
10098	8	J16	-0.06	1346	1346	0.644251172235242	0	1	3	33	10098	TSPAN5	s19648
23439	8	J18	-1.42	1346	1346	1	0	0	3	0	23439	ATP1B4	s23840
7726	8	J19	-0.17	1346	1346	0.450301286504534	0	2	3	67	7726	TRIM26	s15230
26007	8	J20	-0.75	1346	1346	1	0	0	3	0	26007	DAK	s24921
27349	8	J22	-0.32	1346	1346	0.373513425296941	0	2	3	67	27349	MCAT	s26215
23592	8	K03	-0.5	1346	1346	1	0	0	3	0	23592	LEMD3	s24160
57085	8	K05	-0.29	1346	1346	0.193490996438511	0	1	3	33	57085	AGTRAP	s32642
3799	8	K06	-1.12	1346	1346	1	0	0	3	0	3799	KIF5B	s733
400966	8	K08	-2.03	1346	1346	0.420076292094146	0	1	3	33	400966	RGPD1	s229372
10857	8	K09	-0.66	1346	1346	0.698366147256019	0	1	3	33	10857	PGRMC1	s21311
56895	8	K10	-0.53	1346	1346	0.829253745580512	0	1	3	33	56895	AGPAT4	s32333
79913	8	K17	-1.71	1346	1346	0.317907881360244	0	1	3	33	79913	ACTR5	s36630
10054	8	K18	-0.26	1346	1346	0.788443937743615	0	1	3	33	10054	UBA2	s19547
60343	8	K20	-1.67	1346	1346	0.59852532289811	0	1	3	33	60343	FAM3A	s34048
79001	8	K21	-0.12	1346	1346	0.428849508694052	0	2	3	67	79001	VKORC1	s195368
23633	8	K22	-0.82	1346	1346	0.500967642609939	0	1	3	33	23633	KPNA6	s24243
6890	8	L01	-0.03	1346	1346	0.209879189985393	0	2	3	67	6890	TAP1	s13780
