plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	297	-1.31	M09	sample	sample	199	216	207.5	17	0.456	0.447	-1.549	-1.063	10237	SLC35B1	s19982
6	71	-1.31	C23	sibrd4	sibrd4	285	347	316	62	0.654	0.718	-1.404	-1.212	NA	NA	NA
5	198	-1.31	I06	sample	sample	321	342	331.5	21	0.719	0.697	-1.263	-1.354	7334	UBE2N	s14595
7	63	-1.31	C15	sample	sample	296	380	338	84	0.699	0.805	-1.597	-1.03	255330	C3orf46	s48652
8	145	-1.31	G01	sample	sample	197	285	241	88	0.446	0.616	-1.273	-1.355	79073	TMEM109	s35524
6	284	-1.32	L20	sample	sample	317	297	307	-20	0.727	0.615	-1.241	-1.393	401265	KLHL31	s53544
8	123	-1.32	F03	sample	sample	274	365	319.5	91	0.62	0.789	-1.492	-1.142	7348	UPK1B	s14624
4	60	-1.32	C12	sample	sample	437	380	408.5	-57	0.876	0.837	-1.111	-1.524	256380	SCML4	s48775
7	71	-1.32	C23	sibrd4	sibrd4	202	371	286.5	169	0.477	0.786	-1.872	-0.766	NA	NA	NA
6	276	-1.32	L12	sample	sample	332	329	330.5	-3	0.761	0.681	-1.394	-1.251	23204	ARL6IP1	s23274
5	163	-1.32	G19	sample	sample	374	389	381.5	15	0.838	0.793	-1.201	-1.445	50810	HDGFRP3	s27108
4	13	-1.32	A13	sample	sample	350	303	326.5	-47	0.701	0.667	-1.169	-1.477	8726	EED	s16626
1	349	-1.32	O13	sample	sample	219	172	195.5	-47	0.429	0.394	-1.408	-1.238	7443	VRK1	s14820
5	5	-1.33	A05	sample	sample	331	319	325	-12	0.741	0.65	-1.287	-1.367	8193	DPF1	s229987
3	330	-1.33	N18	sample	sample	396	340	368	-56	0.794	0.789	-0.935	-1.724	5977	DPF2	s11930
3	243	-1.33	K03	sample	sample	314	286	300	-28	0.629	0.664	-1.034	-1.633	5897	RAG2	s11755
3	132	-1.33	F12	sample	sample	382	324	353	-58	0.766	0.752	-1.047	-1.622	93624	NA	s41174
4	212	-1.34	I20	sample	sample	327	297	312	-30	0.655	0.654	-1.465	-1.208	9810	RNF40	s18962
4	263	-1.34	K23	sibrd4	sibrd4	391	343	367	-48	0.784	0.756	-1.325	-1.355	NA	NA	NA
7	126	-1.34	F06	sample	sample	349	400	374.5	51	0.824	0.847	-1.351	-1.338	26054	SENP6	s25024
6	278	-1.35	L14	sample	sample	359	397	378	38	0.823	0.822	-1.357	-1.336	161176	SYNE3	s46245
1	293	-1.35	M05	sample	sample	264	274	269	10	0.518	0.628	-1.354	-1.339	6598	SMARCB1	s13144
1	263	-1.35	K23	sibrd4	sibrd4	428	340	384	-88	0.839	0.78	-1.231	-1.463	NA	NA	NA
1	233	-1.35	J17	sample	sample	389	380	384.5	-9	0.763	0.872	-1.709	-0.992	56950	SMYD2	s32470
6	277	-1.35	L13	sample	sample	283	369	326	86	0.649	0.764	-1.674	-1.033	3684	ITGAM	s7565
8	6	-1.36	A06	sample	sample	265	313	289	48	0.6	0.677	-1.277	-1.441	84790	TUBA1C	s195488
8	110	-1.36	E14	sample	sample	303	386	344.5	83	0.686	0.835	-2.041	-0.685	23335	WDR7	s23592
6	207	-1.36	I15	sample	sample	348	388	368	40	0.798	0.803	-1.293	-1.436	10735	STAG2	s21089
3	147	-1.36	G03	sample	sample	393	311	352	-82	0.788	0.722	-1.005	-1.724	3066	HDAC2	s6494
2	134	-1.37	F14	sample	sample	384	317	350.5	-67	0.749	0.737	-1.261	-1.47	114826	SMYD4	s41674
5	111	-1.37	E15	sample	sample	301	366	333.5	65	0.674	0.746	-1.462	-1.277	22895	RPH3A	s22610
7	12	-1.37	A12	sample	sample	357	373	365	16	0.843	0.79	-1.501	-1.243	51522	TMEM14C	s28256
2	41	-1.37	B17	sample	sample	246	156	201	-90	0.48	0.363	-1.315	-1.43	27443	CECR2	s26248
7	112	-1.37	E16	sample	sample	290	293	291.5	3	0.685	0.621	-1.167	-1.58	54892	NCAPG2	s29693
8	258	-1.38	K18	sample	sample	175	249	212	74	0.396	0.538	-1.283	-1.47	10054	UBA2	s19547
2	71	-1.38	C23	sibrd4	sibrd4	321	189	255	-132	0.626	0.44	-1.361	-1.401	NA	NA	NA
2	22	-1.38	A22	sample	sample	305	213	259	-92	0.595	0.495	-1.461	-1.304	8535	CBX4	s16234
4	204	-1.38	I12	sample	sample	441	321	381	-120	0.884	0.707	-0.758	-2.01	8314	BAP1	s15822
5	171	-1.39	H03	sample	sample	325	388	356.5	63	0.728	0.791	-2.058	-0.722	25988	HINFP	s24884
5	355	-1.39	O19	sample	sample	266	295	280.5	29	0.596	0.601	-1.421	-1.368	84844	PHF5A	s39507
3	73	-1.4	D01	sample	sample	303	341	322	38	0.607	0.791	-1.757	-1.035	29117	BRD7	s226251
2	310	-1.4	M22	sample	sample	289	281	285	-8	0.563	0.653	-1.768	-1.03	23210	JMJD6	s23291
4	167	-1.4	G23	sibrd4	sibrd4	428	363	395.5	-65	0.858	0.8	-1.294	-1.512	NA	NA	NA
6	233	-1.4	J17	sample	sample	315	345	330	30	0.722	0.714	-1.653	-1.156	6515	SLC2A3	s12931
1	71	-1.41	C23	sibrd4	sibrd4	425	175	300	-250	0.833	0.401	-0.461	-2.356	NA	NA	NA
3	276	-1.41	L12	sample	sample	381	312	346.5	-69	0.764	0.724	-1.004	-1.813	2965	GTF2H1	s6310
2	202	-1.41	I10	sample	sample	377	311	344	-66	0.735	0.723	-1.427	-1.394	10445	MCRS1	s20435
2	378	-1.41	P18	sample	sample	386	298	342	-88	0.752	0.693	-1.25	-1.572	6996	TDG	s13950
2	370	-1.42	P10	sample	sample	340	279	309.5	-61	0.663	0.649	-1.357	-1.485	6749	SSRP1	s13490
1	88	-1.42	D16	sample	sample	361	240	300.5	-121	0.708	0.55	-1.518	-1.324	84787	SUV420H2	s39430
6	286	-1.42	L22	sample	sample	311	321	316	10	0.713	0.665	-1.472	-1.373	79041	TMEM38A	s35471
6	104	-1.42	E08	sample	sample	275	310	292.5	35	0.631	0.642	-1.366	-1.483	9818	NUPL1	s18984
5	344	-1.43	O08	sample	sample	256	314	285	58	0.573	0.64	-1.74	-1.125	373509	USP50	s51516
6	42	-1.43	B18	sample	sample	286	360	323	74	0.656	0.745	-1.307	-1.563	151393	FAM82A1	s45563
6	156	-1.45	G12	sample	sample	225	237	231	12	0.516	0.491	-1.398	-1.493	85365	ALG2	s39928
3	313	-1.45	N01	sample	sample	226	332	279	106	0.453	0.77	-1.533	-1.359	63977	PRDM15	s34350
5	53	-1.45	C05	sample	sample	356	378	367	22	0.797	0.771	-1.648	-1.246	9767	PHF16	s18858
1	266	-1.45	L02	sample	sample	391	362	376.5	-29	0.767	0.83	-1.444	-1.455	2280	FKBP1A	s5205
3	90	-1.46	D18	sample	sample	464	325	394.5	-139	0.93	0.754	-1.242	-1.671	84864	MINA	s39523
8	261	-1.46	K21	sample	sample	271	306	288.5	35	0.613	0.662	-1.057	-1.864	79001	VKORC1	s195368
2	289	-1.46	M01	sample	sample	415	338	376.5	-77	0.809	0.786	-1.126	-1.801	6596	HLTF	s13137
5	290	-1.46	M02	sample	sample	290	295	292.5	5	0.649	0.601	-1.325	-1.602	54623	PAF1	s29269
6	254	-1.47	K14	sample	sample	256	292	274	36	0.587	0.605	-1.426	-1.506	4085	MAD2L1	s8391
8	152	-1.47	G08	sample	sample	256	288	272	32	0.579	0.623	-1.43	-1.504	8379	MAD1L1	s15906
3	371	-1.47	P11	sample	sample	303	364	333.5	61	0.607	0.845	-1.363	-1.571	79918	SETD6	s36638
6	317	-1.47	N05	sample	sample	248	251	249.5	3	0.569	0.52	-1.425	-1.519	10569	SLU7	s20740
3	365	-1.48	P05	sample	sample	288	342	315	54	0.577	0.794	-1.391	-1.563	79831	JMJD5	s36434
5	167	-1.48	G23	sibrd4	sibrd4	317	387	352	70	0.71	0.789	-1.815	-1.149	NA	NA	NA
3	106	-1.49	E10	sample	sample	389	367	378	-22	0.78	0.852	-1.684	-1.287	9329	GTF3C4	s17830
2	215	-1.49	I23	sibrd4	sibrd4	439	294	366.5	-145	0.856	0.684	-1.139	-1.836	NA	NA	NA
1	295	-1.49	M07	sample	sample	241	353	297	112	0.473	0.81	-2.051	-0.926	6605	SMARCE1	s13161
6	196	-1.49	I04	sample	sample	247	321	284	74	0.567	0.665	-1.743	-1.234	5685	PSMA4	s230029
1	196	-1.49	I04	sample	sample	368	339	353.5	-29	0.722	0.778	-1.57	-1.413	10322	SMYD5	s20185
6	332	-1.49	N20	sample	sample	274	251	262.5	-23	0.628	0.52	-1.366	-1.617	10162	LPCAT3	s19799
7	92	-1.49	D20	sample	sample	328	378	353	50	0.774	0.801	-1.561	-1.428	8480	RAE1	s16106
7	3	-1.5	A03	sample	sample	283	315	299	32	0.668	0.667	-1.566	-1.427	7112	TMPO	s14234
7	221	-1.5	J05	sample	sample	168	307	237.5	139	0.397	0.65	-1.971	-1.034	23224	SYNE2	s23329
7	218	-1.5	J02	sample	sample	278	299	288.5	21	0.656	0.633	-1.487	-1.52	56926	NCLN	s32412
1	257	-1.51	K17	sample	sample	479	355	417	-124	0.939	0.814	-1.309	-1.705	6304	SATB1	s12479
7	197	-1.51	I05	sample	sample	216	302	259	86	0.51	0.64	-1.592	-1.424	170575	GIMAP1	s46829
4	231	-1.51	J15	sample	sample	432	442	437	10	0.866	0.974	-1.511	-1.507	54708	MARCH5	s29334
5	18	-1.51	A18	sample	sample	216	219	217.5	3	0.484	0.446	-1.462	-1.558	128817	CSTL1	s43346
7	40	-1.51	B16	sample	sample	182	260	221	78	0.43	0.551	-1.201	-1.821	157753	TMEM74	s45993
6	361	-1.52	P01	sample	sample	348	406	377	58	0.798	0.841	-1.521	-1.509	27243	CHMP2A	s26027
5	158	-1.52	G14	sample	sample	368	417	392.5	49	0.824	0.85	-1.654	-1.377	4591	TRIM37	s9082
2	139	-1.52	F19	sample	sample	365	351	358	-14	0.712	0.816	-1.847	-1.188	54556	ING3	s29201
5	147	-1.52	G03	sample	sample	343	354	348.5	11	0.768	0.722	-1.72	-1.319	23469	PHF3	s23886
3	381	-1.52	P21	sample	sample	492	161	326.5	-331	0.986	0.374	0.357	-3.406	80335	WDR82	s37247
3	205	-1.53	I13	sample	sample	347	279	313	-68	0.695	0.647	-1.733	-1.325	5253	PHF2	s10436
7	4	-1.54	A04	sample	sample	298	301	299.5	3	0.704	0.638	-1.402	-1.673	80342	TRAF3IP3	s37259
2	242	-1.54	K02	sample	sample	421	373	397	-48	0.821	0.867	-1.552	-1.523	10847	SRCAP	s21293
5	244	-1.54	K04	sample	sample	246	342	294	96	0.551	0.697	-1.996	-1.089	10075	HUWE1	s19597
1	286	-1.54	L22	sample	sample	366	313	339.5	-53	0.718	0.718	-2.447	-0.639	4302	MLLT6	s8832
2	330	-1.55	N18	sample	sample	330	236	283	-94	0.643	0.549	-1.497	-1.603	5977	DPF2	s11931
3	238	-1.55	J22	sample	sample	283	299	291	16	0.567	0.694	-2.12	-0.98	2073	ERCC5	s4803
1	102	-1.55	E06	sample	sample	281	160	220.5	-121	0.551	0.367	-1.091	-2.012	9212	AURKB	s17612
3	124	-1.55	F04	sample	sample	292	292	292	0	0.585	0.677	-1.616	-1.489	91133	L3MBTL4	s40576
3	23	-1.55	A23	sibrd4	sibrd4	436	217	326.5	-219	0.874	0.503	-1.585	-1.521	NA	NA	NA
5	340	-1.56	O04	sample	sample	222	303	262.5	81	0.497	0.618	-2.075	-1.042	158880	USP51	s46137
6	127	-1.56	F07	sample	sample	229	335	282	106	0.525	0.694	-1.742	-1.384	11000	SLC27A3	s21657
3	148	-1.56	G04	sample	sample	358	316	337	-42	0.717	0.733	-1.604	-1.523	9757	KMT2B	s18833
1	140	-1.57	F20	sample	sample	433	322	377.5	-111	0.849	0.739	-1.577	-1.553	121536	AEBP2	s42480
1	206	-1.57	I14	sample	sample	436	415	425.5	-21	0.855	0.952	-2.002	-1.131	10498	CARM1	s20579
5	2	-1.57	A02	sample	sample	278	305	291.5	27	0.623	0.622	-1.51	-1.625	91646	TDRD12	s229938
3	119	-1.58	E23	sibrd4	sibrd4	398	337	367.5	-61	0.798	0.782	-1.77	-1.38	NA	NA	NA
8	154	-1.58	G10	sample	sample	239	257	248	18	0.541	0.556	-1.513	-1.645	83590	TMUB1	s195441
2	206	-1.58	I14	sample	sample	357	326	341.5	-31	0.696	0.758	-1.68	-1.485	10498	CARM1	s20577
5	361	-1.59	P01	sample	sample	318	358	338	40	0.712	0.73	-1.746	-1.431	151636	DTX3L	s45595
8	341	-1.59	O05	sample	sample	91	305	198	214	0.206	0.659	-1.921	-1.262	5885	RAD21	s11727
5	63	-1.59	C15	sample	sample	308	393	350.5	85	0.69	0.801	-1.751	-1.433	10891	PPARGC1A	s21393
2	116	-1.6	E20	sample	sample	325	254	289.5	-71	0.634	0.591	-1.613	-1.583	9730	VPRBP	s18761
6	75	-1.6	D03	sample	sample	247	347	297	100	0.567	0.718	-1.891	-1.305	11343	MGLL	s22379
3	271	-1.6	L07	sample	sample	355	384	369.5	29	0.711	0.891	-2.102	-1.104	57504	MTA3	s59002
1	139	-1.61	F19	sample	sample	368	258	313	-110	0.722	0.592	-1.67	-1.552	54556	ING3	s224303
6	27	-1.61	B03	sample	sample	267	321	294	54	0.612	0.665	-1.375	-1.849	29082	CHMP4A	s26441
2	110	-1.61	E14	sample	sample	314	297	305.5	-17	0.612	0.691	-1.687	-1.542	9611	NCOR1	s202
4	15	-1.62	A15	sample	sample	364	360	362	-4	0.729	0.793	-1.597	-1.635	9219	MTA2	s17629
7	341	-1.62	O05	sample	sample	94	246	170	152	0.222	0.521	-1.67	-1.575	5885	RAD21	s11726
6	321	-1.62	N09	sample	sample	241	264	252.5	23	0.553	0.547	-1.784	-1.465	3229	HOXC13	s6839
7	283	-1.63	L19	sample	sample	206	265	235.5	59	0.486	0.561	-1.936	-1.32	199953	TMEM201	s47158
5	137	-1.63	F17	sample	sample	294	310	302	16	0.658	0.632	-1.927	-1.336	8289	ARID1A	s15785
6	147	-1.64	G03	sample	sample	228	259	243.5	31	0.523	0.536	-1.469	-1.809	57062	DDX24	s32631
4	49	-1.64	C01	sample	sample	336	306	321	-30	0.673	0.674	-2.027	-1.253	9557	CHD1L	s18358
6	190	-1.64	H22	sample	sample	147	244	195.5	97	0.337	0.505	-1.954	-1.327	84814	PPAPDC3	s39461
5	35	-1.64	B11	sample	sample	339	376	357.5	37	0.759	0.767	-1.648	-1.637	122402	TDRD9	s42533
3	324	-1.65	N12	sample	sample	309	285	297	-24	0.619	0.661	-1.072	-2.222	5431	POLR2B	s10798
8	25	-1.66	B01	sample	sample	249	273	261	24	0.563	0.59	-1.126	-2.197	729857	RGPD2	s60233
7	338	-1.67	O02	sample	sample	210	220	215	10	0.496	0.466	-1.135	-2.202	7272	TTK	s121
6	70	-1.67	C22	sample	sample	255	261	258	6	0.585	0.54	-1.557	-1.782	79415	C17orf62	s35785
5	275	-1.67	L11	sample	sample	306	412	359	106	0.685	0.84	-2.035	-1.306	23429	RYBP	s23813
5	7	-1.67	A07	sample	sample	192	197	194.5	5	0.43	0.402	-1.492	-1.853	8208	CHAF1B	s15706
6	55	-1.67	C07	sample	sample	236	329	282.5	93	0.541	0.681	-1.722	-1.627	128866	CHMP4B	s43361
2	1	-1.67	A01	sample	sample	396	256	326	-140	0.772	0.595	-1.132	-2.217	326	AIRE	s1440
2	162	-1.68	G18	sample	sample	376	311	343.5	-65	0.733	0.723	-1.848	-1.502	10014	HDAC5	s19463
6	371	-1.69	P11	sample	sample	265	337	301	72	0.608	0.698	-1.971	-1.403	53371	NUP54	s28724
8	102	-1.69	E06	sample	sample	250	323	286.5	73	0.566	0.698	-1.874	-1.503	10228	STX6	s19960
3	351	-1.69	O15	sample	sample	246	214	230	-32	0.493	0.497	-1.975	-1.403	7468	WHSC1	s200462
4	111	-1.69	E15	sample	sample	445	389	417	-56	0.892	0.857	-1.754	-1.635	22895	RPH3A	s223541
7	178	-1.7	H10	sample	sample	231	235	233	4	0.545	0.498	-1.633	-1.767	8972	MGAM	s17121
4	249	-1.71	K09	sample	sample	430	391	410.5	-39	0.862	0.861	-1.858	-1.556	55677	IWS1	s31231
2	290	-1.71	M02	sample	sample	409	337	373	-72	0.797	0.784	-1.637	-1.784	22933	SIRT2	s22706
7	147	-1.71	G03	sample	sample	208	227	217.5	19	0.491	0.481	-1.716	-1.712	57062	DDX24	s32632
1	86	-1.71	D14	sample	sample	375	250	312.5	-125	0.735	0.573	-1.61	-1.819	84733	CBX2	s39391
2	311	-1.72	M23	sibrd4	sibrd4	321	235	278	-86	0.626	0.547	-1.456	-1.975	NA	NA	NA
3	3	-1.72	A03	sample	sample	350	185	267.5	-165	0.701	0.429	-1.571	-1.861	408	ARRB1	s1622
1	203	-1.72	I11	sample	sample	409	365	387	-44	0.802	0.837	-2.132	-1.316	5110	PCMT1	s10131
8	41	-1.73	B17	sample	sample	223	243	233	20	0.505	0.525	-1.683	-1.768	84912	SLC35B4	s39642
8	203	-1.73	I11	sample	sample	242	260	251	18	0.548	0.562	-1.524	-1.936	10762	NUP50	s21140
7	187	-1.73	H19	sample	sample	231	250	240.5	19	0.545	0.53	-1.767	-1.695	54491	FAM105A	s29068
7	370	-1.74	P10	sample	sample	267	322	294.5	55	0.63	0.682	-2.045	-1.428	160418	TMTC3	s46198
8	342	-1.74	O06	sample	sample	113	431	272	318	0.256	0.932	-2.644	-0.837	23279	NUP160	s23466
3	252	-1.74	K12	sample	sample	367	249	308	-118	0.735	0.578	-1.083	-2.4	11107	PRDM5	s223193
5	60	-1.74	C12	sample	sample	174	257	215.5	83	0.39	0.524	-2.193	-1.295	256380	SCML4	s48776
3	117	-1.74	E21	sample	sample	362	312	337	-50	0.725	0.724	-2.213	-1.276	3054	HCFC1	s6478
2	375	-1.75	P15	sample	sample	325	238	281.5	-87	0.634	0.553	-1.444	-2.047	79969	C6orf134	s36739
2	146	-1.75	G02	sample	sample	476	382	429	-94	0.928	0.888	-1.884	-1.615	9739	SETD1A	s18790
2	199	-1.76	I07	sample	sample	329	294	311.5	-35	0.641	0.684	-2.055	-1.474	4297	MLL	s8819
7	158	-1.76	G14	sample	sample	204	238	221	34	0.482	0.504	-1.727	-1.802	5119	CHMP1A	s10143
3	71	-1.77	C23	sibrd4	sibrd4	395	166	280.5	-229	0.792	0.385	-1.166	-2.364	NA	NA	NA
8	276	-1.77	L12	sample	sample	360	127	243.5	-233	0.814	0.275	-0.961	-2.578	23204	ARL6IP1	s23276
1	215	-1.78	I23	sibrd4	sibrd4	443	248	345.5	-195	0.869	0.569	-1.37	-2.18	NA	NA	NA
5	71	-1.78	C23	sibrd4	sibrd4	290	346	318	56	0.649	0.705	-1.962	-1.59	NA	NA	NA
2	234	-1.78	J18	sample	sample	336	270	303	-66	0.655	0.628	-1.764	-1.79	1107	CHD3	s2981
8	278	-1.78	L14	sample	sample	339	167	253	-172	0.767	0.361	-1.559	-1.996	161176	SYNE3	s46247
7	254	-1.78	K14	sample	sample	251	252	251.5	1	0.593	0.534	-1.706	-1.85	4085	MAD2L1	s8392
7	329	-1.78	N17	sample	sample	207	238	222.5	31	0.489	0.504	-1.824	-1.742	57132	CHMP1B	s32752
7	259	-1.79	K19	sample	sample	236	266	251	30	0.557	0.564	-1.94	-1.64	701	BUB1B	s260
6	306	-1.79	M18	sample	sample	196	220	208	24	0.45	0.455	-1.888	-1.693	5111	PCNA	s10133
8	277	-1.8	L13	sample	sample	339	217	278	-122	0.767	0.469	-1.544	-2.062	3684	ITGAM	s7567
2	91	-1.81	D19	sample	sample	262	222	242	-40	0.511	0.516	-1.885	-1.729	51547	SIRT7	s28304
4	100	-1.81	E04	sample	sample	245	285	265	40	0.491	0.628	-2.442	-1.174	1487	CTBP1	s3699
5	342	-1.81	O06	sample	sample	173	272	222.5	99	0.387	0.555	-2.401	-1.227	165918	RNF168	s46601
7	306	-1.82	M18	sample	sample	214	219	216.5	5	0.505	0.464	-1.462	-2.178	5111	PCNA	s10134
4	257	-1.82	K17	sample	sample	291	230	260.5	-61	0.583	0.507	-1.845	-1.794	56164	STK31	s32038
5	315	-1.82	N03	sample	sample	272	339	305.5	67	0.609	0.691	-2.207	-1.443	54880	BCOR	s226797
2	255	-1.83	K15	sample	sample	283	215	249	-68	0.552	0.5	-1.504	-2.159	6299	SALL1	s12466
5	133	-1.83	F13	sample	sample	233	302	267.5	69	0.522	0.616	-2.324	-1.344	6015	RING1	s12036
8	224	-1.83	J08	sample	sample	243	274	258.5	31	0.55	0.592	-1.932	-1.738	65991	FUNDC2	s35320
4	251	-1.85	K11	sample	sample	351	295	323	-56	0.703	0.65	-1.662	-2.04	55806	HR	s31558
3	320	-1.85	N08	sample	sample	257	262	259.5	5	0.515	0.608	-1.719	-1.984	4998	ORC1L	s9892
4	67	-1.85	C19	sample	sample	268	255	261.5	-13	0.537	0.562	-1.991	-1.713	10943	MSL3	s223169
4	183	-1.85	H15	sample	sample	478	365	421.5	-113	0.958	0.804	-1.479	-2.228	27125	AFF4	s25861
1	142	-1.86	F22	sample	sample	333	259	296	-74	0.653	0.594	-2.516	-1.203	138151	NACC2	s44088
3	145	-1.86	G01	sample	sample	350	280	315	-70	0.701	0.65	-1.637	-2.092	3065	HDAC1	s75
2	201	-1.87	I09	sample	sample	385	343	364	-42	0.75	0.798	-1.844	-1.89	4616	GADD45B	s226681
4	96	-1.87	D24	pos	pos	294	197	245.5	-97	0.589	0.434	-1.451	-2.286	NA	NA	NA
2	373	-1.87	P13	sample	sample	336	249	292.5	-87	0.655	0.579	-1.659	-2.088	79960	PHF17	s36726
1	158	-1.88	G14	sample	sample	398	287	342.5	-111	0.78	0.658	-1.702	-2.054	9913	SUPT7L	s19221
4	37	-1.89	B13	sample	sample	231	186	208.5	-45	0.463	0.41	-1.633	-2.141	8726	EED	s16625
7	44	-1.89	B20	sample	sample	166	292	229	126	0.392	0.619	-1.892	-1.889	55706	TMEM48	s31303
3	101	-1.89	E05	sample	sample	376	279	327.5	-97	0.754	0.647	-1.932	-1.851	2139	EYA2	s4909
1	176	-1.89	H08	sample	sample	407	318	362.5	-89	0.798	0.729	-1.729	-2.058	150572	SMYD1	s45456
5	153	-1.89	G09	sample	sample	299	357	328	58	0.67	0.728	-2.317	-1.47	26122	EPC2	s25126
1	343	-1.9	O07	sample	sample	253	159	206	-94	0.496	0.365	-1.731	-2.059	7158	TP53BP1	s14314
6	381	-1.9	P21	sample	sample	290	359	324.5	69	0.665	0.743	-1.955	-1.84	11284	PNKP	s22286
8	326	-1.91	N14	sample	sample	234	218	226	-16	0.529	0.471	-2.316	-1.497	6844	VAMP2	s13669
6	377	-1.91	P17	sample	sample	320	239	279.5	-81	0.734	0.495	-1.606	-2.22	10051	SMC4	s19538
3	19	-1.92	A19	sample	sample	319	211	265	-108	0.639	0.49	-2.247	-1.59	983	CDC2	s463
4	197	-1.92	I05	sample	sample	353	310	331.5	-43	0.707	0.683	-1.836	-2.001	51533	PHF7	s28282
8	153	-1.92	G09	sample	sample	236	232	234	-4	0.534	0.502	-1.641	-2.203	6999	TDO2	s13957
7	23	-1.93	A23	sibrd4	sibrd4	211	305	258	94	0.498	0.646	-2.169	-1.688	NA	NA	NA
8	147	-1.94	G03	sample	sample	205	187	196	-18	0.464	0.404	-1.699	-2.173	57062	DDX24	s32633
3	247	-1.94	K07	sample	sample	370	297	333.5	-73	0.741	0.689	-1.911	-1.962	5928	RBBP4	s11838
7	164	-1.94	G20	sample	sample	264	264	264	0	0.623	0.559	-1.898	-1.985	7172	TPMT	s14348
6	102	-1.94	E06	sample	sample	157	236	196.5	79	0.36	0.489	-2.167	-1.717	10228	STX6	s19958
4	23	-1.95	A23	sibrd4	sibrd4	257	222	239.5	-35	0.515	0.489	-1.743	-2.157	NA	NA	NA
3	376	-1.96	P16	sample	sample	312	306	309	-6	0.625	0.71	-1.681	-2.23	6942	TCF20	s13903
4	148	-1.97	G04	sample	sample	312	259	285.5	-53	0.625	0.57	-2.048	-1.895	25988	HINFP	s24883
1	194	-1.97	I02	sample	sample	352	316	334	-36	0.69	0.725	-1.893	-2.053	10318	TNIP1	s20173
5	59	-1.99	C11	sample	sample	272	318	295	46	0.609	0.648	-2.08	-1.903	10285	SMNDC1	s20103
2	23	-2	A23	sibrd4	sibrd4	312	130	221	-182	0.608	0.302	-1.373	-2.625	NA	NA	NA
4	304	-2	M16	sample	sample	303	266	284.5	-37	0.607	0.586	-1.63	-2.368	84678	KDM2B	s39307
7	130	-2.01	F10	sample	sample	192	326	259	134	0.453	0.691	-2.395	-1.617	7329	UBE2I	s14590
4	179	-2.01	H11	sample	sample	318	330	324	12	0.637	0.727	-2.081	-1.939	26147	PHF19	s25162
8	111	-2.01	E15	sample	sample	195	289	242	94	0.441	0.625	-2.62	-1.409	51009	DERL2	s27228
7	140	-2.02	F20	sample	sample	324	338	331	14	0.765	0.716	-1.98	-2.055	84233	TMEM126A	s38695
6	61	-2.02	C13	sample	sample	222	206	214	-16	0.509	0.427	-1.8	-2.242	57337	SENP7	s32959
8	182	-2.03	H14	sample	sample	281	202	241.5	-79	0.636	0.437	-2.045	-2.017	340061	TMEM173	s50646
4	250	-2.03	K10	sample	sample	305	284	294.5	-21	0.611	0.626	-2.363	-1.703	23326	USP22	s23566
6	154	-2.04	G10	sample	sample	212	206	209	-6	0.486	0.427	-1.863	-2.213	83590	TMUB1	s38013
2	16	-2.04	A16	sample	sample	298	246	272	-52	0.581	0.572	-2.035	-2.042	8464	SUPT3H	s228377
4	340	-2.04	O04	sample	sample	86	97	91.5	11	0.172	0.214	-2.042	-2.046	158880	USP51	s46136
7	9	-2.04	A09	sample	sample	237	242	239.5	5	0.56	0.513	-1.895	-2.193	79677	SMC6	s36080
1	299	-2.05	M11	sample	sample	297	207	252	-90	0.582	0.475	-1.787	-2.313	6790	AURKA	s196
1	23	-2.06	A23	sibrd4	sibrd4	400	147	273.5	-253	0.784	0.337	-1.551	-2.56	NA	NA	NA
4	39	-2.06	B15	sample	sample	250	263	256.5	13	0.501	0.579	-2.015	-2.101	9219	MTA2	s17631
7	98	-2.06	E02	sample	sample	199	240	219.5	41	0.47	0.508	-1.952	-2.166	642636	NA	s55075
5	81	-2.06	D09	sample	sample	309	318	313.5	9	0.692	0.648	-2.18	-1.938	221400	TDRD6	s48033
3	367	-2.06	P07	sample	sample	282	353	317.5	71	0.565	0.819	-2.074	-2.054	79885	HDAC11	s36566
4	308	-2.07	M20	sample	sample	253	270	261.5	17	0.507	0.595	-2.318	-1.813	123169	LEO1	s42624
6	84	-2.08	D12	sample	sample	209	189	199	-20	0.479	0.391	-2.11	-2.045	151648	SGOL1	s45599
2	198	-2.08	I06	sample	sample	330	278	304	-52	0.643	0.647	-2.152	-2.01	10389	SCML2	s20315
2	285	-2.09	L21	sample	sample	307	301	304	-6	0.598	0.7	-2.183	-1.99	63976	PRDM16	s34348
4	149	-2.1	G05	sample	sample	400	342	371	-58	0.802	0.753	-2.034	-2.168	23512	SUZ12	s23967
8	141	-2.13	F21	sample	sample	245	236	240.5	-9	0.554	0.51	-1.686	-2.58	2733	GLE1	s5810
8	371	-2.14	P11	sample	sample	184	167	175.5	-17	0.416	0.361	-1.974	-2.298	53371	NUP54	s28726
5	214	-2.15	I22	sample	sample	218	267	242.5	49	0.488	0.544	-2.312	-1.98	9958	USP15	s19340
2	177	-2.15	H09	sample	sample	382	303	342.5	-79	0.745	0.705	-1.823	-2.47	55139	ANKZF1	s30259
