plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	369	-1.44	P09	sample	sample	581.116634487	814.549764725	697.833199606	233.433130238	0.833	0.96	-1.757	-1.125	5337	PLD1	s10637
1	60	-1.44	C12	sample	sample	708.273782689	868.749414141	788.511598415	160.475631452	0.879	0.9	-1.896	-0.989	8850	KAT2B	s16894
6	60	-1.44	C12	sample	sample	603.778934588	705.791178502	654.785056545	102.012243914	0.866	0.832	-1.8	-1.085	60	ACTB	s230680
5	194	-1.44	I02	sample	sample	728.483340109	998.575317862	863.5293289855	270.091977753	1.05	1.07	-0.857	-2.029	7320	UBE2B	s14570
6	333	-1.45	N21	sample	sample	584.605482558	631.895280647	608.2503816025	47.2897980890001	0.838	0.745	-1.425	-1.474	6801	STRN	s13586
7	32	-1.45	B08	sample	sample	643.754712049	750.371834802	697.0632734255	106.617122753	0.993	0.964	-1.17	-1.734	64598	MOSPD3	s34793
2	266	-1.46	L02	sample	sample	752.890651496	913.159902828	833.025277162	160.269251332	0.893	0.943	-0.866	-2.049	2280	FKBP1A	s5207
8	357	-1.46	O21	sample	sample	123.436749359	605.778695391	364.607722375	482.341946032	0.778	0.776	-1.517	-1.401	8760	CDS2	s225033
6	107	-1.46	E11	sample	sample	637.383067425	763.398563981	700.390815703	126.015496556	0.914	0.9	-1.156	-1.765	10490	VTI1B	s20556
6	118	-1.46	E22	sample	sample	647.954570715	542.846093233	595.400331974	-105.108477482	0.929	0.64	-0.946	-1.975	5630	PRPH	s11230
2	317	-1.46	N05	sample	sample	881.718501988	949.27873232	915.498617154	67.5602303320001	1.05	0.981	-0.341	-2.587	64324	NSD1	s34629
5	144	-1.46	F24	pos	pos	584.054158909	702.812720783	643.433439846	118.758561874	0.838	0.754	-0.902	-2.028	NA	NA	NA
8	272	-1.46	L08	sample	sample	145.810530251	705.832555174	425.8215427125	560.022024923	0.919	0.905	-1.14	-1.79	6856	SYPL1	s13693
6	16	-1.47	A16	sample	sample	691.694171756	751.879206918	721.786689337	60.1850351620001	0.992	0.886	-1.21	-1.723	9688	NUP93	s18653
2	246	-1.47	K06	sample	sample	812.691342136	895.813004322	854.252173229	83.121662186	0.964	0.925	-1.278	-1.657	10919	EHMT2	s21470
1	206	-1.47	I14	sample	sample	654.935955612	757.020331106	705.978143359	102.084375494	0.812	0.784	-1.332	-1.609	10498	CARM1	s20579
8	56	-1.47	C08	sample	sample	158.078743924	753.899924341	455.9893341325	595.821180417	0.996	0.966	-1.203	-1.741	143884	CWF19L2	s44582
3	206	-1.48	I14	sample	sample	686.725632422	701.842266205	694.2839493135	15.116633783	0.809	0.825	-1.52	-1.446	10498	CARM1	s20578
6	199	-1.49	I07	sample	sample	570.558439252	745.451427877	658.0049335645	174.892988625	0.818	0.879	-1.653	-1.331	255043	TMEM86B	s48601
6	63	-1.49	C15	sample	sample	651.853815792	655.147822645	653.5008192185	3.29400685300004	0.935	0.772	-1.432	-1.556	255330	C3orf46	s48651
6	167	-1.49	G23	sibrd4	sibrd4	681.645454419	674.220062475	677.932758447	-7.42539194400001	0.978	0.795	-0.735	-2.254	NA	NA	NA
1	265	-1.49	L01	sample	sample	876.422337635	1000.42679969	938.4245686625	124.004462055	1.09	1.04	-1.059	-1.93	56980	PRDM10	s32522
3	191	-1.5	H23	neg	neg	726.548166016	610.125891943	668.3370289795	-116.422274073	0.856	0.717	-0.845	-2.151	NA	NA	NA
2	365	-1.5	P05	sample	sample	754.224657816	944.682709513	849.4536836645	190.458051697	0.894	0.976	-1.4	-1.603	79831	JMJD5	s36432
7	104	-1.5	E08	sample	sample	617.276816341	813.166645666	715.2217310035	195.889829325	0.952	1.04	-1.699	-1.31	9818	NUPL1	s18985
4	192	-1.5	H24	pos	pos	717.965595432	804.741624573	761.3536100025	86.776029141	0.75	0.86	-2.556	-0.454	NA	NA	NA
3	197	-1.51	I05	sample	sample	784.601258158	828.48998934	806.545623749	43.888731182	0.925	0.973	-1.503	-1.509	4255	MGMT	s8750
2	366	-1.51	P06	sample	sample	730.433781541	834.852199262	782.6429904015	104.418417721	0.866	0.862	-1.48	-1.536	6602	SMARCD1	s13151
5	262	-1.51	K22	sample	sample	620.470066453	559.709648598	590.0898575255	-60.760417855	0.89	0.6	-0.435	-2.585	51720	UIMC1	s28574
5	39	-1.51	B15	sample	sample	556.487941334	713.604513822	635.046227578	157.116572488	0.799	0.766	-1.523	-1.498	126668	TDRD10	s43066
4	229	-1.51	J13	sample	sample	856.803892228	833.474531474	845.139211851	-23.329360754	0.895	0.891	-1.709	-1.316	54617	INO80	s224309
7	129	-1.51	F09	sample	sample	546.249362407	661.724529552	603.9869459795	115.475167145	0.842	0.85	-1.343	-1.685	79139	DERL1	s35606
4	210	-1.52	I18	sample	sample	889.929744568	743.95482862	816.942286594	-145.974915948	0.93	0.795	-1.182	-1.859	9646	CTR9	s18548
4	290	-1.52	M02	sample	sample	950.176917533	1143.53175496	1046.8543362465	193.354837427	0.993	1.22	-0.972	-2.074	54623	PAF1	s29267
5	68	-1.52	C20	sample	sample	495.835444061	635.660712792	565.7480784265	139.825268731	0.712	0.682	-2.013	-1.033	100137047	JMJD7	s230105
2	335	-1.52	N23	neg	neg	753.146734093	872.868607037	813.007670565	119.721872944	0.893	0.902	-1.488	-1.559	NA	NA	NA
5	16	-1.53	A16	sample	sample	603.050600047	834.139039638	718.5948198425	231.088439591	0.865	0.895	-1.558	-1.503	126668	TDRD10	s225577
3	356	-1.53	O20	sample	sample	761.877367403	757.345420074	759.6113937385	-4.53194732899999	0.898	0.89	-1.118	-1.943	23613	ZMYND8	s223618
8	279	-1.53	L15	sample	sample	138.889528983	352.534844754	245.7121868685	213.645315771	0.875	0.452	0.017	-3.081	114882	OSBPL8	s41692
7	196	-1.54	I04	sample	sample	595.146840495	762.264746795	678.705793645	167.1179063	0.918	0.979	-1.616	-1.462	5685	PSMA4	s230030
1	263	-1.55	K23	sibrd4	sibrd4	668.647656519	905.767676371	787.207666445	237.120019852	0.829	0.938	-2.076	-1.022	NA	NA	NA
2	131	-1.55	F11	sample	sample	729.087548456	765.737760055	747.4126542555	36.6502115989999	0.864	0.791	-1.259	-1.845	54014	BRWD1	s226762
8	71	-1.55	C23	sibrd4	sibrd4	136.699482695	698.533785077	417.616633886	561.834302382	0.861	0.895	-1.826	-1.278	NA	NA	NA
3	355	-1.55	O19	sample	sample	728.041751277	784.458837228	756.2502942525	56.417085951	0.858	0.922	-1.563	-1.542	7862	BRPF1	s15421
4	363	-1.55	P03	sample	sample	849.768148527	895.828936739	872.798542633	46.060788212	0.888	0.957	-1.08	-2.026	81550	TDRD3	s37605
1	131	-1.55	F11	sample	sample	671.866317082	737.555346956	704.710832019	65.689029874	0.833	0.764	-1.139	-1.97	54014	BRWD1	s28830
5	336	-1.56	N24	pos	pos	576.346634507	741.976332291	659.161483399	165.629697784	0.827	0.796	-1.119	-1.998	NA	NA	NA
3	240	-1.56	J24	pos	pos	703.372531628	705.231430917	704.3019812725	1.85889928899996	0.829	0.829	-1.762	-1.357	NA	NA	NA
1	238	-1.56	J22	sample	sample	499.141365327	743.592526262	621.3669457945	244.451160935	0.619	0.77	-2.045	-1.074	2073	ERCC5	s4804
6	28	-1.56	B04	sample	sample	622.397237004	818.952585511	720.6749112575	196.555348507	0.893	0.965	-1.654	-1.47	7175	TPR	s14353
1	9	-1.57	A09	sample	sample	700.786967957	858.018885667	779.402926812	157.23191771	0.869	0.889	-2.266	-0.868	546	ATRX	s1826
2	115	-1.58	E19	sample	sample	728.215707217	759.838254053	744.026980635	31.622546836	0.863	0.785	-1.442	-1.712	2648	KAT2A	s5658
4	23	-1.58	A23	sibrd4	sibrd4	821.739370197	798.91319254	810.3262813685	-22.826177657	0.859	0.854	-1.507	-1.652	NA	NA	NA
2	28	-1.58	B04	sample	sample	866.176376704	981.92913773	924.052757217	115.752761026	1.03	1.01	-1.25	-1.914	80853	JHDM1D	s37450
6	314	-1.58	N02	sample	sample	565.813851769	931.872413098	748.8431324335	366.058561329	0.811	1.1	-1.739	-1.426	25972	UNC50	s24844
3	47	-1.58	B23	neg	neg	773.796991357	828.66555788	801.2312746185	54.868566523	0.912	0.974	-2.088	-1.078	NA	NA	NA
7	227	-1.58	J11	sample	sample	513.009421065	696.970442556	604.9899318105	183.961021491	0.791	0.895	-2.07	-1.098	94026	POM121L2	s458609
1	309	-1.58	M21	sample	sample	539.139147433	888.910609347	714.02487839	349.771461914	0.669	0.921	-2.277	-0.893	6877	TAF5	s13743
4	153	-1.59	G09	sample	sample	854.856359208	822.181175703	838.5187674555	-32.6751835049999	0.893	0.878	-1.488	-1.684	26122	EPC2	s25125
3	291	-1.59	M03	sample	sample	908.90920226	931.756893905	920.3330480825	22.8476916449999	1.07	1.09	-0.78	-2.392	6597	SMARCA4	s13139
3	2	-1.59	A02	sample	sample	795.827090822	1098.63872306	947.232906941	302.811632238	0.938	1.29	-2.811	-0.362	8019	BRD3	s15544
2	252	-1.59	K12	sample	sample	750.026140504	896.106606826	823.066373665	146.080466322	0.889	0.926	-2.145	-1.033	11107	PRDM5	s21903
7	30	-1.59	B06	sample	sample	596.485663491	759.574332192	678.0299978415	163.088668701	0.92	0.976	-1.711	-1.475	27238	GPKOW	s26013
7	47	-1.59	B23	neg	neg	590.69385515	649.715185321	620.2045202355	59.021330171	0.911	0.835	-1.214	-1.973	NA	NA	NA
1	61	-1.59	C13	sample	sample	682.846101237	805.325978017	744.086039627	122.47987678	0.847	0.834	-1.919	-1.27	1787	TRDMT1	s4219
1	4	-1.6	A04	sample	sample	878.358506456	877.809336151	878.0839213035	-0.549170304999961	1.09	0.909	-1.138	-2.053	8085	MLL2	s15604
8	266	-1.6	L02	sample	sample	161.505433313	793.060620953	477.283027133	631.55518764	1.02	1.02	-1.484	-1.713	9883	POM121	s19145
2	233	-1.6	J17	sample	sample	741.695676834	734.140627817	737.9181523255	-7.55504901699999	0.879	0.758	-1.082	-2.118	56950	SMYD2	s32468
1	221	-1.6	J05	sample	sample	876.929226026	897.015717505	886.9724717655	20.086491479	1.09	0.929	-1.061	-2.146	55777	MBD5	s31487
4	2	-1.6	A02	sample	sample	858.784810577	1225.81517323	1042.2999919035	367.030362653	0.898	1.31	-1.69	-1.516	91646	TDRD12	s40719
8	159	-1.6	G15	sample	sample	114.444844503	540.887209791	327.666027147	426.442365288	0.721	0.693	-2.034	-1.176	57142	RTN4	s32768
3	210	-1.61	I18	sample	sample	666.407016265	658.070716569	662.238866417	-8.33629969600008	0.785	0.773	-1.245	-1.97	10629	TAF6L	s20881
2	312	-1.61	M24	sikiller	sikiller	749.137877059	895.525962249	822.331919654	146.38808519	0.888	0.925	-1.627	-1.593	NA	NA	NA
8	309	-1.61	M21	sample	sample	121.419957055	580.388890445	350.90442375	458.96893339	0.765	0.744	-1.322	-1.907	387103	C6orf173	s51838
4	68	-1.61	C20	sample	sample	849.55941506	686.880885403	768.2201502315	-162.678529657	0.888	0.734	-1.37	-1.859	100137047	JMJD7	s230103
2	238	-1.62	J22	sample	sample	672.746537656	765.780153686	719.263345671	93.03361603	0.798	0.791	-2.13	-1.103	2073	ERCC5	s4802
1	139	-1.62	F19	sample	sample	573.969411829	704.940169706	639.4547907675	130.970757877	0.712	0.73	-1.681	-1.554	54556	ING3	s224303
5	247	-1.62	K07	sample	sample	668.486573847	983.358648754	825.9226113005	314.872074907	0.959	1.05	-2.271	-0.967	55662	HIF1AN	s31199
2	353	-1.62	O17	sample	sample	728.327575979	829.877723981	779.10264998	101.550148002	0.864	0.857	-1.375	-1.864	7799	PRDM2	s229620
2	128	-1.62	F08	sample	sample	726.831359183	866.046685222	796.4390222025	139.215326039	0.862	0.895	-1.881	-1.365	93166	PRDM6	s41097
4	116	-1.63	E20	sample	sample	787.528630609	726.171552004	756.8500913065	-61.357078605	0.823	0.776	-1.969	-1.282	10336	PCGF3	s223108
3	359	-1.63	O23	sibrd4	sibrd4	767.011198119	773.063325468	770.0372617935	6.05212734899999	0.904	0.908	-1.237	-2.014	NA	NA	NA
2	143	-1.63	F23	neg	neg	727.683540875	750.373642122	739.0285914985	22.690101247	0.863	0.775	-1.252	-2.006	NA	NA	NA
1	229	-1.63	J13	sample	sample	754.197313849	761.581224005	757.889268927	7.38391015599996	0.936	0.789	-1.237	-2.026	55904	KMT2E	s31749
1	126	-1.63	F06	sample	sample	788.820791729	803.471163101	796.145977415	14.650371372	0.979	0.832	-1.183	-2.085	93081	C13orf27	s41076
7	218	-1.63	J02	sample	sample	597.741235781	776.312097797	687.026666789	178.570862016	0.922	0.997	-1.759	-1.51	56926	NCLN	s32412
2	67	-1.64	C19	sample	sample	729.032681433	715.993806127	722.51324378	-13.038875306	0.864	0.74	-1.265	-2.007	2033	EP300	s4697
8	23	-1.64	A23	sibrd4	sibrd4	141.858543018	791.941685486	466.900114252	650.083142468	0.894	1.02	-2.116	-1.159	NA	NA	NA
5	240	-1.64	J24	pos	pos	590.808370449	703.658476898	647.2334236735	112.850106449	0.848	0.755	-1.1	-2.176	NA	NA	NA
5	384	-1.64	P24	pos	pos	694.712646288	714.744076727	704.7283615075	20.031430439	0.997	0.767	0.326	-3.603	NA	NA	NA
8	196	-1.64	I04	sample	sample	155.085832194	743.098273974	449.092053084	588.01244178	0.977	0.952	-1.773	-1.505	5685	PSMA4	s230031
8	32	-1.64	B08	sample	sample	143.231576734	727.386174883	435.3088758085	584.154598149	0.902	0.932	-1.269	-2.018	64598	MOSPD3	s34794
4	191	-1.65	H23	neg	neg	804.476520414	683.402049119	743.9392847665	-121.074471295	0.841	0.73	-1.348	-1.946	NA	NA	NA
8	217	-1.65	J01	sample	sample	161.566391288	764.752910865	463.1596510765	603.186519577	1.02	0.98	-1.835	-1.473	25978	CHMP2B	s24864
8	308	-1.66	M20	sample	sample	126.545130659	632.851034311	379.698082485	506.305903652	0.797	0.811	-1.972	-1.341	26993	AKAP8L	s25669
5	363	-1.66	P03	sample	sample	688.317663286	1175.55535147	931.936507378	487.237688184	0.988	1.26	-2.102	-1.226	158880	USP51	s46135
7	76	-1.67	D04	sample	sample	544.635095724	682.780342514	613.707719119	138.14524679	0.84	0.877	-1.529	-1.805	100101267	POM121C	s230424
6	271	-1.67	L07	sample	sample	520.745599771	738.436376815	629.590988293	217.690777044	0.747	0.87	-1.8	-1.542	26502	NARF	s25458
7	167	-1.67	G23	sibrd4	sibrd4	548.239517791	716.588947002	632.4142323965	168.349429211	0.845	0.92	-2.097	-1.253	NA	NA	NA
5	192	-1.68	H24	pos	pos	542.632637569	768.333729362	655.4831834655	225.701091793	0.779	0.824	-2.132	-1.227	NA	NA	NA
2	295	-1.68	M07	sample	sample	829.016311276	993.476486785	911.2463990305	164.460175509	0.983	1.03	-1.612	-1.751	6605	SMARCE1	s13160
2	324	-1.68	N12	sample	sample	763.607450331	863.147544566	813.3774974485	99.540094235	0.905	0.892	-1.756	-1.608	5431	POLR2B	s10797
2	66	-1.69	C18	sample	sample	685.783625682	740.728193313	713.2559094975	54.944567631	0.813	0.765	-1.556	-1.818	8986	RPS6KA4	s17140
2	311	-1.69	M23	sibrd4	sibrd4	767.162502616	860.627621388	813.895062002	93.465118772	0.91	0.889	-1.359	-2.021	NA	NA	NA
1	317	-1.69	N05	sample	sample	825.494546711	910.638257633	868.066402172	85.143710922	1.02	0.943	-1.15	-2.231	64324	NSD1	s34630
6	273	-1.69	L09	sample	sample	535.793191791	728.02529076	631.9092412755	192.232098969	0.768	0.858	-1.728	-1.654	8021	NUP214	s15547
3	261	-1.69	K21	sample	sample	659.433622057	654.149142102	656.7913820795	-5.28447995499994	0.777	0.769	-1.617	-1.767	6595	SMARCA2	s13134
4	365	-1.69	P05	sample	sample	961.444686558	679.622080437	820.5333834975	-281.822606121	1	0.726	0.363	-3.748	84108	PCGF6	s38516
2	241	-1.7	K01	sample	sample	767.132350668	957.919024737	862.5256877025	190.786674069	0.91	0.989	-1.483	-1.919	5585	PKN1	s11115
8	250	-1.7	K10	sample	sample	138.036618805	709.140276328	423.5884475665	571.103657523	0.87	0.909	-1.695	-1.708	56895	AGPAT4	s32333
6	224	-1.71	J08	sample	sample	479.227917369	724.109822382	601.6688698755	244.881905013	0.687	0.853	-1.954	-1.457	65991	FUNDC2	s35318
6	287	-1.71	L23	neg	neg	573.467270852	589.638760566	581.553015709	16.171489714	0.822	0.695	-0.79	-2.637	NA	NA	NA
3	358	-1.72	O22	sample	sample	745.766808878	699.921569108	722.844188993	-45.84523977	0.879	0.822	-1.036	-2.396	23774	BRD1	s24388
3	162	-1.72	G18	sample	sample	612.583822115	631.659016508	622.1214193115	19.0751943930001	0.722	0.742	-1.826	-1.615	10014	HDAC5	s19464
4	57	-1.72	C09	sample	sample	846.660591837	822.492871248	834.5767315425	-24.1677205889999	0.885	0.879	-1.871	-1.575	10038	PARP2	s19502
8	8	-1.73	A08	sample	sample	184.813223186	700.074061159	442.4436421725	515.260837973	1.16	0.897	-0.112	-3.34	7586	ZKSCAN1	s15083
8	162	-1.73	G18	sample	sample	115.078623311	537.853106466	326.4658648885	422.774483155	0.725	0.689	-1.698	-1.757	55850	USE1	s31660
7	350	-1.73	O14	sample	sample	534.43283385	595.335769772	564.884301811	60.9029359220001	0.824	0.765	-1.586	-1.869	1312	COMT	s40
6	182	-1.74	H14	sample	sample	582.158421215	603.208482434	592.6834518245	21.050061219	0.835	0.711	-1.499	-1.991	340061	TMEM173	s50644
6	95	-1.75	D23	neg	neg	605.524816747	550.576143824	578.0504802855	-54.948672923	0.868	0.649	-0.642	-2.857	NA	NA	NA
3	238	-1.75	J22	sample	sample	658.100226529	643.413144881	650.756685705	-14.687081648	0.776	0.756	-1.913	-1.596	2073	ERCC5	s4803
8	216	-1.76	I24	sikiller	sikiller	117.563228911	659.186765534	388.3749972225	541.623536623	0.741	0.845	-2.479	-1.032	NA	NA	NA
4	297	-1.76	M09	sample	sample	905.313274396	805.059836811	855.1865556035	-100.253437585	0.946	0.86	-1.235	-2.285	57680	CHD8	s33580
3	5	-1.76	A05	sample	sample	707.515938811	956.943591308	832.2297650595	249.427652497	0.834	1.12	-3.515	-0.013	472	ATM	s1708
3	239	-1.76	J23	neg	neg	710.730703074	664.309769033	687.5202360535	-46.420934041	0.838	0.781	-1.654	-1.874	NA	NA	NA
6	254	-1.76	K14	sample	sample	579.4501894	685.420118175	632.4351537875	105.969928775	0.831	0.808	-2.018	-1.511	4085	MAD2L1	s8391
3	338	-1.77	O02	sample	sample	935.786560366	961.707031279	948.7467958225	25.920470913	1.1	1.13	-0.524	-3.015	23309	SIN3B	s23527
2	352	-1.77	O16	sample	sample	669.209659072	789.353622385	729.2816407285	120.143963313	0.793	0.815	-1.811	-1.733	23492	CBX7	s23927
3	322	-1.77	N10	sample	sample	774.534721577	661.328039871	717.931380724	-113.206681706	0.913	0.777	-1.49	-2.055	5252	PHF1	s10434
8	183	-1.77	H15	sample	sample	96.8516147928	457.782578738	277.3170967654	360.9309639452	0.61	0.587	-2.144	-1.405	51426	POLK	s28116
6	47	-1.78	B23	neg	neg	695.894425066	571.031368987	633.4628970265	-124.863056079	0.998	0.673	-0.25	-3.305	NA	NA	NA
7	336	-1.78	N24	pos	pos	554.570483925	623.456733952	589.0136089385	68.8862500270001	0.855	0.801	-1.216	-2.346	NA	NA	NA
2	191	-1.78	H23	neg	neg	689.804032156	747.938545482	718.871288819	58.134513326	0.818	0.773	-1.747	-1.818	NA	NA	NA
2	291	-1.78	M03	sample	sample	847.175836829	1046.12248869	946.6491627595	198.946651861	1	1.08	-1.71	-1.86	6597	SMARCA4	s13141
7	318	-1.8	N06	sample	sample	565.083875616	725.328020043	645.2059478295	160.244144427	0.871	0.932	-1.652	-1.948	23516	SLC39A14	s23980
2	157	-1.8	G13	sample	sample	709.423787226	777.343275242	743.383531234	67.9194880160001	0.841	0.803	-1.62	-1.987	3621	ING1	s7429
2	357	-1.81	O21	sample	sample	693.799509071	760.902632391	727.351070731	67.10312332	0.823	0.786	-1.72	-1.897	7994	MYST3	s15532
5	360	-1.81	O24	sikiller	sikiller	612.27952129	NA	612.27952129	NA	0.879	NA	-1.811	NA	NA	NA	NA
3	262	-1.81	K22	sample	sample	602.509788501	719.58995842	661.0498734605	117.080169919	0.71	0.845	-2.867	-0.756	11262	SP140	s22240
7	226	-1.82	J10	sample	sample	568.176944435	736.555216675	652.366080555	168.37827224	0.876	0.946	-2.16	-1.479	54947	LPCAT2	s29824
6	212	-1.84	I20	sample	sample	532.371858028	668.973427008	600.672642518	136.60156898	0.764	0.788	-2.752	-0.923	1059	CENPB	s2909
4	120	-1.84	E24	sikiller	sikiller	1136.00230692	323.466283453	729.7342951865	-812.536023467	1.19	0.346	2.774	-6.452	NA	NA	NA
6	57	-1.84	C09	sample	sample	641.553658841	736.130913211	688.842286026	94.57725437	0.92	0.868	-1.784	-1.898	10447	FAM3C	s20439
4	143	-1.84	F23	neg	neg	869.340134653	664.334758723	766.837446688	-205.00537593	0.909	0.71	-0.643	-3.046	NA	NA	NA
8	155	-1.85	G11	sample	sample	131.460666204	672.228925409	401.8447958065	540.768259205	0.828	0.862	-2.151	-1.54	3840	KPNA4	s7928
3	111	-1.85	E15	sample	sample	703.2466244	710.580687518	706.913655959	7.33406311800002	0.829	0.835	-2.013	-1.68	2289	FKBP5	s5215
3	286	-1.85	L22	sample	sample	702.129718845	697.538753875	699.83423636	-4.59096496999996	0.827	0.82	-2.208	-1.487	4302	MLLT6	s8834
5	97	-1.85	E01	sample	sample	663.173023025	1081.75073576	872.4618793925	418.577712735	0.952	1.16	-2.121	-1.575	11022	TDRKH	s223181
2	106	-1.85	E10	sample	sample	753.753494699	884.781702538	819.2675986185	131.028207839	0.894	0.914	-2.354	-1.352	9329	GTF3C4	s17829
8	20	-1.86	A20	sample	sample	118.300301289	704.034103047	411.167202168	585.733801758	0.745	0.902	-2.83	-0.898	9499	MYOT	s230573
6	239	-1.88	J23	neg	neg	559.79552844	552.52978639	556.162657415	-7.26574204999997	0.803	0.651	-0.906	-2.85	NA	NA	NA
4	24	-1.88	A24	sikiller	sikiller	1063.64175041	475.262896427	769.4523234185	-588.378853983	1.11	0.508	1.871	-5.63	NA	NA	NA
1	330	-1.89	N18	sample	sample	454.367394243	808.652374596	631.5098844195	354.284980353	0.564	0.838	-2.625	-1.146	5977	DPF2	s11929
3	301	-1.89	M13	sample	sample	756.035349553	734.040807007	745.03807828	-21.9945425459999	0.891	0.862	-1.938	-1.834	6795	AURKC	s13584
3	170	-1.93	H02	sample	sample	826.809470046	833.379903154	830.0946866	6.57043310799997	0.974	0.979	-1.135	-2.715	138474	TAF1L	s44117
3	362	-1.93	P02	sample	sample	823.631915036	925.656561227	874.6442381315	102.024646191	0.971	1.09	-1.746	-2.109	6599	SMARCC1	s13146
4	319	-1.93	N07	sample	sample	878.801168667	861.321438152	870.0613034095	-17.4797305149999	0.918	0.92	-1.163	-2.695	57661	PHRF1	s33543
2	319	-1.93	N07	sample	sample	820.457136022	931.179795751	875.8184658865	110.722659729	0.973	0.962	-1.66	-2.204	64426	SUDS3	s34742
5	108	-1.94	E12	sample	sample	657.676280964	790.356341528	724.016311246	132.680060564	0.944	0.848	-1.108	-2.764	5987	TRIM27	s11961
5	287	-1.94	L23	neg	neg	502.306206124	681.672021638	591.989113881	179.365815514	0.721	0.731	-1.849	-2.031	NA	NA	NA
3	64	-1.94	C16	sample	sample	712.94529526	626.075492204	669.510393732	-86.8698030559999	0.84	0.736	-1.453	-2.429	8932	MBD2	s17079
1	283	-1.95	L19	sample	sample	566.921932921	698.383824577	632.652878749	131.461891656	0.703	0.724	-1.959	-1.946	63925	ZNF335	s34278
7	71	-1.96	C23	sibrd4	sibrd4	548.939320387	664.044919911	606.492120149	115.105599524	0.846	0.853	-1.867	-2.048	NA	NA	NA
1	30	-1.97	B06	sample	sample	849.780848006	946.439149777	898.1099988915	96.658301771	1.05	0.981	-2.31	-1.624	80854	SETD7	s37453
2	362	-1.97	P02	sample	sample	703.437848428	856.401080547	779.9194644875	152.963232119	0.834	0.885	-1.296	-2.64	6599	SMARCC1	s13145
